acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.4286,-30.5656,-0.2227,-104.5532,189.1479,-6.8359,110024.0
0.4824,-27.829,-8.0409,-96.2524,162.9028,104.7974,120025.0
0.097,-18.0966,-9.2895,-86.1816,138.9771,147.2168,130025.0
-0.0048,-12.6486,-11.9016,-86.9141,122.3755,168.5181,140032.0
0.5543,-7.8254,-15.275,-83.9233,102.5391,167.9687,150036.0
1.5227,-6.5134,-18.3671,-73.7915,71.9604,151.7944,160037.0
1.8304,-7.0306,-16.9222,-51.4526,-24.231,127.7466,170041.0
1.2486,-6.7516,-11.9315,-34.668,-56.8848,127.3193,180048.0
0.8691,-4.5897,-7.3909,-13.4277,-89.1724,129.5166,190055.0
0.6369,-1.1109,-1.9441,2.5024,-113.5864,127.8687,200055.0
0.7925,0.4046,2.6935,10.2539,-123.5352,111.6943,210060.0
1.1468,-0.7171,6.4368,19.3481,-114.3799,58.2886,220060.0
1.7741,-3.316,11.2324,27.9541,-101.3184,37.4756,230061.0
1.9357,-4.9608,12.1661,32.5317,-85.6934,18.6157,240065.0
2.1572,-7.428,12.9191,31.311,-71.7163,2.1973,250069.0
2.3152,-9.6726,13.4494,26.8555,-57.4951,-6.4087,260076.0
2.4181,-10.7392,12.961,26.6113,-21.4844,-1.5259,270080.0
2.4445,-10.1251,11.8585,31.25,-3.8452,5.0659,280086.0
2.7521,-9.8162,8.7568,26.7334,18.0054,8.606,290091.0
3.0095,-9.7492,5.5498,14.0381,35.1563,10.0098,300099.0
3.2238,-9.0968,3.4991,3.479,40.7104,11.8408,310107.0
3.2813,-8.254,0.8978,0.6104,43.7622,12.3291,320110.0
3.5362,-7.2101,-1.986,12.207,36.0107,8.5449,331197.0
3.559,-7.2006,-2.2386,19.5923,27.0996,4.2725,341202.0
3.5506,-7.1383,-1.7909,24.231,18.1885,0.2441,351209.0
3.7505,-8.1714,-1.5347,20.5078,11.3525,-5.5542,361210.0
4.0318,-11.3306,-0.2777,-2.5635,-0.1221,-9.8267,371211.0
4.112,-11.9351,1.057,-8.667,-4.2725,-3.2349,381216.0
4.1396,-11.7675,1.585,-7.2021,-3.54,5.7983,391216.0
4.1096,-11.0313,1.4832,-0.3662,-1.2207,15.8691,401220.0
3.9014,-10.0293,1.5538,7.2021,-1.5869,23.0103,411227.0
3.7852,-8.6634,2.7653,7.1411,-5.7983,24.7803,421235.0
3.5686,-8.406,3.1208,2.3804,-5.4932,22.522,431242.0
3.5087,-8.3067,3.2286,0.5493,-4.5166,20.813,441242.0
3.4656,-7.993,3.231,2.8687,-3.1738,19.9585,451243.0
3.4979,-7.586,3.1843,10.1929,-1.709,19.4092,461244.0
3.565,-7.2113,2.4588,25.3906,0.6714,14.9536,471252.0
3.6919,-7.3119,2.1883,30.3955,1.8921,10.8032,481258.0
3.7218,-7.5369,2.0195,34.4238,0.4883,7.5073,491263.0
3.8379,-7.7668,2.1572,36.377,-1.8921,4.4556,501267.0
