acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.9273,-3.1208,-10.1526,-15.8081,-60.73,-16.9067,110038.0
4.0127,-2.1021,-11.4203,-12.5122,-98.938,-40.2832,120046.0
2.5941,-3.881,-10.8709,-3.54,-179.3213,-101.7456,130047.0
-2.648,10.9188,-4.4341,72.6318,-208.313,-125.4272,141133.0
-5.0625,16.6241,3.978,103.0884,-228.3936,-194.7632,151133.0
-6.1244,10.252,9.256,108.7646,-221.9238,-296.5088,161138.0
-7.6243,2.7833,9.9754,92.9565,-184.8755,-361.4502,171145.0
-7.8661,-10.4842,18.014,38.3301,-122.8638,-380.9204,181145.0
-6.7684,-15.0523,19.2757,19.104,-80.0781,-350.2808,191148.0
-5.3044,-21.3527,19.2542,-7.1411,-32.2876,-318.7256,201148.0
-4.6962,-22.527,21.6939,-21.5454,0.7324,-268.3716,211148.0
-4.7692,-23.2968,23.0849,-27.4658,40.4663,-217.7734,221151.0
-4.4496,-32.0679,17.7841,-57.6172,140.9912,-135.437,231153.0
-4.3012,-34.5783,14.7914,-70.6787,175.0488,-75.8057,241154.0
-4.2461,-34.279,9.3015,-79.2236,204.5288,-6.1035,251160.0
-4.616,-32.9071,3.1819,-83.6792,223.1445,62.8052,261167.0
-5.023,-28.236,-0.5279,-73.6694,219.2383,131.1646,271169.0
-5.9017,-20.82,-8.2337,-43.5181,199.0356,217.1631,281177.0
-3.8463,-6.7086,-15.6461,-50.0488,186.8286,210.022,291178.0
-1.7741,-3.7541,-21.3958,-62.439,148.8037,185.0586,301184.0
0.255,-4.2449,-22.5929,-65.4297,80.6274,155.5176,311184.0
0.9122,-6.8642,-18.9441,-59.9976,6.7139,129.4556,321188.0
0.8452,-8.1211,-12.797,-11.5356,-93.9941,126.3428,331191.0
0.5974,-9.317,-4.6316,11.7187,-115.6006,136.3525,341197.0
0.0227,-7.6626,-0.0024,23.4375,-131.7139,150.0854,351204.0
-0.3699,-4.7142,5.8047,26.062,-139.7705,157.1655,361211.0
-0.4597,-0.8763,10.1263,23.3765,-130.7373,151.3062,371217.0
0.1401,1.6352,10.7679,0.1831,-79.5288,82.9468,381221.0
1.0116,-1.5766,9.7779,-2.4414,-70.8008,45.4102,391222.0
0.8918,-4.4412,10.8445,5.0049,-69.8853,20.874,401223.0
0.7171,-7.4424,12.0069,12.5122,-65.6738,7.0801,411230.0
0.644,-9.3494,12.2392,18.7378,-55.2979,6.2866,421237.0
0.5375,-9.8306,12.621,22.644,-28.0151,23.5596,431237.0
0.8871,-7.9895,11.2108,17.395,-7.8125,28.5645,441237.0
1.306,-7.1563,8.4108,6.4087,11.9019,28.9917,451237.0
1.5586,-6.705,6.2034,-4.9438,23.3765,24.6582,461242.0
1.719,-6.0478,4.4041,-11.1084,28.3203,18.0664,471244.0
1.968,-5.7976,1.6305,-7.2632,26.7944,-0.9155,481248.0
2.5606,-7.1323,-0.7769,14.1602,14.0991,-7.1411,492349.0
2.5343,-7.7943,-0.4453,19.3481,0.3052,-10.5591,502356.0
