acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.685,-12.0057,-0.1317,-29.2358,61.2183,12.3901,110271.0
5.5893,-12.6629,-4.8985,-40.1611,65.2466,20.6299,120296.0
5.861,-12.3254,-10.8888,-49.2554,56.3965,27.771,130296.0
5.9256,-10.7236,-16.9964,-53.833,-20.0195,28.8086,140315.0
3.9157,-7.3538,-16.769,-37.3535,-80.7495,15.3809,150339.0
2.0494,-8.0421,-15.0236,-26.1841,-129.3945,-4.6387,160339.0
0.1832,-7.4053,-11.0229,-13.7939,-172.6074,-22.0947,170366.0
-1.7047,-2.4445,-7.252,8.9722,-202.7588,-34.0576,180386.0
-4.8566,12.1673,-1.7119,39.4287,-239.9292,-122.9858,190388.0
-6.4476,16.9102,4.9069,70.8008,-258.7891,-228.0884,201496.0
-7.4795,16.1992,16.599,72.6318,-277.0386,-308.2275,211503.0
-8.5138,13.453,27.3681,70.2515,-249.7559,-363.9526,221504.0
-9.6211,1.2438,27.8889,52.002,-168.457,-409.729,231506.0
-8.5521,-34.3831,38.2162,-29.6631,-35.5225,-380.6152,241506.0
-3.207,-34.6824,39.2218,-50.0488,37.9028,-276.4282,251506.0
-2.3248,-35.9513,30.4495,-60.6079,182.1289,-163.8794,261517.0
-2.739,-30.3764,17.9026,-97.29,272.3389,-66.2842,271542.0
-2.0949,-31.3509,3.6895,-125.8545,309.082,-4.2114,281550.0
-3.0239,-29.6175,-8.5258,-98.938,257.0801,80.0171,291568.0
-3.2705,-20.9421,-11.8645,-65.918,209.4727,98.2056,301588.0
-1.4844,-20.4549,-14.3628,-54.8096,156.9214,96.0083,311589.0
0.4286,-23.6775,-14.2311,-65.0635,107.0557,90.6372,321614.0
1.136,-22.4672,-12.1602,-65.8569,60.4858,110.2295,331642.0
1.5155,-17.1389,-12.3924,-15.1978,10.437,175.1709,341642.0
1.4557,-9.0656,-10.2065,-5.5542,-17.2119,191.7725,351669.0
0.656,-4.306,-5.4229,-7.5684,-44.3115,204.895,361692.0
0.0096,1.2474,-3.2334,-14.2212,-54.3213,208.5571,371692.0
-0.1281,6.2656,-2.2924,-20.5688,-57.4341,191.1621,381709.0
-0.0455,9.5541,0.8787,-16.5405,-82.5806,106.0181,391731.0
1.3755,4.7046,7.4352,-2.3193,-84.5337,56.9458,401758.0
1.9273,-0.0563,9.1638,17.395,-81.9092,25.8789,411758.0
2.1859,-3.8834,10.3837,36.438,-77.3926,14.5874,421777.0
2.1787,-6.2393,12.8221,49.4995,-73.4863,14.4043,431802.0
2.132,-6.7983,15.2451,50.293,-43.6401,22.8271,441807.0
2.642,-7.829,13.0676,34.2407,-22.3999,19.5923,451818.0
2.982,-8.3773,10.8733,17.2729,-9.0332,14.4653,461834.0
3.5135,-9.8186,8.5557,9.3994,0.1831,7.6904,471835.0
3.7936,-10.8421,6.924,12.6343,4.2114,4.8218,481845.0
3.8451,-10.7464,5.1858,30.7007,7.6904,11.7798,491862.0
3.6919,-10.4267,3.0347,35.0342,7.7515,14.1602,501869.0
