acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.5662,-30.9427,8.4276,-86.792,253.1738,-60.5469,110032.0
-0.3998,-38.8926,1.7669,-80.9326,265.5029,-1.5869,120032.0
-0.5938,-36.5116,-3.3746,-49.3774,259.8877,78.125,130034.0
-1.3024,-28.5437,-11.8154,-19.3481,251.4648,153.2593,140039.0
-0.085,-19.8635,-19.9832,-9.8877,223.5107,197.6929,150044.0
1.1049,-13.6481,-21.816,-18.3716,91.9189,196.9604,160051.0
1.9932,-8.1738,-18.3947,-32.5317,33.7524,187.1948,170056.0
0.9469,-5.193,-14.9542,-47.5464,-13.6719,184.4482,180068.0
0.3926,-1.7274,-10.8697,-52.9785,-51.8799,184.5093,190091.0
-0.1269,-0.6141,-8.4455,-56.2744,-72.6929,173.645,200111.0
-0.7961,1.6688,-4.5023,-49.7437,-104.4922,150.4517,210114.0
-0.2466,7.6722,6.025,-38.5132,-104.4312,123.7183,220118.0
0.6117,6.3829,7.1515,-23.9868,-91.6138,84.9609,230120.0
1.4353,4.0486,7.2077,-4.8828,-81.9092,49.0112,240124.0
2.059,1.67,8.6945,11.5356,-85.2051,22.0947,250125.0
2.4385,0.164,11.2444,19.8364,-94.2383,-12.4512,260131.0
3.0358,-4.0929,17.3699,12.146,-85.6934,-29.4189,270136.0
3.5123,-8.1726,17.8584,9.8267,-63.6597,-42.1753,280142.0
4.0079,-10.4016,17.0407,19.2261,-36.9263,-42.1143,290147.0
4.3958,-11.4898,15.3001,31.311,-11.8408,-34.729,300154.0
4.6352,-12.5109,12.5217,36.1938,28.2593,-20.0195,310158.0
4.9847,-12.7731,7.3729,38.8794,36.0718,-11.7798,321243.0
4.9105,-12.6294,4.7214,42.6025,42.6636,-3.54,331244.0
4.8842,-11.4179,2.3056,49.6826,44.9829,7.3853,341248.0
4.7609,-9.9551,0.9828,51.2695,40.7715,16.8457,351248.0
4.5753,-7.3526,-2.4169,30.2734,33.3862,23.9258,361254.0
4.5346,-6.6583,-0.9373,18.3105,16.2354,22.2168,371262.0
4.622,-6.4117,0.2083,6.1646,7.9956,19.7754,381265.0
4.5334,-6.2345,0.2933,-1.8311,9.5825,18.0664,391266.0
4.6316,-6.7409,0.9122,-5.0659,6.1646,15.4419,401268.0
4.7297,-6.7373,2.5283,-2.8687,-2.1973,15.2588,411268.0
4.9452,-7.2616,3.0861,-2.6855,-3.8452,14.2212,421271.0
5.0194,-7.2233,4.0462,-0.2441,-7.2632,15.3809,431272.0
4.9368,-6.8139,4.7968,3.6011,-8.3618,16.8457,441286.0
4.8495,-6.4296,5.6898,8.1177,-8.606,16.4185,451319.0
4.7561,-6.6331,6.3782,17.5171,-2.0142,11.3525,461322.0
4.7633,-6.5876,5.9652,18.5547,2.8076,9.2773,471339.0
4.7106,-6.8103,5.0099,12.5122,7.5684,6.4087,481363.0
4.8195,-7.1299,4.7609,9.2773,7.019,3.6011,491365.0
4.8411,-7.671,4.7274,12.4512,4.8218,1.0986,501376.0
