acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.456,1.2426,-8.9531,-10.6201,-95.7642,2.8076,110026.0
1.476,2.0399,-4.8339,11.8408,-127.5024,-37.6587,120028.0
0.0814,2.3272,3.4321,32.5928,-152.771,-83.0688,130034.0
-0.3819,3.0981,6.1711,58.5938,-136.4746,-127.0752,140034.0
-0.9708,6.6367,3.7469,79.9561,-82.2144,-216.0645,150034.0
-2.563,3.5291,6.7912,52.3682,-87.4634,-268.0664,161125.0
-3.2777,-1.3731,13.9307,19.5313,-86.3647,-302.4902,171132.0
-3.2226,-8.3546,19.2649,-1.6479,-57.251,-321.7163,181138.0
-2.4481,-14.9781,21.6831,-15.3809,-8.9111,-312.5,191138.0
1.2965,-31.9398,14.7806,-65.4907,99.9146,-240.8447,201141.0
2.0698,-38.0953,13.2675,-92.8345,123.5962,-170.5933,211148.0
1.6257,-39.2218,8.8992,-106.0181,147.7661,-81.7261,221148.0
0.5076,-37.4465,5.3091,-97.5342,161.0107,17.4561,231150.0
-0.2167,-33.3045,-0.8966,-87.1582,168.335,100.647,241154.0
-1.0403,-14.631,-12.8018,-111.4502,132.6904,206.1157,251159.0
-0.0467,-10.2101,-16.2638,-138.0615,95.9473,196.7773,261167.0
0.3543,-8.1942,-16.7678,-140.7471,55.3589,170.5322,271171.0
0.8655,-5.8933,-13.6003,-99.1211,5.7983,155.8838,281178.0
1.2617,-6.201,-12.7012,-46.2036,-26.1841,140.7471,291185.0
0.9768,-3.8319,-6.7983,43.2739,-84.5337,138.0615,301188.0
-0.3759,3.2441,0.929,59.8755,-109.6802,126.4038,311191.0
0.1652,2.5809,4.6064,43.0908,-105.5908,97.229,321194.0
1.3563,-0.8224,4.8662,8.9111,-86.6699,62.9272,331194.0
2.4181,-3.6715,5.6539,-12.3291,-76.2329,42.1753,341196.0
3.0083,-5.0697,6.9049,9.9487,-63.4155,30.2124,351198.0
3.1867,-6.5386,9.3146,37.7197,-56.5186,23.5596,361205.0
3.0562,-7.6243,10.1275,58.7769,-49.9268,13.0615,371209.0
3.0945,-10.0329,10.7356,64.27,-41.9312,0.3052,381216.0
3.1388,-12.378,10.7152,55.9692,-32.5928,-7.6294,391224.0
2.9437,-13.5225,10.9367,15.0757,-8.8501,-0.7935,401228.0
2.7988,-13.2052,8.77,2.4414,10.6201,10.437,411231.0
2.879,-11.1977,5.2696,0.6714,29.6021,25.3296,421232.0
2.9652,-8.995,2.4624,1.5259,38.3911,36.438,431239.0
2.9712,-6.602,0.7757,4.3335,38.3911,41.9312,441245.0
2.9509,-4.7345,-0.1796,26.1841,27.1606,33.6914,451248.0
3.2406,-3.2669,-0.6393,20.5688,19.7754,22.3389,461255.0
3.4393,-3.8798,-0.2741,15.9302,12.0239,7.5684,471261.0
3.565,-5.3235,0.413,4.4556,4.8828,-7.019,481266.0
3.7338,-7.592,1.0127,-4.4556,0.8545,-18.3105,491278.0
4.0342,-10.5345,2.1656,-6.958,-0.1831,-17.5171,501295.0
