acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.4022,-27.8458,9.426,-46.936,48.0957,-118.2251,110036.0
3.1173,-28.7819,8.6167,-59.2651,72.8149,-55.9082,120041.0
1.9393,-29.9048,6.3075,-88.0737,101.6846,1.0986,130043.0
0.9744,-30.9056,3.128,-124.0234,123.0469,56.0303,140043.0
0.0168,-30.4375,-7.44,-168.0908,145.0195,170.4712,150051.0
-2.1237,-23.8307,-12.7874,-158.5083,131.7139,218.9941,160053.0
-3.0837,-15.4318,-17.3544,-136.3525,96.7407,255.3711,170056.0
-3.4836,-6.4332,-24.3466,-107.4829,49.8657,268.7988,180062.0
-4.2102,0.8619,-26.0561,-66.7725,-26.9165,249.2065,190064.0
-2.8623,2.8036,-22.2697,19.7144,-202.5146,159.668,200071.0
-4.4065,4.215,-10.9331,49.0723,-263.1836,141.6626,210078.0
-5.9735,8.0397,-4.9955,76.9043,-307.1289,125.4272,220080.0
-8.5521,15.6832,4.8076,101.9287,-336.3037,91.6138,230081.0
-9.8366,29.5073,19.1189,124.6338,-341.5527,30.0903,240085.0
-10.0616,38.4545,30.7463,61.2183,-203.3081,-258.9111,250089.0
-8.6107,15.0176,24.0988,-13.1836,-115.9058,-399.0479,260089.0
-7.6052,-2.3284,24.7812,-67.9932,-81.7261,-456.7261,270091.0
-5.1918,-23.3135,31.9782,-95.3979,-65.0024,-461.0596,280098.0
-2.5666,-35.4485,37.8104,-73.7915,-18.0664,-395.3247,290103.0
-1.731,-33.3644,34.2898,84.5337,157.5317,-156.7993,300110.0
-0.6835,-25.9879,14.8189,93.689,197.8149,-81.7871,310117.0
-2.0111,-23.3339,12.6845,49.0723,202.0874,-26.062,320121.0
-1.3479,-26.8079,1.7777,-0.3662,224.2432,5.4321,330121.0
-1.1696,-32.2236,-2.7952,-27.8931,211.792,35.0952,340128.0
-1.3683,-32.8999,-6.4596,-35.4004,163.3301,152.8931,350131.0
-0.8368,-21.5873,-11.3952,-48.7061,131.4087,189.7583,360136.0
0.0275,-18.33,-13.8086,-67.2607,101.3184,199.7681,370137.0
0.5614,-13.4219,-13.9917,-77.5146,65.3076,205.8716,380141.0
0.8356,-7.8769,-11.1318,-67.3828,21.5454,209.8999,390147.0
0.8918,-4.6172,-6.8211,-50.4761,-45.5933,186.3403,400149.0
0.7171,0.5997,0.1437,-27.6489,-38.208,169.9219,411257.0
0.6165,1.3946,1.2737,-22.7051,-35.2173,147.8882,421261.0
0.6488,1.5383,2.5582,-18.2495,-34.3628,124.0845,431266.0
1.0044,1.5455,4.6866,-11.7187,-39.3066,102.478,441271.0
1.2079,0.7111,7.1204,3.7842,-38.7573,65.3076,451273.0
1.6245,-0.073,8.2396,14.7095,-38.7573,49.3164,461277.0
1.7621,-1.1851,9.6845,26.6724,-39.0625,34.6069,471281.0
1.7909,-1.798,11.1546,40.4663,-36.8042,22.8271,481286.0
1.9058,-2.4181,12.4295,50.7813,-29.7241,11.1084,491292.0
2.2494,-4.2174,11.394,59.8145,-1.2817,-16.1133,501300.0
