acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.7937,4.3155,-1.5323,4.5166,-161.2549,-35.9497,110032.0
-0.2801,8.0577,2.6133,10.498,-168.7012,-82.2144,120037.0
-0.9385,8.2133,8.09,27.1606,-147.3999,-197.3267,130040.0
-3.3172,8.1714,9.6534,33.2031,-127.9907,-239.624,140042.0
-4.8135,4.8854,13.6469,26.4282,-111.145,-285.6445,150043.0
-5.2026,-5.5091,15.8101,7.5073,-81.543,-322.8149,160050.0
-4.1216,-18.5395,20.5782,-22.8882,-45.166,-330.2612,170051.0
-2.4038,-24.622,23.6906,-22.7051,58.2886,-222.1069,180052.0
0.5052,-34.5028,17.182,-26.1841,111.3281,-157.5317,190059.0
-0.3472,-37.3304,16.4242,-44.7998,141.7847,-79.5288,200066.0
-1.0151,-37.9433,9.7875,-65.0024,173.2788,7.0801,210071.0
-2.229,-35.5946,3.1891,-79.1016,196.228,86.9141,220074.0
-3.638,-26.5301,-1.7573,-86.4258,173.5229,208.0078,230077.0
-1.8124,-5.4708,-17.1281,-96.6797,148.1323,198.3032,240080.0
1.0259,-6.9288,-21.6208,-97.8394,96.6187,150.3906,250083.0
1.8555,-8.8454,-16.5104,-71.4111,18.3716,119.4458,260097.0
1.4186,-7.0306,-9.5732,-26.062,-45.5322,120.1172,270122.0
1.3994,-6.7612,-7.616,64.9414,-87.4634,123.7793,280122.0
0.2837,-0.5447,0.2873,86.1206,-109.1919,128.1738,290127.0
-0.0036,2.4995,6.5362,75.8667,-115.3564,116.333,300133.0
0.6548,2.7461,8.9747,43.2129,-96.6797,88.2568,310135.0
1.6951,0.6644,8.9304,6.4087,-70.1294,54.9316,320142.0
2.5666,-1.2785,10.1442,-16.2964,-41.3208,12.5732,330144.0
3.4943,-6.0908,10.2879,-1.8921,-28.8086,1.3428,341231.0
3.3555,-7.9523,9.4619,18.1885,-22.4609,-3.8452,351236.0
2.9868,-11.2563,8.5605,30.3345,-20.2637,-7.6904,361244.0
2.4481,-13.7307,9.1542,35.4004,-22.522,-3.9062,371246.0
2.0004,-12.2954,8.5545,37.4146,-11.2305,25.5127,381252.0
1.6556,-10.4435,7.3682,21.8506,0.061,34.6069,391252.0
1.7538,-9.4272,5.8682,6.5308,10.1318,37.1704,401256.0
1.8759,-8.357,3.5638,-3.2349,20.9961,37.2314,411262.0
2.0997,-7.5429,1.9142,1.1597,24.7803,36.499,421266.0
2.3834,-7.0809,0.8475,19.9585,18.6157,30.7007,431266.0
3.1137,-6.444,0.7398,24.6582,15.0757,25.5737,441273.0
3.4596,-6.4189,0.9888,21.3013,10.3149,19.3481,451278.0
3.7589,-7.5465,1.482,10.0098,6.1035,11.1694,461283.0
3.8738,-8.8286,2.1069,-0.6104,3.1738,5.249,471286.0
3.899,-9.596,2.6959,-2.1973,0.1221,9.4604,481286.0
3.6727,-8.9723,3.8379,2.2583,1.8921,14.8926,491293.0
3.5207,-8.7975,4.0773,4.5166,3.6011,17.8223,501299.0
