acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.8091,-2.5917,25.4779,-52.3071,-1.8311,-411.0107,110026.0
-3.559,-24.6435,30.3728,-53.833,30.8838,-363.5254,120031.0
-2.8503,-28.1402,27.7703,-40.6494,91.9189,-292.2974,130031.0
-2.0973,-30.9056,16.034,-28.3813,168.0298,-219.8486,140032.0
-1.7669,-34.8907,9.007,-38.269,199.1577,-152.8931,150037.0
-2.727,-31.4311,6.3027,-58.7158,202.0874,-16.3574,160040.0
-3.4081,-29.5708,-2.3379,-66.5283,194.5801,20.9961,170042.0
-3.2693,-29.9574,-4.5909,-74.3408,180.2979,56.5186,180043.0
-3.1951,-27.3059,-4.9153,-83.1299,163.7573,93.9331,190048.0
-2.3822,-24.3311,-7.7967,-82.8857,152.1606,125.2441,200048.0
-1.4102,-21.221,-10.5261,-51.3916,109.2529,171.0815,210049.0
0.1844,-13.9486,-10.5105,-29.4189,75.4395,192.0776,220050.0
0.2574,-8.6263,-8.2396,-8.9111,42.1143,210.9985,230055.0
0.1472,-3.954,-7.2197,2.2583,19.104,219.1162,240062.0
0.2909,-1.3288,-5.8035,-1.9531,-2.8687,211.5479,250065.0
0.2765,1.0906,-2.9904,-27.2827,-50.354,175.415,260066.0
0.8116,4.6855,2.2446,-14.8315,-64.1479,148.1934,270067.0
1.5694,4.543,4.282,0.6104,-73.9746,115.7837,280073.0
1.9956,2.8623,5.9137,21.9116,-81.7261,83.5571,290081.0
2.0159,1.7921,8.0002,42.6636,-88.623,60.1807,300083.0
2.0039,0.7482,11.1318,57.6782,-78.7354,21.0571,310083.0
2.6324,-3.4237,14.3987,46.936,-73.0591,4.0283,321169.0
2.9449,-5.8754,13.3453,28.9917,-49.9268,-7.1411,331174.0
3.3698,-8.4683,11.6143,15.8081,-29.1748,-12.6343,341179.0
3.7026,-10.1406,10.5297,13.3057,-15.5029,-10.437,351180.0
3.7433,-8.8681,6.7924,38.6353,4.1504,7.3242,361183.0
3.7278,-7.9547,5.0434,45.0439,7.5073,7.6904,371188.0
3.9504,-8.6945,3.7362,37.1704,7.0801,1.5869,381195.0
4.027,-9.6415,2.5821,23.3765,6.4087,-2.3193,391198.0
4.1527,-10.5776,1.4425,13.7939,4.4556,-1.1597,401205.0
4.0211,-10.2029,1.9716,22.0947,-6.2256,13.6108,411212.0
3.8559,-9.3529,2.32,22.0947,-6.1035,18.7988,421217.0
3.6883,-8.6,2.8096,16.4185,-5.7373,23.7427,431217.0
3.5171,-7.9021,2.9018,8.606,-4.5166,26.001,441225.0
3.4345,-7.5585,3.1675,1.1597,-4.3945,24.8413,451226.0
3.3615,-7.422,3.5817,-3.1738,-6.897,21.0571,461227.0
3.2825,-7.1467,4.8542,0.9766,-9.2163,21.1182,471231.0
3.2202,-6.6391,5.5988,6.8359,-10.376,20.813,481239.0
3.2549,-6.438,6.2584,13.2446,-9.2163,17.8833,491246.0
3.298,-6.4392,6.4189,16.7236,-6.8359,14.2822,501254.0
