acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.5893,-16.9282,-5.5629,-106.1401,116.7603,50.9644,110038.0
2.8563,-14.6094,-8.1223,-96.9849,102.356,71.228,120040.0
3.395,-14.9949,-9.6175,-103.1494,79.0405,82.3364,130046.0
3.5279,-15.4175,-11.0756,-116.5771,55.3589,98.2056,140051.0
2.8683,-12.6043,-10.5991,-117.0044,28.2593,123.23,150053.0
2.642,-7.6866,-10.641,-85.5713,-17.2729,148.5596,160054.0
2.2254,-4.4712,-12.0129,-62.9883,-42.6636,152.2217,170058.0
1.1061,-0.9876,-10.963,-42.0532,-75.3784,146.3623,180065.0
0.4537,2.4349,-5.5103,-18.3105,-120.3613,125.061,190070.0
-0.5722,3.4955,-0.0239,0.0,-147.2778,88.3179,200074.0
-0.8332,3.3579,11.0061,31.0059,-150.1465,2.7466,210077.0
0.4202,-3.3363,11.5125,42.6025,-122.0093,-26.3062,220079.0
0.8835,-3.1975,12.6785,51.6968,-101.5015,-36.499,230085.0
1.3886,-5.8646,13.3118,43.8232,-84.9609,-50.9644,240089.0
1.9333,-8.6155,15.2738,28.6865,-72.7539,-61.5234,250089.0
2.2015,-11.0061,17.0826,10.3149,-30.0903,-53.6499,260089.0
2.7102,-13.1885,13.4518,13.916,-0.4272,-41.1987,270091.0
2.8323,-13.9833,11.1031,17.8223,19.3481,-28.3203,280093.0
2.8647,-13.5308,8.6155,17.2729,31.9214,-13.6719,290100.0
2.7821,-12.2571,5.1559,12.0239,43.0908,-1.0986,300101.0
2.7581,-11.1115,2.7988,-3.418,42.4194,8.5449,310108.0
2.9509,-9.8078,-0.4836,-5.3711,38.0859,10.6812,320110.0
3.0382,-8.989,-1.1983,-1.0986,31.189,14.0991,330115.0
3.0873,-8.1726,-1.5431,6.2866,24.353,17.2729,340123.0
3.1256,-7.7165,-1.4353,14.5874,17.4561,17.9443,350130.0
3.2046,-7.27,-0.7949,17.6392,4.5776,15.1367,360133.0
3.4584,-7.9332,0.7458,8.4229,-1.0986,10.9863,370140.0
3.6428,-8.6467,1.3791,-0.8545,-4.5776,8.1177,380147.0
3.6536,-8.6778,1.6867,-5.127,-5.4932,7.9956,390155.0
3.547,-8.2756,2.2003,-2.9907,-7.2632,8.5449,400155.0
3.3315,-7.9464,3.0694,0.4272,-10.7422,3.1738,410160.0
2.8252,-7.5118,4.61,6.1646,-11.5356,-1.2817,421246.0
2.6217,-6.8319,5.8347,5.8594,-11.1694,-5.188,431247.0
2.6827,-7.5465,6.0047,-0.1221,-5.4932,-12.6343,441251.0
2.7019,-8.2396,6.687,-5.8594,-0.1831,-17.8223,451258.0
2.6779,-8.6682,7.7369,-0.9766,16.7236,-15.8691,461258.0
3.0287,-9.2153,6.1459,4.3335,29.2358,-12.8784,471262.0
3.3279,-9.6067,4.1061,4.6387,38.7573,-9.6436,481266.0
3.4321,-9.2907,2.8647,3.9062,38.147,-4.3335,491268.0
3.3998,-9.6043,2.4936,1.2207,33.9966,-1.0986,501275.0
