acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
6.4799,-13.532,2.3882,1.77,52.7954,-28.3203,111392.0
6.5613,-15.694,1.5502,-7.019,54.0771,-17.2729,121395.0
6.3482,-17.911,1.7178,-15.9912,51.0864,-0.6104,131396.0
5.3199,-20.7984,-2.0782,-34.4238,59.9976,54.1382,141403.0
4.5598,-22.2996,-5.964,-48.8892,61.5234,86.6699,151410.0
2.8323,-20.6249,-9.6822,-65.0635,50.7813,127.1973,161411.0
1.7741,-14.6693,-16.4601,-74.0356,28.1372,166.687,171415.0
0.6141,-8.1882,-22.5366,-75.1343,-14.4653,183.2886,181420.0
-0.5183,3.3555,-20.8655,-50.9033,-167.2363,144.7754,191424.0
-2.8491,4.2102,-17.8595,-12.9395,-226.9287,91.0645,201427.0
-5.9328,8.1175,-6.6774,18.0054,-293.2739,46.1426,211431.0
-9.2847,21.7034,12.451,52.002,-338.3789,0.9766,221435.0
-8.8059,23.9324,19.7953,97.5342,-298.584,-103.6987,231435.0
-7.3334,11.8968,22.3714,102.5391,-166.687,-321.7163,241443.0
-6.4931,7.8434,28.479,62.561,-132.2632,-340.271,251447.0
-6.2764,-5.8957,33.6385,2.7466,-78.2471,-375.1831,261447.0
-3.2465,-24.2772,37.5507,-59.8145,-1.1597,-391.1743,271447.0
-1.2067,-32.1697,36.3763,-88.1348,92.041,-326.416,281450.0
0.0395,-33.8552,26.7528,-54.0161,267.2729,-120.1172,291454.0
1.0822,-30.7092,2.9413,-41.5649,283.3252,-8.3008,301456.0
1.1289,-24.7944,-3.6931,-42.8467,268.6157,83.6792,311462.0
1.3719,-20.3363,-10.3537,-51.9409,244.9951,138.3057,321464.0
0.0239,-14.5927,-17.1473,-76.4771,204.6509,170.2881,331467.0
0.8128,-11.4251,-20.5339,-113.0981,65.7349,142.4561,341472.0
3.0502,-19.1213,-13.8696,-93.1396,1.4038,121.46,351473.0
2.6181,-17.164,-7.586,-61.3403,-46.5088,136.1084,361480.0
2.1679,-13.283,-2.3715,-32.2266,-73.4863,157.1045,371486.0
1.2151,-10.2627,1.7585,-22.3999,-76.7212,160.4614,381507.0
0.759,-5.6982,7.1108,-34.4238,-57.0068,148.3765,391516.0
1.0127,-3.389,7.6435,-58.2886,-26.9165,124.6948,401520.0
1.1899,-2.3894,6.3829,-65.5518,-9.2773,105.957,411532.0
1.4593,-1.1289,5.8945,-47.7905,-3.54,90.0269,421536.0
1.8483,0.2119,5.7772,-16.9678,-4.2725,75.0122,431551.0
1.98,1.166,5.9879,42.6025,-9.6436,38.3911,441554.0
2.4792,0.0144,6.3961,51.6357,-15.0757,20.6299,451569.0
2.6193,-0.9445,7.3466,59.6313,-19.043,6.897,461577.0
2.8108,-2.4205,8.0026,53.7109,-17.8833,-5.0659,471593.0
3.0837,-4.9883,7.8721,37.2925,-11.9629,-16.0522,481598.0
3.3866,-7.5968,6.7636,24.6582,4.3335,-16.2964,491609.0
3.6308,-8.6143,4.9368,32.3486,7.2632,-7.2632,501625.0
