acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.5678,-1.737,-8.2121,-11.9629,-114.502,-20.6909,110039.0
1.0834,0.3555,-5.3953,1.2207,-148.8037,-44.7998,120046.0
-0.9804,3.043,-1.6855,23.2544,-170.5933,-75.7446,130047.0
-2.0937,5.7006,5.0159,65.918,-170.9595,-165.8325,140052.0
-3.7373,6.8079,10.9559,69.8242,-146.7896,-214.9048,150054.0
-4.9536,4.6388,12.0608,59.1431,-123.6572,-262.6343,160056.0
-5.6838,-1.7107,12.4738,32.1045,-98.0835,-306.4575,170057.0
-5.5905,-10.9535,14.3389,5.249,-77.7588,-332.5195,180064.0
-5.0973,-16.4338,19.6875,-4.3335,-30.5176,-283.2642,190064.0
-2.824,-26.7672,21.3275,-11.8408,24.231,-246.3989,201153.0
-1.7849,-30.7404,19.6839,-28.6255,70.7397,-194.3359,211160.0
-1.0906,-32.7263,15.0655,-48.0347,111.6333,-127.5635,221160.0
-1.2186,-36.326,10.1801,-77.6367,144.2261,-63.2324,231166.0
-2.9221,-35.3923,0.6919,-92.5293,172.7295,85.3882,241168.0
-4.2437,-27.8158,-3.1807,-69.397,173.0957,163.8184,251176.0
-5.0099,-15.5432,-7.4364,-49.4385,163.0859,221.3135,261182.0
-3.644,-5.9843,-14.8764,-39.1235,155.0293,231.0181,271182.0
-1.2186,-1.2641,-20.6069,-41.9922,121.7041,201.2329,281182.0
0.8404,-1.1672,-17.8572,-28.1982,-13.3667,123.7183,291190.0
1.3264,-5.2373,-12.4762,-7.2021,-72.0825,108.4595,301194.0
0.9457,-5.4121,-9.6678,10.8643,-103.8818,105.3467,311202.0
0.0874,-4.5729,-4.2964,20.813,-130.9814,106.4453,321204.0
-0.4094,-2.6324,4.1887,26.062,-152.771,106.9946,331205.0
-0.571,-1.075,9.7899,19.165,-117.6758,85.8765,341212.0
0.7961,-0.8882,11.5855,4.2114,-84.3506,60.0586,351215.0
1.2749,-2.1883,10.8733,-10.437,-61.7676,33.6304,361218.0
1.2917,-4.306,11.479,-11.9019,-54.1382,11.2915,371218.0
1.1552,-6.2968,12.5408,0.3662,-49.6826,-3.7842,381221.0
0.996,-8.582,13.2124,34.3628,-30.3345,-14.7095,391226.0
0.7446,-12.2164,12.6569,41.0156,-16.8457,-9.0332,401229.0
0.6955,-12.2631,11.8046,34.79,-1.709,1.1597,411233.0
0.7649,-12.2056,9.6582,15.9912,17.5781,9.7046,421233.0
0.8775,-11.5652,6.7959,-4.0283,34.729,16.9067,431233.0
1.1001,-10.89,4.1527,-12.2681,50.0488,27.5269,441236.0
1.7023,-7.8003,-1.2258,-0.061,48.3398,29.3579,451243.0
2.1691,-6.8558,-3.4967,15.0146,39.3066,24.8413,461245.0
2.4181,-6.7564,-3.3399,24.4141,21.3013,17.0898,471249.0
2.4636,-6.8426,-1.7478,27.5879,2.2583,9.5215,481256.0
2.5103,-7.2628,-0.2454,25.0244,-11.3525,-4.2114,491257.0
2.8276,-9.3494,1.1301,5.3711,-12.6343,-7.019,501260.0
