acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.6528,-23.5158,4.1372,-40.2222,157.7759,31.311,110169.0
-3.9636,-18.3408,0.1413,-50.6592,163.5742,72.5098,120195.0
-4.0677,-12.9251,-8.169,-70.6787,150.8179,98.3276,130222.0
-3.3734,-13.3309,-11.1259,-75.3174,126.2817,96.8018,140239.0
-3.0502,-13.113,-12.2499,-68.8477,95.8862,99.9146,150257.0
-2.4014,-13.3908,-11.3641,-52.4902,57.1289,105.5298,160288.0
-1.6412,-13.8564,-10.3717,-33.9355,25.2686,111.9995,170307.0
-0.7075,-12.0716,-7.2042,-3.6011,-26.123,137.9395,180326.0
-0.5794,-10.6183,-4.385,2.8687,-47.0581,148.1323,190361.0
-0.3112,-9.0142,-1.8447,10.1318,-60.4248,153.8696,200382.0
-0.0455,-7.416,0.1221,16.6626,-65.8569,154.7852,210400.0
0.0826,-5.0793,1.8052,19.043,-68.3594,151.3672,220418.0
0.1448,-0.8679,4.2713,20.3857,-68.4204,120.1782,230447.0
0.5926,-0.3412,4.9452,22.522,-68.6035,93.3228,240465.0
0.8188,-1.0511,6.4452,27.5879,-69.519,64.3921,250477.0
1.1097,-2.0865,8.412,35.2173,-71.4722,40.5884,260496.0
1.3312,-3.7206,9.2392,39.856,-65.6738,20.874,270517.0
1.4856,-5.1308,11.4024,37.5366,-49.6216,-2.5024,280528.0
1.7466,-8.1343,11.1965,27.6489,-33.7524,-8.1177,290557.0
1.8579,-9.1542,10.1275,15.9302,-15.2588,-9.7046,300573.0
1.9932,-9.9611,7.9248,6.7139,1.1597,-8.1177,310582.0
2.0997,-10.3513,5.788,4.2725,11.9629,-4.2725,320605.0
2.1141,-9.9611,2.721,10.9253,16.9067,5.7373,330622.0
1.8723,-8.8992,1.8292,10.8643,15.3809,6.2256,340623.0
1.7621,-9.0992,0.826,7.019,14.2212,3.9062,350656.0
1.8028,-9.3518,0.5926,4.8828,9.8877,2.2583,360675.0
1.7729,-9.5636,0.577,3.2959,6.1035,1.709,370678.0
1.725,-9.2273,0.5567,4.2114,2.0142,2.6855,380699.0
1.9908,-9.3913,0.893,3.3569,-0.9766,1.0986,390723.0
1.9668,-9.3122,1.3886,1.2207,-3.8452,1.5869,400731.0
1.9609,-9.0166,2.2087,2.1362,-6.2256,3.0518,410758.0
1.9848,-9.2141,2.5283,1.8921,-6.6528,2.9297,420786.0
1.9692,-9.2919,2.8982,3.8452,-7.4463,4.4556,430791.0
1.8591,-9.0704,3.8666,4.3335,-7.6294,5.5542,440808.0
1.8435,-9.0225,3.8331,4.9438,-6.0425,5.5542,450837.0
1.7777,-9.1111,4.0929,5.9204,-5.3711,4.7607,460862.0
1.7107,-9.1674,4.2964,7.019,-4.3335,4.0283,470870.0
1.6652,-9.0812,4.4005,10.2539,0.1831,3.2959,480893.0
1.6735,-9.1686,3.9851,7.7515,2.5635,2.0142,490917.0
1.6963,-9.4571,3.7649,6.8359,3.7231,0.9155,500919.0
