acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.9624,-9.8462,2.6695,-3.9062,47.5464,-28.9917,110129.0
4.4377,-10.4315,2.1584,-8.1787,50.9644,-25.4517,120136.0
4.6878,-12.5708,0.8033,-39.4287,54.9927,-14.7705,130151.0
4.8937,-12.9419,-0.7278,-51.6357,58.8989,-2.0752,140162.0
4.9907,-13.3596,-2.6456,-62.9883,60.9131,9.9487,150176.0
4.9093,-12.5588,-4.9919,-71.167,60.4248,24.1699,160191.0
4.446,-12.2044,-7.6794,-72.1436,54.4434,37.2314,170205.0
4.0666,-11.8705,-11.3006,-68.9087,23.6206,53.833,180220.0
2.8228,-10.1047,-12.621,-65.1245,0.9766,61.7065,190228.0
2.3104,-8.7712,-13.6517,-61.4014,-26.001,64.1479,200243.0
1.3719,-6.3386,-14.6142,-57.6172,-60.0586,60.791,210261.0
0.3268,-3.4189,-14.9386,-44.7998,-99.1211,50.5371,220278.0
-0.7889,-0.5064,-8.4132,6.2256,-189.6362,-5.8594,230290.0
-5.3391,7.9535,4.531,32.5928,-226.1353,-47.4854,240308.0
-5.9807,11.066,15.2606,59.3262,-227.2339,-105.4077,250321.0
-5.4588,6.3375,15.4522,51.1475,-167.7246,-188.8428,260336.0
-4.6088,7.8219,18.1588,37.7808,-131.2866,-241.5161,270343.0
-5.5055,8.4108,20.1496,-33.02,-80.1392,-327.8809,280367.0
-6.2501,-4.0498,23.7996,-57.312,-43.5791,-363.2202,290381.0
-5.1811,-12.0201,22.0817,-65.2466,-5.127,-369.6899,300391.0
-3.0837,-22.2721,19.6205,-65.6738,27.9541,-353.0884,310408.0
0.1341,-35.3372,19.2446,-83.9233,56.1523,-316.4673,320409.0
2.5821,-39.2218,17.4729,-106.6895,126.2817,-124.2676,330416.0
0.7111,-39.2218,6.8558,-96.2524,156.5552,9.6436,340421.0
-2.1021,-39.162,-0.7973,-75.8667,175.7812,125.4883,350426.0
-5.1547,-29.3002,-6.1938,-61.0352,175.1709,209.8999,360434.0
-6.9372,-18.0008,-11.6131,-53.9551,160.6445,254.4556,370438.0
-6.4703,-8.8885,-18.9836,-53.4058,91.3086,211.731,380446.0
-2.2422,-5.6383,-21.0031,-48.2788,23.8037,159.8511,390450.0
-0.4693,-8.4599,-16.1441,-25.6958,-38.7573,125.2441,400457.0
0.0431,-7.337,-11.0253,5.127,-82.0313,121.46,410465.0
-0.2418,-2.8455,-4.8435,33.6914,-111.4502,128.9673,420472.0
-0.5124,0.1664,1.1995,43.396,-119.2627,110.2295,430478.0
0.6045,0.1712,6.942,14.2822,-102.7832,95.5811,440481.0
0.6967,1.4042,8.3953,3.7231,-90.1489,86.0596,450489.0
0.6608,2.9461,9.9491,7.5684,-83.1909,73.2422,460491.0
0.7075,2.4481,11.4144,16.2964,-75.5615,48.5229,470492.0
0.9433,0.4022,12.4834,28.6255,-52.4292,-6.7139,480499.0
0.7434,-6.7732,13.4123,42.0532,-49.0723,-26.4282,491588.0
0.9385,-11.0516,13.9845,39.978,-38.208,-37.3535,501594.0
