acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.1049,-20.1987,26.0393,24.5972,70.6177,-262.7563,111199.0
-0.4082,-25.1439,22.3116,-11.3525,122.0093,-228.5767,121200.0
-0.006,-35.6317,16.6756,-65.979,161.6211,-197.7539,131202.0
-0.6955,-39.2218,14.3173,-90.3931,180.7861,-135.9253,141205.0
-1.0666,-35.9956,0.7745,-57.8613,216.0645,27.832,151205.0
-0.4501,-29.9383,-4.4604,-60.3027,209.8389,94.4214,161208.0
-0.2071,-25.4492,-9.4822,-87.0972,197.3267,137.8784,171213.0
0.1939,-20.6368,-12.9131,-105.2246,173.2178,169.8608,181221.0
0.8475,-16.6289,-16.2447,-101.9897,142.9443,191.04,191229.0
1.3431,-12.2703,-15.3277,-59.1431,56.1523,210.5103,201231.0
1.397,-4.4484,-13.0101,-47.4854,15.0757,209.3506,211234.0
0.7554,-2.1715,-10.9654,-46.0815,-17.334,201.9043,221234.0
0.1628,0.5315,-7.1251,-42.9688,-49.6216,190.5518,231237.0
-0.4872,3.5698,-2.9939,-37.4146,-74.707,173.2178,241237.0
-0.7709,7.2472,6.1663,-10.1929,-92.8955,109.7412,251239.0
0.4549,3.9624,7.4867,7.1411,-83.1909,69.7632,261245.0
0.7374,3.2238,9.8234,29.7852,-83.6182,44.9829,271253.0
1.0307,1.5119,11.3473,44.5557,-81.1768,23.2544,281262.0
1.3168,-0.8487,12.4977,45.0439,-75.1953,2.6245,291280.0
1.64,-3.6763,13.9989,29.7852,-57.312,-19.4092,301301.0
2.6492,-8.5916,15.0057,27.2217,-39.4897,-19.5923,311322.0
3.0885,-9.1985,12.9706,30.3955,-17.6392,-14.0381,321339.0
3.4465,-9.6307,9.8055,31.189,0.9766,-9.6436,331362.0
3.7457,-10.1119,7.2556,26.6724,10.6812,-8.3008,341374.0
4.0713,-11.3976,5.3067,11.4136,14.2212,-7.3242,351391.0
4.4819,-13.0843,2.812,9.6436,14.0991,0.061,361404.0
4.4508,-12.1051,1.8926,12.9395,13.5498,11.4136,371422.0
4.3922,-10.4411,1.2689,16.1133,12.2681,20.9961,381435.0
4.3551,-9.681,0.5698,13.3057,11.0474,25.0854,391456.0
4.3634,-8.9699,0.4094,1.2207,3.2959,27.3438,401472.0
4.2796,-7.4436,0.8284,-0.4883,-3.0518,27.4048,411487.0
4.1216,-6.6188,1.5407,0.9766,-8.728,27.832,421505.0
3.9863,-6.4189,2.7438,2.6855,-13.6719,26.3062,431520.0
3.8283,-6.5589,4.2186,3.7231,-18.7988,23.6816,441536.0
3.6595,-6.6738,5.515,7.019,-19.5923,21.8506,451554.0
3.559,-6.2094,7.0306,6.4697,-15.7471,20.9351,461573.0
3.5841,-5.9975,7.1383,3.54,-11.1694,18.3105,471591.0
3.6679,-6.0968,7.0078,0.7935,-7.019,14.5264,481605.0
3.8104,-6.5122,6.45,0.3052,-3.0518,10.3149,491613.0
3.9468,-6.6667,5.6383,2.0752,1.4038,6.4087,501628.0
