acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.1744,8.1151,5.9137,44.6167,-160.2783,-89.3555,111122.0
-2.2398,7.3861,9.2093,45.4102,-146.6064,-154.9683,121125.0
-2.1177,2.2122,9.4008,37.1094,-114.502,-223.5107,131132.0
-2.6863,-0.4848,16.7953,18.4326,-70.4956,-272.2168,141160.0
-1.822,-9.4631,19.4768,7.0801,-35.3394,-271.3013,151165.0
-0.8751,-12.5887,20.1149,-7.9956,5.7983,-253.54,161176.0
-0.6369,-13.7319,17.6896,-25.5737,50.7202,-227.8442,171203.0
-0.3424,-17.4549,14.8716,-51.2695,87.2803,-204.1016,181211.0
0.1544,-24.786,11.6897,-95.459,129.2114,-136.2915,191226.0
-0.3352,-32.5803,7.3729,-93.2617,133.2397,-60.3638,201248.0
-0.6823,-30.1478,2.9928,-81.543,140.9302,19.5313,211248.0
-0.8631,-29.4271,-1.9561,-74.0967,147.522,78.9795,221271.0
-1.7442,-24.5968,-2.8946,-73.4863,131.2256,136.0474,231299.0
-2.7222,-15.6748,-5.6946,-84.1675,112.854,175.293,241303.0
0.8823,-9.894,-19.988,-103.4546,86.2427,137.6343,251318.0
2.0099,-11.8645,-16.83,-100.8911,22.3389,113.0981,261345.0
1.8794,-10.8481,-11.1151,-71.6553,-36.1938,118.2251,271346.0
1.8747,-9.402,-8.0828,-29.541,-64.8804,129.4556,281365.0
1.6987,-6.4189,-5.5103,39.2456,-105.4077,150.5127,291388.0
0.8906,2.3451,5.8167,47.1191,-117.0044,144.104,301391.0
1.3803,2.8623,8.8071,32.0435,-105.7129,117.2485,311417.0
2.2039,2.4576,10.0389,8.667,-87.5244,83.7402,321436.0
2.7378,0.9601,9.9707,-10.2539,-71.6553,52.7954,331436.0
2.709,-0.8966,10.987,-11.3525,-59.9365,11.5967,341452.0
1.7633,-4.9225,12.6773,1.0376,-51.4526,0.6104,351481.0
1.4329,-7.27,13.1262,13.6108,-41.3208,-4.8218,361482.0
1.2725,-8.5401,12.9646,27.9541,-29.3579,-4.0894,371488.0
1.2055,-8.4815,12.7443,35.6445,-14.9536,0.4272,381515.0
1.3791,-8.3127,11.3904,21.4233,21.3623,0.9155,391538.0
2.2158,-9.5864,5.7257,7.8125,36.3159,-2.1973,401541.0
2.5379,-9.821,2.9437,0.6104,41.4429,-2.4414,411553.0
2.8108,-9.9898,1.1109,1.4648,39.0015,-1.0376,421577.0
3.049,-9.7001,-0.1269,11.0474,32.8369,2.0752,431580.0
3.1939,-9.1051,-0.3615,22.522,16.5405,4.8828,441586.0
3.4129,-9.8186,0.4226,32.5317,10.0098,5.127,451613.0
3.5853,-9.8114,0.7889,29.48,5.9814,7.5684,461615.0
3.711,-9.6929,1.1325,19.8364,3.0518,9.5215,471625.0
3.6595,-9.2548,1.8663,7.8735,-0.4883,11.1694,481645.0
3.5063,-9.0944,2.7426,-0.1831,-2.9907,14.2822,491648.0
3.2465,-8.6562,3.6739,3.54,-3.2959,18.1885,502751.0
