acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.233,-20.7984,24.8973,-101.2573,-13.4888,-294.8608,110389.0
0.577,-24.5849,22.9508,-105.5298,43.5181,-254.7607,120397.0
1.5371,-25.8047,17.3963,-95.8862,98.938,-194.3359,130402.0
2.9377,-30.0999,12.6534,-110.3516,145.3857,-83.0078,140405.0
2.1368,-30.3621,6.1579,-95.9473,148.6206,-2.3193,150409.0
0.4357,-23.6619,3.2154,-72.937,149.1089,70.7397,160415.0
-1.057,-18.1804,0.1317,-70.7397,149.353,110.6567,170417.0
-1.5431,-14.2898,-4.0211,-84.2285,144.104,124.0234,180424.0
-1.2486,-13.5021,-10.0305,-100.9521,110.0464,111.4502,190427.0
-0.3124,-11.3473,-14.7591,-86.2427,72.7539,107.9712,200435.0
0.4274,-10.6183,-15.026,-53.894,33.2031,104.9194,210441.0
0.9469,-9.9982,-13.362,-18.1274,-6.7749,104.6143,220447.0
1.0367,-8.3414,-10.0233,12.6953,-43.5181,108.4595,230453.0
1.0283,-5.9592,-6.1387,30.2734,-86.6699,108.5205,240455.0
1.4006,-3.3507,0.9014,16.5405,-96.7407,97.7173,251549.0
1.4018,-1.4856,4.9644,9.5215,-100.0977,87.0361,261551.0
2.0303,-0.1006,7.1862,15.564,-91.7969,73.1812,271557.0
2.6576,0.0982,7.695,23.6816,-78.0029,52.2461,281565.0
3.0095,-2.5103,9.5792,33.5693,-70.4956,9.0942,291566.0
3.213,-5.7257,11.8441,30.3955,-70.1294,-6.5308,301569.0
3.1101,-7.6674,13.55,27.5879,-60.9741,-12.2681,311571.0
3.0035,-9.4774,13.4877,27.1606,-42.7246,-12.085,321574.0
2.9892,-11.3054,12.3349,24.353,-22.2168,-9.6436,331575.0
2.6767,-11.4168,9.9311,22.522,9.0942,9.0332,341582.0
2.1656,-10.1969,7.2784,13.4888,24.6582,14.0381,351585.0
2.0279,-9.7169,4.2114,5.3101,35.5225,15.5029,361587.0
2.0363,-8.9232,2.0063,2.6855,36.6211,15.9302,371588.0
2.1105,-8.6359,0.5483,3.1738,32.3486,12.5732,381592.0
2.2158,-8.1726,-0.4633,15.5029,17.5171,5.249,391593.0
2.575,-8.2624,-0.395,20.5688,7.7515,0.8545,401594.0
2.715,-8.4096,0.0383,21.8506,0.5493,-2.1973,411602.0
2.9532,-8.7771,0.8116,20.0806,-4.6997,-4.0894,421603.0
3.2322,-9.6594,1.3982,14.2212,-6.6528,-5.249,431623.0
3.4273,-10.0808,2.2422,6.7749,-7.6904,1.6479,441650.0
3.6009,-9.341,3.468,7.2632,-6.3477,7.2632,451652.0
3.5434,-8.5102,3.7433,10.5591,-5.127,11.5967,461675.0
3.3782,-8.029,4.0235,13.9771,-4.2725,12.6953,471709.0
3.2741,-8.0385,4.7297,15.0146,-4.1504,11.1084,481717.0
3.219,-8.2313,5.1846,8.9111,1.2207,6.958,491731.0
3.2142,-9.2775,5.3367,6.0425,5.4932,6.1646,501760.0
