acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.9912,-27.9116,13.6517,-24.7192,110.2905,-32.5928,110038.0
-2.1213,-23.6966,11.5915,-15.1367,124.8169,30.0903,120039.0
-3.2777,-21.1037,6.5254,-23.6206,149.353,73.9746,130042.0
-4.2521,-17.5555,2.1536,-39.7949,160.6445,104.3701,140043.0
-4.9033,-11.5113,-7.7345,-71.0449,155.6396,123.0469,150048.0
-4.2389,-10.0221,-11.88,-69.7632,134.0942,117.3096,160053.0
-3.3303,-9.8174,-13.6314,-58.7769,96.2524,109.8633,170054.0
-2.66,-9.3829,-13.2699,-43.8843,51.8799,103.9429,180062.0
-1.9393,-8.989,-11.9411,-25.9399,11.3525,101.5625,190064.0
-0.4322,-8.6862,-6.8091,0.4272,-50.8423,101.1963,200071.0
-0.1006,-8.0469,-3.6691,10.8643,-72.4487,103.5156,210072.0
-0.1089,-7.0868,0.5411,19.3481,-85.4492,104.3701,220075.0
-0.1484,-5.1954,4.8195,30.3955,-89.3555,102.9053,230081.0
-0.0395,-2.6887,5.8095,31.5552,-77.5146,95.5811,240082.0
-0.0563,-2.6073,6.5398,13.4277,-61.8896,51.0864,250083.0
0.3304,-4.2114,7.9284,11.3525,-61.2183,30.2124,260087.0
0.4118,-5.2194,9.6762,18.4326,-57.9224,16.5405,270089.0
0.5219,-6.2465,10.5405,26.9775,-49.7437,7.019,280095.0
0.5938,-7.0665,10.7057,28.2593,-38.8794,0.4272,290096.0
0.5279,-8.0589,10.9966,14.1602,-16.7236,-5.7983,300099.0
0.3567,-9.2512,9.578,5.249,-2.1973,-5.4932,310104.0
0.334,-9.4332,7.4124,-3.1738,10.9253,-4.4556,320104.0
0.3388,-9.4846,5.2158,-8.606,19.2871,-3.2959,330105.0
0.3412,-9.232,3.1711,-8.9111,21.8506,-1.6479,340110.0
0.2478,-8.7149,1.7992,1.5869,14.4043,-1.2817,350113.0
0.3136,-8.4623,0.7661,7.8735,6.5918,-2.5024,360126.0
0.2921,-8.6084,1.1815,10.498,-0.5493,-4.0894,370151.0
0.2538,-8.7652,1.9154,8.728,-5.6152,-6.0425,380168.0
0.3519,-9.3218,2.5522,5.0659,-7.3242,-8.7891,390180.0
0.5638,-10.0521,2.6312,-4.4556,-6.1035,-9.1553,400199.0
0.8368,-11.224,2.6384,-3.7842,-6.4697,-4.6997,410218.0
0.8954,-10.9714,2.8659,2.1362,-7.5073,1.77,420237.0
0.7422,-10.2161,3.2705,9.2163,-8.728,8.5449,430256.0
0.5387,-8.9627,3.7912,13.4888,-9.3994,13.1226,440274.0
0.4357,-8.4839,4.5657,8.9111,-8.1787,8.8501,450289.0
0.4645,-8.6203,4.719,4.2725,-5.5542,5.3101,460301.0
0.5555,-8.9364,4.5418,1.9531,-3.7231,2.9907,470325.0
0.583,-8.9268,4.0965,2.1973,-1.8921,3.2349,480333.0
0.6081,-8.9878,3.7505,3.1738,-1.2817,3.6011,490352.0
0.5674,-8.8717,3.966,5.7373,-2.7466,4.6997,500368.0
