acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.4784,-11.7244,-3.3579,-45.9595,3.2959,11.5967,111114.0
4.5047,-9.3015,-6.4608,-63.9648,-25.8789,27.771,121118.0
4.6017,-8.3091,-8.2145,-62.0728,-46.0205,29.3579,131118.0
3.796,-7.3921,-8.7197,-48.645,-76.9043,27.5269,141118.0
2.788,-3.5901,-7.0797,-21.4844,-111.8164,25.2686,151120.0
1.2342,1.7442,-4.628,14.0991,-141.4795,11.2915,161121.0
0.7135,5.3666,-2.3858,53.6499,-171.2646,-75.3174,171124.0
-2.5917,7.9703,5.9723,53.9551,-187.1338,-126.3428,181130.0
-3.3495,8.0122,12.3589,50.6592,-179.5654,-182.5562,191136.0
-3.9421,6.5386,14.2922,31.5552,-147.583,-239.7461,201141.0
-5.4827,5.5929,15.8388,11.2305,-115.1733,-281.311,211142.0
-7.3011,-2.3942,19.3667,-40.0391,-39.3677,-346.0083,221142.0
-5.7197,-21.1875,26.0417,-40.8936,6.7139,-314.5752,231144.0
-4.9081,-24.3562,23.3566,-38.5742,67.8711,-260.9863,241144.0
-3.3818,-33.4338,18.5012,-50.5371,126.3428,-220.0317,251150.0
-1.7178,-39.2218,14.0599,-63.8428,159.3018,-158.2031,261155.0
-2.8539,-39.2218,12.5324,-60.0586,191.7725,48.645,271158.0
-3.9744,-26.4942,1.4305,-61.0352,209.5947,120.2393,281165.0
-4.2892,-18.3312,-4.5107,-76.9043,205.0781,167.5415,291166.0
-4.0151,-9.183,-12.6234,-99.7314,189.9414,183.3496,301167.0
-1.5658,-5.375,-19.3212,-108.1543,154.3579,158.8135,311170.0
0.8021,-6.6403,-21.5897,-39.6118,24.1699,106.5063,321170.0
1.573,-5.3941,-13.9618,-2.9907,-39.4287,110.0464,331176.0
1.257,-3.5003,-9.3122,31.0669,-81.4209,112.854,341182.0
1.2438,-1.9249,-6.2118,48.1567,-103.4546,109.314,351188.0
1.2091,-0.17,-2.1069,44.0674,-120.1782,101.3184,361194.0
0.9768,1.3264,3.1675,20.5688,-130.3101,61.5845,371198.0
1.7681,-3.1771,9.511,-16.4795,-116.0278,31.7993,381222.0
1.7681,-6.7002,10.6338,-14.5874,-100.9521,14.0381,391233.0
1.0882,-8.4479,13.0711,0.7324,-92.5903,10.6201,401253.0
0.1748,-9.2021,15.099,18.9819,-79.9561,10.5591,411264.0
-0.5447,-9.5038,15.9813,28.6865,-44.1284,6.1035,421288.0
-0.8009,-10.3825,14.0444,8.667,-14.4653,3.2959,432384.0
-0.6033,-10.562,12.5468,2.1362,3.7231,5.127,442389.0
-0.2466,-9.7887,10.7548,-1.1597,19.4092,11.9629,452396.0
0.0383,-9.013,8.3163,0.2441,34.79,18.5547,462403.0
0.182,-7.7069,3.5003,6.8359,50.5371,18.3716,472408.0
1.1396,-8.0002,1.2354,6.897,49.6826,13.7939,482411.0
1.6484,-8.0732,-0.3759,6.897,43.2739,10.437,492411.0
2.0686,-8.0433,-0.8523,8.5449,31.5552,7.0801,502421.0
