acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.652,0.0431,0.6812,-46.6309,84.5337,216.98,110529.0
1.2438,7.1287,-5.7245,-62.2559,88.1958,187.1338,120548.0
3.7421,9.5864,-7.3239,-60.1196,48.4619,127.4414,130575.0
5.2972,9.4439,-6.2453,-42.1143,-4.2114,67.627,140576.0
5.1703,7.8075,-5.1775,-15.8081,-76.8433,-17.4561,150605.0
2.9987,3.4453,-3.8056,7.6904,-112.3047,-43.6401,160639.0
1.7382,0.498,-2.0411,35.5225,-142.5171,-64.8804,170642.0
0.6919,-1.8471,0.3926,61.4624,-162.9028,-78.5522,180671.0
-0.1125,-3.0311,3.1508,69.8853,-172.2412,-87.7075,190700.0
-1.4736,-7.5094,4.4269,19.6533,-158.1421,-123.3521,200707.0
-4.8698,-22.6934,11.9794,-0.8545,-155.5786,-112.1826,210728.0
-5.9747,-24.2245,17.9613,8.0566,-146.2402,-64.6362,220751.0
-6.1699,-19.7438,19.9174,27.2217,-108.8867,-3.1128,230757.0
-6.1148,-15.038,18.1217,30.2734,-55.9082,36.8652,240772.0
-6.0071,-13.0855,17.3879,4.2725,17.334,51.0254,250797.0
-5.0206,-9.9072,12.2811,-11.8408,55.2368,48.1567,260801.0
-3.8271,-9.8509,7.1814,-26.123,86.6699,39.1235,270816.0
-2.3308,-9.8306,2.5618,-29.7852,99.3042,33.2031,280839.0
-1.0116,-9.2991,-0.0611,-29.6631,91.7969,33.6914,290839.0
-0.0946,-8.7484,-0.9026,-22.644,52.9175,39.3066,300860.0
0.7446,-7.3119,-0.2167,-14.5264,34.729,42.4805,310886.0
0.7745,-6.0525,1.4509,-3.7842,18.4937,45.166,320887.0
0.8056,-4.6687,3.1532,5.4321,7.3242,44.1284,330909.0
0.7482,-4.3958,3.9241,9.0332,3.6621,35.8887,340936.0
0.7578,-5.1679,4.3598,16.7236,-1.0986,16.7847,350963.0
0.3436,-6.614,5.4588,25.0244,-4.8218,13.916,360970.0
0.1832,-7.2712,6.098,31.189,-7.0801,11.4746,370984.0
0.0287,-8.3139,6.5601,30.3345,-6.2866,8.606,381013.0
-0.0371,-9.1411,6.93,26.5503,-3.54,7.5684,391021.0
-0.0922,-9.3146,6.9599,20.0806,10.1318,13.855,401035.0
0.2035,-8.2995,5.6467,13.9771,18.3716,14.0381,411065.0
0.4429,-9.0477,4.2222,4.1504,25.2686,9.6436,421068.0
0.662,-9.809,3.1544,0.0,25.5737,8.0566,431090.0
0.7518,-9.6319,2.6121,2.0752,20.9351,12.146,441114.0
0.753,-8.8981,2.4529,6.1646,7.8735,18.9209,451114.0
0.565,-7.671,2.9461,10.1929,1.8921,17.5171,461140.0
0.3053,-7.6698,3.3124,13.2446,-2.9907,14.5264,471169.0
0.0922,-7.7357,4.0606,16.4795,-7.2021,11.1694,481174.0
-0.0072,-7.7261,4.7537,16.2354,-9.3994,7.4463,491186.0
-0.2023,-8.2456,5.2098,11.5356,-6.4087,-1.8921,501216.0
