acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
7.6363,7.2688,-17.1161,-102.478,45.2271,109.0698,110091.0
7.8745,6.1998,-15.0021,-94.4214,-106.0791,27.832,120122.0
4.051,1.488,-6.8007,-40.7715,-162.1094,14.2822,130155.0
0.8859,0.4585,-1.3719,-1.6479,-206.4819,12.3901,140161.0
-1.2163,1.0738,5.2158,46.0205,-234.436,10.9863,150191.0
-2.6133,2.4337,10.4279,78.4912,-237.3047,2.0142,160194.0
-3.5362,-0.4657,12.487,72.0825,-186.8286,-71.4111,170196.0
-4.5262,-12.6234,15.2175,4.5776,-167.1753,-84.7168,181313.0
-5.1583,-13.3118,18.3815,-1.4648,-148.3154,-65.8569,191315.0
-5.5474,-11.9746,19.6887,2.2583,-114.9902,-39.917,201315.0
-5.5881,-11.4287,19.2111,1.2817,-72.7539,-25.6348,211346.0
-5.2086,-10.7955,14.8979,3.7842,8.0566,-15.0146,221348.0
-3.5889,-12.2176,10.823,-2.5024,42.6636,-16.9678,231351.0
-2.6839,-13.7978,6.2776,-8.1787,66.2231,-15.0146,241353.0
-1.9142,-14.7998,3.2777,-4.7607,71.8384,-4.3335,251357.0
-1.2917,-14.6753,2.4804,5.6152,61.0962,13.9771,261363.0
-0.9912,-12.8473,2.7809,23.6816,39.6729,54.4434,271368.0
-0.8056,-8.442,4.5418,27.3438,31.1279,63.1104,281369.0
-0.7566,-6.3458,5.4552,26.4282,27.4048,65.0024,291375.0
-0.571,-5.2936,5.5067,22.4609,29.1138,59.082,301381.0
-0.3651,-5.1571,5.8035,17.5171,28.9307,48.584,311384.0
-0.0658,-5.5126,6.1399,15.8081,29.2969,32.5317,321387.0
0.4597,-6.6667,5.8035,16.7847,30.6396,29.2358,331392.0
0.6428,-7.0761,5.7066,19.2871,30.2124,28.2593,341397.0
0.7985,-7.2125,5.5701,21.4844,30.0293,28.9917,351399.0
0.8823,-7.2676,5.5103,21.5454,30.6396,30.0903,361405.0
1.0499,-7.2377,5.1918,20.752,31.6162,28.5034,371413.0
1.3563,-7.9009,3.3686,17.2119,28.6865,25.1465,381414.0
1.3994,-8.4515,3.0562,13.6719,21.1182,22.522,391422.0
1.306,-8.5138,3.1149,10.7422,12.5122,22.2778,401423.0
1.1935,-8.3665,3.4453,11.3525,4.2725,23.7427,411426.0
1.0247,-8.181,3.9241,12.8174,-7.8125,26.123,421431.0
0.5171,-6.9109,5.6982,18.5547,-10.8643,25.8789,432517.0
0.4369,-6.5876,6.3147,21.1182,-9.8877,22.0337,442519.0
0.3855,-6.8738,6.3075,20.3857,-5.6763,15.625,452521.0
0.3938,-7.4903,6.0609,20.0195,-1.709,9.9487,462523.0
0.4812,-8.5234,5.5294,27.2217,1.5259,7.5073,472524.0
0.6404,-8.7724,5.1439,32.1045,1.8311,10.6812,482529.0
0.6967,-8.752,4.9548,37.1704,1.8311,15.0146,492531.0
0.7973,-8.6634,4.9632,40.9546,1.0376,18.1274,502534.0
