acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.4448,-13.6493,9.4583,78.3691,-267.8833,-122.6807,111156.0
-6.541,-22.1799,16.9964,29.1748,-250.7324,-61.0352,121162.0
-10.0784,-18.9178,28.7603,40.5884,-198.8525,-1.0376,131170.0
-10.3106,-15.2056,28.3066,43.0298,-119.812,31.1279,141171.0
-9.5804,-14.1545,24.3395,29.1748,-37.6587,33.6304,151173.0
-7.9883,-13.89,18.0654,6.5918,30.5786,27.832,161179.0
-6.4727,-14.6178,10.823,-20.9351,94.0552,23.1323,171186.0
-3.5195,-14.2455,2.63,-7.1411,82.4585,36.5601,181187.0
-2.4995,-11.5317,1.8651,11.6577,60.3638,58.0444,191190.0
-1.6867,-7.7512,2.6264,25.0244,39.3677,73.7915,201202.0
-0.8643,-5.0889,4.1635,22.644,25.6958,73.2422,211232.0
-0.0682,-4.027,4.9213,-7.3853,30.2734,45.7764,221232.0
1.391,-3.9265,3.5757,-16.6626,34.4238,35.0952,231250.0
1.8603,-3.2453,2.9963,-14.7705,31.9824,30.2124,241286.0
2.1344,-2.2362,2.9592,-4.8828,25.1465,26.7944,251295.0
2.2338,-1.6029,3.0263,5.4932,17.8223,18.9819,261304.0
2.0961,-1.7202,3.1831,15.9302,3.1738,-7.4463,271323.0
1.3491,-6.213,3.2034,21.0571,-2.5635,-23.7427,281349.0
0.7087,-10.8158,4.124,10.0708,-9.5215,-34.79,291356.0
0.0706,-14.4861,6.1028,4.2114,-17.1509,-30.5176,301375.0
-0.3639,-15.4486,7.4939,8.8501,-16.9067,-9.8267,311396.0
-0.7853,-14.1653,7.5657,17.0898,0.2441,37.9028,321404.0
-1.233,-8.7137,8.6443,28.8086,8.4229,46.3257,331416.0
-1.1193,-7.331,7.6531,18.0054,23.3765,39.3066,341441.0
-0.7769,-7.7548,5.6108,2.4414,38.269,23.2544,351442.0
-0.3089,-8.8621,3.9684,-5.6763,43.6401,10.1929,361461.0
0.1053,-9.5481,3.0921,-3.54,40.2222,9.3994,371492.0
0.6788,-8.8166,2.1596,13.7939,25.0244,15.8691,382579.0
0.8799,-7.8781,2.2242,25.8789,14.7095,21.2402,392583.0
0.8739,-7.0509,2.6839,34.6069,5.0049,23.2544,402585.0
0.8056,-5.9616,3.9361,41.5649,-3.8452,22.9492,412590.0
0.7458,-4.0354,5.7461,43.2129,-6.4087,7.3853,422596.0
0.8511,-5.1248,5.3127,31.6772,-0.061,-9.4604,432606.0
0.9493,-7.0653,4.525,21.9116,5.6152,-24.5361,442609.0
1.0235,-8.7795,3.8319,17.9443,7.4463,-30.6396,452625.0
0.9936,-10.0688,3.4524,17.0898,5.6763,-28.6865,462661.0
0.9074,-11.1654,3.6787,20.3247,-1.9531,-11.6577,472665.0
0.6859,-11.1558,4.0713,24.231,-4.6997,0.6104,482689.0
0.5124,-10.1825,4.7166,27.71,-5.3101,11.7187,492719.0
0.3771,-8.7065,5.2648,30.5176,-4.2725,18.7988,502725.0
