acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.9241,-26.4859,0.8523,30.2734,31.4941,-70.1294,110041.0
-3.9492,-28.6382,1.1863,11.8408,27.2827,-31.311,120041.0
-4.1551,-27.8673,3.1532,-1.8921,17.9443,17.8833,130045.0
-4.3012,-24.1467,3.4129,-22.2778,27.71,115.7227,140049.0
-4.4712,-21.1623,4.2054,-37.1704,30.0903,147.3389,150053.0
-4.7633,-20.8607,5.6024,-49.8657,29.4189,179.6265,160060.0
-5.1308,-19.4936,6.4009,-64.0869,35.0952,214.9048,170063.0
-5.4289,-15.1804,6.1136,-67.749,44.7998,250.5493,180064.0
-4.5586,-8.5413,4.7657,-51.9409,63.2935,278.0762,190065.0
0.5914,5.3343,-3.1975,-47.8516,61.0962,260.437,200072.0
3.8355,11.0337,-7.6148,-43.335,39.3677,221.3745,210080.0
6.3602,15.2152,-9.9611,-38.3911,-2.1973,166.1377,220083.0
7.1419,16.9378,-10.4543,-30.0903,-53.7109,98.877,230086.0
6.4428,16.6624,-9.7372,9.4604,-149.9023,-34.4238,240092.0
2.1823,9.6139,-3.4129,36.1328,-191.04,-94.8486,250098.0
0.3938,2.7785,-1.0534,61.0962,-211.6089,-139.1602,260102.0
-2.7749,-6.2022,0.4729,71.8384,-211.4258,-162.3535,270108.0
-4.4089,-16.4111,6.9276,66.6504,-217.4072,-167.0532,280113.0
-5.6527,-23.8798,13.2663,16.2354,-180.6641,-96.8628,290118.0
-7.112,-22.7856,19.0602,20.6299,-141.9067,-42.2974,300126.0
-7.2664,-19.0938,19.7474,13.5498,-101.3184,-2.3193,310144.0
-7.1467,-15.5264,18.658,9.7656,-56.8237,23.5596,320151.0
-6.7756,-13.9271,17.0144,4.0283,-16.4185,35.4614,330179.0
-6.286,-12.457,15.0272,1.0376,42.7856,45.8374,340183.0
-4.1659,-7.9188,9.6247,-3.0518,69.2139,42.1143,351296.0
-2.575,-7.8829,5.1499,-15.8081,90.9424,28.6255,361298.0
-1.0906,-8.8023,1.4641,-25.8179,97.6563,16.1133,371304.0
0.1125,-9.4822,-0.5531,-26.3062,88.9282,12.085,381311.0
1.0499,-8.017,-1.239,-15.625,53.4058,24.8413,391337.0
1.8567,-6.9001,-0.6788,-9.7656,36.2549,29.7852,401340.0
1.9585,-6.0885,0.1257,-1.4648,20.2026,30.0903,411340.0
1.6556,-5.7054,1.3994,6.7749,6.1035,28.5034,421343.0
1.1983,-5.1463,3.535,16.2354,-6.2866,26.062,431350.0
0.8631,-4.9309,5.187,24.9023,-9.8267,10.437,441354.0
0.1053,-7.2927,5.5641,24.8413,-9.2163,2.1973,451362.0
-0.1772,-8.9914,6.0442,23.4985,-8.5449,-2.0752,461366.0
-0.4764,-10.3214,6.5948,19.7754,-6.4087,-2.0142,471368.0
-0.5866,-10.4148,7.0318,19.4092,-3.6621,4.2725,481370.0
-0.5722,-9.6654,6.8929,21.3623,10.437,17.0288,491375.0
-0.3615,-8.825,5.5665,18.6157,16.9067,16.6016,501382.0
