acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.5286,-39.2218,5.0314,9.1553,-14.7095,-61.7065,110052.0
-4.2234,-34.4885,6.2525,16.3574,5.7373,47.4854,121140.0
-3.9025,-26.821,6.7648,9.8877,18.2495,122.2534,131145.0
-3.6416,-21.1049,3.7278,-13.5498,37.9028,167.4805,141145.0
-3.6428,-16.1058,2.0423,-31.1279,45.9595,197.0825,151149.0
-3.3339,-10.5788,2.3954,-43.5181,33.8135,210.6323,161155.0
-1.822,-9.8761,0.9278,-56.2744,35.6445,203.7964,171161.0
-1.0834,-8.6503,-0.5602,-59.082,31.6772,199.707,181165.0
-0.9661,-6.0753,0.1161,-50.8423,15.3809,200.5615,191169.0
-0.1101,-0.6728,1.9381,-33.8135,-3.1738,202.0264,201170.0
1.6233,5.1727,0.9122,-15.1367,-12.4512,148.8037,211171.0
4.1252,11.9471,-5.4528,-16.4795,-32.4707,92.8955,221176.0
3.9169,12.2092,-6.0454,-11.4746,-69.7021,28.9307,231177.0
3.0347,11.0744,-4.4101,1.5869,-110.9619,-32.4097,241182.0
1.8088,8.1199,-2.0913,22.7661,-144.2871,-86.792,251188.0
0.5447,3.389,-1.2582,52.8564,-166.9312,-156.0059,261195.0
-1.7095,-13.2567,-0.0048,48.8892,-176.5747,-173.0347,271198.0
-2.8623,-20.1688,5.0278,43.6401,-190.4907,-159.729,281204.0
-3.9325,-20.2526,12.5181,51.3916,-197.7539,-108.6426,291207.0
-4.853,-19.6133,18.2402,47.4854,-176.8188,-66.1011,301211.0
-5.4576,-20.3208,21.2234,-10.0708,-69.3359,-23.2544,311215.0
-4.8339,-16.3021,16.6146,-18.0664,-12.5732,2.1362,321223.0
-4.2689,-14.5208,12.2846,-22.1558,27.71,17.5171,331225.0
-3.4189,-12.8018,8.8095,-21.1792,50.2319,27.2217,341231.0
-2.6408,-10.6518,5.8933,-17.7002,60.8521,36.438,351236.0
-1.7873,-8.9771,3.9995,-12.085,58.7158,39.4897,361243.0
-0.2885,-7.6148,1.9429,-15.1978,54.2603,37.7197,371246.0
0.2526,-7.0246,1.3132,-18.0054,47.4243,34.6069,381252.0
0.6764,-6.7313,1.3635,-19.165,38.0859,29.48,391252.0
0.9002,-6.4715,1.7514,-14.8315,28.4424,25.5737,401258.0
1.1241,-6.2249,2.1416,-6.958,20.874,20.4468,411264.0
1.1061,-6.4548,2.2075,14.5264,5.0049,19.165,422350.0
0.8571,-6.9384,2.9521,26.7944,-5.5542,18.4937,432355.0
0.5231,-7.4388,4.0043,38.6963,-13.5498,18.4326,442359.0
0.158,-8.2851,5.0769,43.5791,-17.7612,17.5171,452359.0
-0.0347,-8.6407,6.7265,35.4614,-13.3057,13.7329,462366.0
-0.0922,-9.7097,6.5637,25.6348,-4.7607,10.498,472369.0
0.0204,-10.1574,5.5905,16.7847,5.8594,10.437,482370.0
0.0826,-10.2017,4.7465,13.6719,12.8784,14.2212,492388.0
0.2358,-9.8892,4.4963,14.8926,13.855,19.5313,502394.0
