acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.1611,-19.332,0.4058,-65.979,85.6934,134.7656,110275.0
-3.9433,-21.464,0.4058,-86.3647,83.252,153.6865,120276.0
-4.2844,-22.5031,1.4377,-95.459,78.3691,187.8662,130276.0
-5.2146,-21.6975,3.5554,-88.9893,75.5005,279.1138,140283.0
-7.9487,-12.4008,8.7305,-69.519,83.1909,320.9229,150291.0
-8.2277,-6.2788,9.7875,-52.9175,100.2197,344.2993,160293.0
-7.4831,-0.5471,9.2859,-51.8799,123.9624,344.4214,170294.0
-5.7078,4.3467,5.2768,-57.9834,151.4282,324.8901,180307.0
-2.9532,8.2049,-0.8045,-70.7397,157.8369,240.0513,190332.0
2.7473,12.2918,-10.586,-65.5518,118.5913,179.9316,200352.0
5.2481,13.6733,-13.3956,-50.1099,61.6455,117.2485,210353.0
6.4224,15.1026,-16.0986,-24.4141,-4.0283,56.3965,220359.0
5.5486,15.378,-17.4549,11.1694,-77.9419,-5.3711,230367.0
3.3579,13.1717,-15.9178,64.209,-238.1592,-134.3384,240374.0
-3.8271,2.8467,-6.1196,102.0508,-291.3208,-176.6357,250374.0
-7.0198,-0.9936,-2.077,124.8779,-318.8477,-197.4487,260378.0
-9.0884,-8.3546,1.8986,117.1265,-327.0874,-214.8437,270382.0
-9.6977,-18.6832,6.76,84.5947,-327.5146,-225.647,280388.0
-9.5445,-25.2193,11.795,52.7954,-284.3628,-131.2256,290392.0
-9.6319,-19.6995,20.3591,31.9214,-250.3662,-67.3828,301481.0
-9.505,-16.6158,22.0446,12.2681,-194.6411,-34.9731,311484.0
-9.2392,-14.9422,21.5837,-5.6763,-133.3618,-20.874,321487.0
-8.8514,-14.3066,20.486,-17.334,-79.0405,-11.4746,331493.0
-8.1906,-12.8904,13.5919,-25.4517,10.437,8.2397,341497.0
-6.6798,-11.3689,10.9786,-23.4375,31.7383,19.2871,351502.0
-6.0178,-9.4679,9.3769,-17.2729,40.1001,25.7568,361505.0
-5.3893,-8.6598,7.9272,-15.9912,45.2271,24.7192,371510.0
-4.8758,-8.6215,6.7205,-18.4326,47.1802,21.4233,381516.0
-4.4329,-9.2452,6.1423,-13.916,43.8232,22.4609,391519.0
-3.3196,-9.402,5.5881,-7.8125,46.6919,30.3345,401524.0
-2.9544,-8.1415,5.4588,0.2441,48.5229,39.4897,411526.0
-2.4277,-6.7924,5.3415,6.5918,51.1475,45.2881,421526.0
-2.0123,-5.9053,4.8674,5.8594,55.7861,43.8232,431526.0
-1.5239,-5.5294,3.893,-4.5776,61.5234,27.832,441531.0
-0.6404,-5.9963,1.2019,-5.9814,57.373,20.4468,451531.0
-0.2071,-6.3219,0.2394,-0.9766,46.3257,16.2354,461531.0
0.0084,-6.5649,-0.3591,6.4697,31.6162,14.5874,471531.0
-0.0227,-6.5326,-0.3747,15.3809,13.6719,14.5874,481533.0
-0.3077,-6.8019,0.5471,29.0527,-23.0103,11.7798,491537.0
-1.3994,-7.7381,5.3379,29.2358,-32.4097,9.6436,501537.0
