acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.4768,-7.7835,4.4089,-18.2495,-24.353,32.8369,111129.0
2.4624,-7.3765,4.853,-19.4702,-25.5127,31.5552,121131.0
2.4517,-7.3861,5.5115,-23.1934,-24.5361,28.5034,131138.0
2.3092,-7.1611,6.0047,-26.9775,-16.7847,26.6724,141138.0
1.2222,-2.7617,7.9691,-25.2075,-17.2729,23.9868,151144.0
0.7063,1.6999,10.2687,-20.874,-13.4277,10.6812,161145.0
0.1101,7.3526,12.068,-18.4937,-0.7324,-18.3105,171151.0
-0.0108,11.9614,11.3449,-24.4751,22.583,-71.9604,181152.0
-0.2239,13.939,9.5481,-17.5781,63.7817,-215.6982,191152.0
-1.9261,12.2547,3.6344,5.5542,70.8618,-279.2969,201158.0
-3.3447,9.1698,1.8579,45.5322,62.9883,-327.4536,211158.0
-4.9883,3.9217,-0.3148,88.8672,52.124,-359.5581,221166.0
-6.4727,-4.3179,-1.9728,112.5488,40.9546,-380.7983,231169.0
-6.9911,-15.3851,-2.3308,98.6328,13.1226,-372.3145,241174.0
-5.9771,-39.2218,-0.7159,51.8188,1.8921,-331.0547,251177.0
-5.2876,-39.2218,2.9389,14.8315,-11.3525,-243.2861,261177.0
-4.6555,-39.2218,5.4791,7.1411,-12.207,-116.8823,271178.0
-5.0996,-39.2218,5.3283,9.0942,4.0283,12.3901,281181.0
-5.606,-34.3352,6.7397,-0.5493,31.4941,174.8657,291184.0
-5.7114,-20.3136,4.7477,-37.9028,50.1099,219.3604,301186.0
-5.3044,-14.7255,3.8044,-48.7061,58.8379,244.0796,311191.0
-4.8542,-9.3805,2.332,-61.0962,65.6128,250.061,321199.0
-2.2625,-1.67,-2.1751,-68.2983,67.9932,242.7979,331201.0
1.2534,5.63,-9.4834,-76.7212,63.3545,166.626,341208.0
4.6268,9.2249,-10.4914,-67.9321,-50.1709,108.0933,352296.0
3.8571,7.8326,-6.596,-44.5557,-107.1777,62.2559,362297.0
2.6384,6.7014,-3.6835,-14.8926,-141.8457,31.1279,372298.0
0.7745,4.1492,-1.2354,15.564,-166.1987,2.5024,382301.0
-0.8595,1.3611,5.442,83.4961,-195.5566,-35.6445,392306.0
-1.2222,-5.709,6.0501,68.9087,-183.7769,-60.4858,402310.0
-1.9908,-11.3988,6.6906,31.189,-168.6401,-80.6274,412314.0
-2.7282,-13.4925,9.3027,12.5732,-165.2832,-75.1953,422317.0
-4.0067,-13.0448,13.0029,14.0991,-157.5928,-54.1992,432318.0
-4.8542,-13.6936,16.6672,25.2686,-105.6519,-28.7476,442322.0
-5.041,-14.2814,15.694,27.771,-61.3403,-14.8315,452326.0
-4.701,-13.2304,13.0269,29.4189,-24.353,-0.6104,462329.0
-3.9229,-12.0895,11.9375,34.4238,-4.1504,8.4229,472333.0
-3.3363,-11.0887,9.4691,24.0479,20.5078,11.5967,482336.0
-2.6073,-11.5712,6.4787,-0.2441,57.5562,10.9863,492341.0
-1.2103,-11.145,2.4361,-0.8545,58.8379,20.3247,502349.0
