acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.2206,-12.3816,5.8802,-41.9312,9.6436,171.875,110031.0
-2.2158,-8.6646,7.1862,-25.5127,10.376,194.458,120036.0
-1.6065,-6.1172,7.3131,-15.8691,19.2871,199.8291,130042.0
-0.583,-4.7621,5.6336,-12.0239,32.4097,191.5283,140050.0
0.4274,-3.4273,3.5051,-8.0566,37.1094,166.4429,150051.0
2.4289,-0.8763,0.7278,3.6621,27.1606,149.9634,160057.0
3.371,0.4788,-0.4525,8.606,14.0381,130.5542,170061.0
4.3287,2.4014,-2.5726,11.9019,-0.061,107.7271,180061.0
4.9632,4.9117,-4.5717,9.6436,-19.7754,79.2236,190066.0
5.7245,7.2508,-7.0904,5.0049,-76.416,-4.1504,200073.0
4.5466,9.0429,-5.8263,-4.3945,-117.5537,-55.3589,211164.0
2.7821,8.6072,-3.2633,7.6904,-148.6816,-102.2339,221164.0
0.9541,8.1379,-0.7362,32.3486,-168.2739,-141.4795,231170.0
-1.2055,4.78,-0.5519,55.0537,-174.0723,-182.4341,241171.0
-3.4716,-7.3705,3.3854,76.6602,-194.3359,-236.145,251177.0
-5.5569,-14.1593,5.6826,63.9038,-195.7397,-239.624,261177.0
-5.9197,-20.3244,6.4715,33.4473,-181.5796,-226.6846,271180.0
-6.3159,-24.9284,8.8741,8.9111,-174.2554,-197.876,281180.0
-6.8414,-26.4559,12.5636,0.0,-168.335,-150.3906,291181.0
-7.1982,-24.6363,17.1209,22.522,-110.4736,-39.917,301189.0
-6.7409,-18.3719,15.4318,22.2778,-64.209,-5.7373,311196.0
-6.2979,-15.0308,13.3525,15.0146,-26.123,14.0991,321201.0
-5.7808,-12.7587,11.4108,2.7466,0.9155,22.2778,331208.0
-5.2816,-11.3533,9.5409,-10.0708,22.583,24.231,341213.0
-4.5298,-10.4052,7.2987,-16.1133,49.7437,26.001,351219.0
-2.8826,-9.5205,3.7984,-14.4043,53.3447,26.4282,361220.0
-2.2087,-9.2416,3.2166,-8.9722,50.1099,28.3203,371225.0
-1.7142,-8.5258,3.4034,-3.7231,43.5181,31.4941,381226.0
-1.2522,-8.3617,3.3555,0.1221,39.978,31.7383,391228.0
-0.8116,-8.7556,2.9389,-2.0142,37.9028,32.1655,401231.0
-0.164,-9.3865,1.8304,1.2817,32.5928,36.8652,411255.0
-0.1257,-8.8765,2.1189,7.4463,23.8647,42.8467,421255.0
-0.164,-7.9535,2.715,11.6577,16.3574,46.5088,431258.0
-0.1197,-7.0892,2.9257,12.2681,12.6343,45.9595,441263.0
-0.0036,-6.0082,3.0299,10.9253,7.6904,33.9355,451268.0
-0.0742,-6.0059,2.9461,4.5776,3.2959,22.522,461275.0
-0.1975,-6.7421,3.4536,3.6621,-2.4414,13.0005,471276.0
-0.4082,-7.513,3.9983,3.8452,-5.4321,7.0801,481280.0
-0.6213,-8.515,4.4891,4.8218,-6.6528,4.4556,491293.0
-0.8164,-9.56,4.9261,7.2021,-6.3477,7.7515,501325.0
