acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-9.4272,-10.489,-3.5159,112.6099,101.8066,-428.2837,110083.0
-9.232,-23.5266,-5.6599,94.4824,78.7354,-428.4668,120088.0
-8.4659,-39.0806,-2.2482,47.1191,29.4189,-318.4204,130088.0
-5.867,-39.2218,0.6883,36.9873,18.4937,-200.1343,140096.0
-4.8339,-39.2218,1.8699,32.1045,21.2402,-72.5098,150098.0
-4.8255,-34.7961,1.0127,17.7002,35.6445,27.2827,160100.0
-4.8399,-27.337,2.8383,4.6387,38.5742,98.2056,170104.0
-4.2485,-21.0438,2.2122,-37.9028,62.0728,171.0815,180105.0
-3.7314,-14.6741,0.3531,-47.1802,57.0068,185.0586,190106.0
-3.1939,-13.5057,1.081,-51.8799,47.7905,191.6504,200113.0
-2.5474,-12.2356,0.7602,-59.082,43.6401,197.0215,210114.0
-1.8519,-10.1323,-0.2346,-62.9883,37.8418,205.3833,220118.0
-1.0211,-6.8067,-0.8667,-45.105,3.2959,215.5762,230122.0
0.9098,1.5251,-1.3862,-37.3535,-15.564,201.2939,240126.0
1.9118,4.8159,-1.9597,-26.8555,-36.3159,173.0957,250130.0
2.8946,7.7859,-2.1225,-10.6812,-62.1338,136.4136,260134.0
3.7601,10.9499,-2.6217,6.2256,-88.562,93.0176,270141.0
3.8702,12.9383,-3.7625,16.0522,-139.8315,-23.7427,280146.0
1.1827,7.3777,-1.6855,39.917,-170.7764,-80.8716,290150.0
-0.4513,3.3902,-0.0383,62.2559,-189.9414,-116.6992,300153.0
-2.2996,-2.7857,2.885,70.5566,-197.6318,-141.9678,310154.0
-3.5434,-11.1187,7.9847,60.1807,-199.7681,-161.0107,320156.0
-4.5059,-20.0838,11.3365,25.2686,-169.3726,-135.0708,330160.0
-6.1459,-23.3315,16.8839,3.1128,-133.9722,-74.2798,341271.0
-6.2848,-19.6109,16.6972,9.2773,-91.5527,-19.8975,351274.0
-5.958,-17.3592,14.7004,9.1553,-46.875,9.8877,361282.0
-5.4935,-15.949,12.4558,6.5308,-12.9395,27.71,371286.0
-5.0949,-12.3589,9.3972,-1.3428,29.3579,50.9033,381290.0
-4.1432,-11.3306,8.4563,-5.0659,43.335,54.6265,391297.0
-3.4129,-10.8362,7.1251,-10.1318,57.6782,54.9316,401302.0
-2.4576,-10.4208,5.3067,-14.4043,70.0684,55.8472,411321.0
-1.5311,-9.5912,3.4417,-16.4185,76.7822,59.5703,421325.0
-0.5387,-8.4898,0.6967,-14.4653,68.4814,64.6973,431325.0
0.8452,-6.4715,0.6297,-11.5356,56.6406,64.209,441332.0
1.1253,-5.3941,1.3874,-5.188,42.1753,61.7676,451339.0
1.4174,-4.6424,2.0961,-0.2441,31.189,55.1758,461339.0
1.561,-4.2641,2.2553,0.7324,25.0244,45.105,471340.0
1.5586,-4.1659,2.2458,11.1694,10.5591,25.0244,481344.0
1.1768,-4.3479,3.3603,20.3857,1.8311,15.564,491344.0
0.9792,-5.0206,4.0833,28.6255,-4.2114,5.8594,501351.0
