acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-12.2835,-31.0109,-6.1136,139.4653,-51.8188,-468.9331,111127.0
-10.6458,-39.2218,8.4072,47.0581,-108.0933,-312.0728,121129.0
-8.1175,-39.2218,12.3361,27.4658,-89.9658,-176.8799,131130.0
-7.4843,-39.2218,13.0915,16.4795,-53.4668,-48.584,141131.0
-7.932,-39.2218,13.374,5.6152,-18.2495,59.5703,151140.0
-8.3175,-31.9279,14.0444,-16.2964,13.855,146.4844,161140.0
-8.3534,-18.5622,10.8996,-62.439,81.543,245.7275,171167.0
-8.017,-14.4275,9.9539,-79.834,105.6519,270.3857,181197.0
-7.7153,-8.9016,9.4379,-92.041,124.3286,287.3535,191222.0
-6.2285,-1.0463,7.1012,-101.8066,143.2495,289.4287,201227.0
-2.7043,8.7604,-2.0758,-105.2856,165.1611,269.8975,211248.0
3.2944,19.7869,-23.7984,-102.6001,93.5059,151.7944,221276.0
8.7915,25.606,-24.9787,-93.3228,-9.5825,47.1802,231284.0
6.2357,15.8592,-20.7266,-68.0542,-116.272,-57.4951,241298.0
1.318,5.7413,-13.3429,-26.1841,-204.4067,-121.582,251326.0
-2.9353,-1.5383,-5.266,22.0337,-266.6626,-141.6626,261332.0
-4.9201,-8.4671,2.229,66.7114,-294.1895,-129.1504,271359.0
-6.432,-21.9034,18.8891,60.1807,-279.1748,-95.3979,281390.0
-7.5429,-20.1352,25.2062,53.772,-240.7227,-43.2129,291395.0
-8.442,-14.9434,25.612,47.3022,-170.9595,0.0,301412.0
-8.7388,-13.0149,22.2685,32.2266,-94.9097,14.4043,311440.0
-8.2696,-13.6769,19.4385,23.9868,-1.6479,18.8599,321445.0
-7.1216,-13.2244,12.5564,23.9868,20.874,28.6865,331465.0
-6.3722,-12.6103,10.7883,23.4985,31.6772,35.5835,341491.0
-5.3463,-11.1654,9.3865,17.7002,42.6025,41.3208,351498.0
-4.1192,-9.1794,7.4077,5.6763,53.9551,44.3726,361514.0
-2.9078,-8.3977,5.0601,-30.2124,65.8569,32.2876,371535.0
-0.8523,-9.0704,1.8723,-33.3252,61.7065,33.02,381564.0
-0.1041,-8.0768,0.9182,-24.9634,52.4292,41.5039,391566.0
0.34,-6.7864,0.7099,-14.5264,39.856,49.4995,401580.0
0.4357,-5.5833,1.3922,-3.7842,25.8179,53.894,411605.0
0.3065,-4.3395,3.2765,8.4839,5.7983,50.9033,421611.0
0.0467,-3.1256,6.0513,4.3335,6.958,39.4897,431629.0
-0.091,-4.5502,6.4967,-6.2256,10.6201,24.231,441657.0
-0.1879,-6.2441,6.5864,-9.9487,12.3291,14.2212,451663.0
-0.3651,-7.0952,6.5613,-1.8311,11.7798,14.3433,461683.0
-0.4717,-6.9647,6.7373,24.5361,6.7139,22.8271,471703.0
-0.5734,-7.2568,6.3291,27.5879,6.6528,21.6675,481709.0
-0.6249,-7.8506,6.0897,26.9165,6.7139,18.7988,491734.0
-0.5902,-8.1594,5.9735,25.3296,6.897,17.2119,501754.0
