acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.9895,-10.9714,4.1408,-63.2324,181.3354,267.2119,111269.0
-7.0354,-8.7281,1.9094,-94.2383,196.228,258.0566,121274.0
-5.5665,-7.3334,-1.8878,-109.1919,209.3506,245.9106,131287.0
-3.9241,-5.9508,-4.1276,-94.7876,178.4058,229.4312,141293.0
-0.3184,-0.316,-6.9468,-76.5381,159.5459,225.5859,151326.0
2.4684,7.3933,-12.6234,-59.4482,138.7329,217.5903,161327.0
4.9572,15.542,-17.5734,-49.0723,95.6421,183.5937,171328.0
6.8331,20.8104,-22.3463,-33.4473,29.1138,114.1357,181330.0
6.1627,18.9094,-22.2601,38.4521,-164.1846,-69.9463,191334.0
0.4741,5.2565,-10.386,79.9561,-236.8164,-122.4976,201337.0
-1.8962,-3.2394,-8.5401,104.6143,-272.583,-151.001,211342.0
-3.9205,-9.8354,-7.3526,122.3145,-299.8657,-153.5034,221350.0
-6.2297,-15.2355,-2.9125,122.5586,-333.0688,-138.0005,231353.0
-7.7249,-19.5103,4.6364,46.3257,-370.6665,-85.7544,241360.0
-11.9806,-15.8293,19.7402,15.0146,-352.9053,-43.7012,251363.0
-12.9826,-13.4279,28.9411,12.5732,-318.0542,-17.4561,261366.0
-12.2056,-14.546,32.5635,13.5498,-236.3892,-11.4746,271369.0
-10.799,-14.5017,29.007,5.249,-125.0,-3.7842,281372.0
-9.5577,-10.9858,23.8965,-12.5122,17.0898,5.3711,291375.0
-7.2293,-9.7815,14.9685,-37.1094,59.6924,-7.6294,301383.0
-6.1124,-10.3082,9.5768,-44.0063,87.7686,-12.0239,311384.0
-5.2253,-10.2161,5.4743,-36.2549,93.689,-4.8218,321390.0
-4.2952,-9.7528,3.5853,-20.0195,81.9702,7.0801,331397.0
-3.614,-8.7831,3.1424,-2.6855,65.4907,29.3579,341400.0
-2.5606,-5.7604,4.4784,25.1465,43.1519,33.3862,352497.0
-2.0004,-4.7345,4.6507,26.2451,42.3584,29.48,362499.0
-1.4365,-5.0996,4.2748,16.6626,46.2036,17.5781,372507.0
-0.8978,-6.3853,3.6955,1.2817,49.7437,5.0049,382515.0
-0.5207,-8.1044,1.9118,-18.1885,50.1099,-2.5024,392515.0
-0.0706,-10.1454,1.3072,-15.8081,42.6025,5.127,402518.0
0.1329,-9.4751,0.3352,-6.4697,32.8979,17.5171,412522.0
0.0886,-8.4898,-0.3304,4.3335,19.043,27.8931,422530.0
-0.2538,-7.3993,0.5028,13.7329,-0.1221,32.4707,432533.0
-0.7266,-6.11,2.9688,17.9443,-29.0527,22.583,442539.0
-1.8232,-6.9947,6.3937,8.1177,-27.2217,8.8501,452539.0
-2.2769,-8.5365,7.3981,0.2441,-21.3013,-1.1597,462545.0
-2.381,-10.0437,7.8506,-0.3052,-13.4888,-3.8452,472550.0
-2.2793,-11.163,7.3227,0.4272,-3.9062,-0.3662,482553.0
-2.1476,-11.6107,6.4189,3.6011,8.1177,19.6533,492558.0
-2.0949,-10.4902,6.0238,8.8501,8.4839,31.3721,502558.0
