acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.8965,-38.4221,11.9279,60.791,-38.208,-135.376,111156.0
-6.948,-35.4282,11.3533,38.4521,-9.7046,-51.5747,121164.0
-7.3825,-30.3896,9.578,28.7476,16.2964,24.7803,131172.0
-7.0569,-25.0146,5.193,-13.5498,58.8379,108.4595,141175.0
-5.0075,-21.3443,3.4608,-37.2314,72.0825,129.1504,151175.0
-4.3179,-20.0969,2.7007,-46.5698,75.1953,153.1372,161178.0
-3.462,-17.4226,1.5957,-55.481,78.7354,177.9175,171178.0
-2.314,-11.5401,-0.6668,-58.7769,83.5571,200.9277,181180.0
-0.425,-3.9397,-3.1771,-72.876,72.8149,198.1812,191185.0
4.5574,7.2018,-9.5277,-80.6885,49.7437,163.4521,201187.0
6.2525,9.0465,-10.2053,-74.8901,6.5308,116.6992,211194.0
6.8438,9.7707,-9.572,-57.9224,-45.2271,70.1904,221198.0
6.2297,10.4279,-8.9711,-31.4331,-94.6045,32.2266,231207.0
4.6124,9.9671,-6.6966,46.3867,-188.6597,-38.3301,241226.0
0.0311,2.6013,-2.5283,88.0737,-216.98,-68.6646,251245.0
-2.2649,-5.9664,0.8703,99.7925,-236.3892,-95.2759,261257.0
-4.2126,-15.281,7.2461,90.1489,-255.0659,-107.2998,271259.0
-6.3566,-21.4927,15.7299,72.4487,-260.5591,-89.9048,281261.0
-7.7081,-23.3674,23.4428,57.373,-177.2461,-3.3569,291263.0
-7.9847,-18.1409,22.9831,43.8232,-99.1211,28.9307,301271.0
-7.3658,-15.4163,19.5606,24.6582,-37.0483,42.7856,311272.0
-6.5757,-14.224,16.1082,3.6621,8.9111,44.5557,321279.0
-5.6168,-14.2359,12.384,-16.9067,45.7153,43.0908,331281.0
-4.4915,-13.702,7.5381,-26.001,82.5806,60.73,341287.0
-1.9884,-9.8426,0.1676,-4.7607,69.8242,77.9419,351288.0
-1.227,-6.0597,1.6149,10.376,41.0156,91.7358,361288.0
-0.5974,-2.4553,4.8973,20.813,15.564,92.8955,371288.0
-0.0227,-0.6416,6.8163,11.7187,12.146,77.0264,381295.0
0.5543,-0.6381,6.9863,-6.1646,21.1182,27.1606,391295.0
1.342,-2.5319,5.8107,-22.8271,35.5835,11.2915,402384.0
1.7406,-3.4453,4.956,-12.3291,36.8042,2.0142,412391.0
2.0925,-4.7429,3.5997,0.4883,36.0718,-3.7231,422399.0
2.0554,-6.0525,2.4541,11.4746,30.8838,-6.2256,432402.0
1.8184,-7.7847,3.6152,33.8135,7.6904,-2.5635,442407.0
1.0511,-8.2827,5.4588,43.1519,-0.8545,4.2114,452411.0
0.6608,-7.8494,6.031,38.0859,2.7466,4.6997,462418.0
0.419,-8.8717,5.515,19.165,12.6343,-3.7842,472426.0
0.2286,-10.9068,4.8471,-1.9531,20.9351,-12.6953,482426.0
0.1341,-12.2248,4.3718,-7.7515,25.6348,-4.1504,492428.0
0.2634,-12.0213,3.1999,-3.7842,25.5737,5.5542,502436.0
