acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.7087,-3.9648,-1.3144,-64.3311,86.5479,182.0679,110145.0
1.3934,0.8176,-4.3012,-54.7485,42.1753,144.6533,120151.0
5.0362,6.9396,-9.5349,-40.8936,-1.4648,110.7788,130178.0
5.6479,7.3717,-9.2308,-24.6582,-52.8564,69.7632,140203.0
5.5869,6.5086,-9.1961,-12.7563,-98.0225,27.4048,150209.0
4.5574,5.9412,-9.9108,1.709,-137.6343,-6.2866,160233.0
2.897,4.4484,-8.3127,55.3589,-227.417,-63.1104,170262.0
-0.826,-0.6416,-0.9948,60.9741,-251.4038,-89.1724,180269.0
-2.5175,-6.6918,1.8663,43.0908,-258.3618,-116.6992,190290.0
-5.6312,-14.3401,6.7768,11.3525,-259.6436,-128.7231,200317.0
-7.8135,-19.417,16.095,4.8218,-266.2354,-111.6333,210350.0
-9.6666,-20.0323,25.1236,27.2217,-183.96,-21.6675,220352.0
-9.7564,-16.1752,26.4356,30.2734,-102.1118,10.6201,230371.0
-8.9483,-13.2328,23.0131,20.0806,-30.5786,29.48,240399.0
-7.9487,-11.3641,19.0794,-1.2207,24.0479,32.3486,250399.0
-6.8642,-10.562,14.3616,-22.8882,69.7021,26.4893,260429.0
-5.5126,-10.9307,9.2057,-34.4238,118.042,16.5405,270461.0
-2.3499,-11.728,1.7573,-29.1748,117.7368,22.1558,280468.0
-0.9756,-11.1055,-0.2286,-21.7285,107.9102,32.4097,290495.0
0.0718,-9.6271,-1.573,-15.3809,92.5293,44.6167,300517.0
0.7649,-7.7405,-1.834,-11.1694,73.9136,54.1382,310524.0
1.2641,-6.0501,-1.1648,-4.0283,36.499,53.1616,320536.0
1.6089,-4.9009,0.5399,-2.1973,21.7285,45.8984,330566.0
1.2558,-4.6938,1.7538,2.7466,7.019,39.7339,340572.0
0.7805,-4.6663,3.6428,11.7798,-6.4697,34.4238,350584.0
0.3555,-4.9033,5.3834,22.7661,-15.5029,28.8086,360612.0
0.0084,-5.0613,6.4296,31.25,-15.8081,16.9067,370615.0
-0.5854,-6.9432,7.7812,34.4849,-12.3901,9.4604,380632.0
-0.7362,-7.6471,8.3246,30.4565,-7.019,4.6997,390655.0
-0.7518,-8.3366,7.7883,23.1323,3.1128,0.6714,400655.0
-0.6009,-9.1219,6.7229,16.7236,12.8174,-2.2583,410681.0
-0.4956,-9.6726,5.7533,13.6719,21.5454,2.3193,420705.0
-0.2358,-10.5728,4.6064,15.2588,21.9116,7.4463,431792.0
-0.2035,-10.5405,4.1096,17.4561,21.4233,14.1602,441794.0
-0.1951,-9.7923,3.7972,18.3716,20.2637,21.3623,451800.0
-0.2239,-8.9998,3.8319,18.9209,18.1885,25.7568,461804.0
-0.1245,-8.0182,3.735,21.3013,14.5874,23.1323,471807.0
0.0311,-8.3306,3.2142,20.5078,13.6719,18.2495,481810.0
0.0994,-8.5928,3.0442,23.2544,9.5825,15.564,491813.0
0.067,-8.7484,3.5686,25.1465,3.418,14.9536,501820.0
