acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.3367,11.6334,11.1618,-32.6538,22.583,-69.3359,111250.0
0.8751,28.916,8.8609,-17.0288,39.7339,-153.3813,121274.0
0.8655,30.5524,4.5837,2.9907,49.6216,-275.9399,131306.0
0.0144,24.4616,1.1552,32.8979,34.729,-397.2168,141312.0
-2.9796,19.6253,0.7494,85.7544,1.6479,-463.6841,151334.0
-7.6291,9.5612,-4.9069,172.1191,-17.8833,-502.5635,161355.0
-13.4171,-27.8027,-4.6304,152.71,-34.6069,-495.7275,171357.0
-13.4698,-39.2218,1.0989,111.5723,-64.9414,-442.3218,181357.0
-13.1909,-39.2218,8.3857,54.6265,-77.8809,-343.811,191357.0
-11.1857,-39.2218,13.0628,31.7383,-64.8193,-195.6177,201363.0
-11.7316,-39.2218,13.1681,31.0669,20.6909,108.2153,211368.0
-10.9367,-33.0807,9.7755,-4.5166,63.7817,174.9878,221373.0
-10.3262,-24.4604,7.5094,-35.2783,96.6187,222.5952,231373.0
-8.163,-13.86,5.4731,-48.584,113.5864,251.4038,241377.0
-4.628,-6.5829,-0.8631,-67.2607,132.2021,243.9575,251377.0
-0.4956,-1.8866,-8.1128,-83.374,85.7544,185.3638,261385.0
5.9675,5.6072,-12.0237,-70.8618,20.4468,155.2124,271385.0
7.027,7.0916,-11.224,-55.603,-41.2598,126.2207,281390.0
6.7852,9.0597,-10.7978,-38.0859,-94.2383,104.3091,291397.0
5.4767,9.3625,-9.9168,-12.5122,-143.7378,76.355,301399.0
2.8096,7.1958,-6.1543,50.1099,-241.5771,12.3901,311406.0
-1.549,-2.1548,6.4691,73.4863,-256.958,-15.8081,321409.0
-3.2872,-10.0233,13.2399,49.6826,-248.7793,-40.6494,331417.0
-5.0063,-14.5244,19.818,25.0244,-226.5625,-39.7339,341424.0
-5.8574,-14.1234,23.8079,21.1792,-184.3262,-15.1367,351429.0
-6.1699,-9.9156,23.6236,35.4614,-64.7583,15.4419,361431.0
-5.5809,-7.4029,18.427,38.5132,-19.9585,3.7842,372559.0
-4.5705,-7.1862,14.103,30.9448,15.8691,-10.498,382562.0
-3.5386,-8.2851,8.5329,22.1558,40.7715,-25.6958,392565.0
-2.2913,-9.5804,4.8004,14.5264,46.2646,-34.0576,402567.0
-1.1528,-10.6793,1.1899,8.9111,33.8745,-24.5361,412571.0
0.0395,-10.1347,1.9369,12.146,19.165,-13.1226,422575.0
0.1772,-8.9675,3.2633,13.6108,8.667,-3.9062,432582.0
0.328,-8.8609,3.9385,9.6436,6.5918,-0.8545,442586.0
0.3723,-9.8869,3.8906,1.709,9.0332,-0.4272,452590.0
0.4369,-11.3557,3.073,-1.6479,9.3994,15.686,462591.0
0.1413,-11.0935,3.9899,3.9673,3.418,33.3252,472596.0
-0.2909,-9.4487,5.4468,13.4888,-3.2349,49.0112,482599.0
-0.6608,-7.2508,7.3694,22.7051,-7.019,57.373,492607.0
-0.729,-5.2589,8.0337,25.1465,-2.8687,54.7485,502608.0
