acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.561,-11.1187,5.272,-37.0483,33.8745,112.4268,110030.0
-3.6895,-11.6873,3.7086,-35.5225,35.2173,120.4834,120038.0
-3.2322,-10.0616,3.5686,-24.4751,32.959,133.728,130038.0
-2.8132,-9.8497,3.2501,-19.9585,31.189,139.5874,140039.0
-2.575,-10.5345,3.1328,-20.5078,28.7476,141.4795,150042.0
-2.4636,-10.2915,3.547,-17.2729,22.7661,155.3345,160047.0
-1.889,-8.8262,3.3555,-20.2637,25.5737,157.8979,170052.0
-1.4186,-8.7173,2.083,-26.001,28.3203,156.6162,180055.0
-1.1217,-9.2237,1.4353,-31.0669,24.4751,153.8696,190061.0
-0.7219,-9.2512,1.6999,-29.4189,14.5874,154.3579,200068.0
-0.4034,-8.3354,1.7813,-21.9727,-0.3052,161.1328,210073.0
-0.2119,-5.0398,3.7326,-4.9438,-7.2021,159.668,220075.0
0.1425,-3.3746,4.7609,-1.2207,-8.606,150.6348,230076.0
0.6261,-2.2661,4.8686,-5.249,-4.5776,133.667,240082.0
1.257,-1.9058,3.9516,-15.625,2.6855,112.0605,250084.0
1.6508,-2.0494,2.806,-24.231,6.897,73.4253,260107.0
2.6157,0.9038,0.9242,-14.0991,-4.8828,56.2134,271196.0
3.1316,2.7964,-1.0092,-11.5356,-13.7329,30.5176,281199.0
3.7781,5.4971,-3.9241,-15.5029,-27.9541,-2.3193,291202.0
3.6871,7.4089,-6.6236,-24.8413,-50.9644,-44.9829,301209.0
2.9796,5.2397,-6.0082,-9.5215,-125.8545,-142.5781,311217.0
-0.2765,4.8997,-3.8954,18.7988,-157.1655,-175.2319,321235.0
-2.5414,2.7426,-1.5718,45.2881,-177.7954,-202.6367,331242.0
-4.8435,-1.6496,1.1241,67.8101,-192.688,-228.5767,341260.0
-6.6056,-7.7261,4.3287,83.374,-197.6929,-245.3003,351290.0
-7.2377,-15.0655,10.4734,51.5747,-178.5278,-238.4033,361294.0
-7.7476,-25.8658,12.6234,25.5127,-158.1421,-206.1768,371317.0
-7.4986,-27.6614,13.4458,6.7139,-132.9346,-157.1045,381340.0
-7.0437,-26.0393,11.6047,0.4272,-98.6938,-98.3887,391342.0
-6.7397,-22.5282,9.1219,-0.4272,-69.519,-44.2505,401366.0
-6.6499,-17.8655,9.1183,2.3193,-44.1895,18.7378,411397.0
-5.9209,-9.8557,8.4683,-8.606,-24.1089,24.292,421399.0
-5.3474,-8.5844,7.5549,-19.104,-7.3242,18.1885,431419.0
-4.7681,-8.4276,6.4727,-22.2168,5.7373,10.437,441449.0
-4.1216,-8.5844,5.6036,-17.8833,14.1602,6.8359,451449.0
-3.4692,-9.0333,4.3922,-7.7515,21.6064,10.1318,461482.0
-2.5809,-9.2656,3.2178,-4.6387,19.2261,15.5029,471512.0
-2.3727,-8.995,2.8671,-2.4414,17.8833,20.5688,481517.0
-2.1464,-8.5377,2.4074,0.6104,16.7847,24.231,491530.0
-2.0171,-8.2708,2.0925,2.9907,13.5498,25.7568,501555.0
