acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.8255,-34.9877,3.6595,13.3667,44.6167,65.918,111135.0
-4.5849,-25.7712,5.3427,5.0659,40.2222,141.1743,121141.0
-4.397,-13.1897,3.9983,-28.8696,58.1055,210.9375,131149.0
-3.4069,-8.5234,4.039,-36.7432,58.4717,216.3086,141153.0
-2.1584,-2.1859,2.3607,-42.1753,60.1196,210.083,151157.0
0.1748,4.8076,-1.391,-39.5508,58.1665,189.6362,161160.0
2.6025,8.6395,-4.5155,-38.9404,39.0015,143.3716,171162.0
4.1767,8.8059,-5.3151,-29.541,-33.3252,36.7432,181163.0
4.0354,5.624,-5.5534,-23.6206,-64.4531,-1.4648,191166.0
2.6767,3.7457,-5.1811,-6.8359,-96.5576,-30.0293,201166.0
1.2869,0.3783,-2.7426,17.5171,-132.8735,-55.1758,211191.0
0.6584,-2.2039,-0.5674,42.6636,-157.3486,-71.5942,221197.0
-0.0946,-4.6711,0.018,25.0854,-171.5088,-95.52,231229.0
-2.6935,-17.9242,5.1619,1.709,-183.8379,-96.6187,241260.0
-4.2701,-20.6536,8.9938,-9.3994,-188.1714,-66.1011,251260.0
-5.9125,-19.3092,13.9343,-3.479,-184.3262,-18.6768,261266.0
-7.3287,-13.9151,19.3978,19.4092,-167.9077,25.6348,271266.0
-7.2987,-7.9332,22.4684,20.5688,-68.2373,39.4897,281274.0
-5.8873,-7.8326,15.5503,-5.4321,-14.4043,16.0522,291278.0
-5.0877,-9.5792,12.3277,-16.4795,15.0146,2.6855,301279.0
-4.1096,-10.4818,9.4511,-13.916,31.7993,1.1597,311284.0
-3.049,-10.5249,6.6738,-6.5308,42.1753,7.2021,321289.0
-2.1464,-9.4547,5.1942,-1.0376,40.2832,22.8271,331296.0
-0.5794,-7.6207,3.128,-9.2773,40.7715,20.1416,341297.0
0.0084,-7.8554,2.1284,-13.916,38.4521,16.4185,351305.0
0.3962,-7.7476,1.7119,-13.0615,30.8228,17.0288,361308.0
0.6153,-7.4376,1.4976,-8.9111,21.2402,19.7144,371312.0
0.6225,-6.5709,1.7968,-1.5259,-6.2256,25.0854,381318.0
-0.2203,-5.5043,4.5657,15.1367,-15.0146,23.6206,392437.0
-0.7482,-5.6958,6.8438,20.752,-21.3013,20.0806,402438.0
-1.1624,-6.3841,8.0038,20.3247,-18.1274,14.3433,412441.0
-1.3707,-7.5597,8.0361,15.0146,-8.667,7.3853,422449.0
-1.4245,-9.074,7.0354,12.146,5.7983,4.9438,432453.0
-1.2881,-9.2979,6.5829,12.5732,9.6436,6.8359,442458.0
-1.1396,-9.5421,5.7209,11.5967,13.9771,9.1553,452463.0
-1.075,-9.5433,4.9045,13.1226,16.6626,12.5732,462468.0
-1.0403,-8.9687,4.64,16.9067,15.3809,16.5405,472471.0
-0.9278,-8.242,4.1659,12.9395,13.1836,16.2354,482476.0
-0.7422,-8.078,3.4393,10.6201,11.7187,12.2681,492482.0
-0.7697,-8.3677,3.371,10.498,6.6528,9.2163,502488.0
