acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
6.2153,10.4387,-14.2156,-38.5742,-82.2754,68.5425,110050.0
4.8985,8.1463,-10.4507,-19.5313,-152.4048,19.4702,120083.0
2.2924,4.8758,-5.5785,0.3052,-207.2144,-16.7847,130107.0
-0.5219,1.5538,0.1592,75.8057,-258.1177,-46.7529,140108.0
-3.7541,-5.1559,15.8436,94.5435,-247.1313,-62.439,150139.0
-4.4508,-13.398,18.1828,59.6313,-197.7539,-87.6465,160172.0
-5.0266,-20.3507,18.1492,11.0474,-144.8364,-89.9658,170173.0
-5.9161,-21.2593,19.314,-4.0894,-111.145,-55.6641,180174.0
-6.3291,-17.9936,20.2633,13.0005,-33.02,23.3154,190179.0
-5.7557,-13.9019,17.2107,11.5356,9.5825,39.7949,200182.0
-5.2421,-11.5963,14.4023,8.7891,45.3491,52.7954,210184.0
-4.6878,-8.3821,12.1961,6.7139,70.7397,60.9741,220190.0
-3.4285,-6.432,9.645,4.3945,91.1255,55.8472,230198.0
-2.0027,-6.6056,5.4564,-7.0801,116.8213,29.9683,240200.0
0.5291,-7.282,0.4142,-21.8506,106.4453,24.9634,251286.0
1.3731,-7.3981,-0.6297,-19.7754,90.7593,24.7192,261294.0
1.9764,-6.942,-1.5107,-12.3901,73.6694,28.3813,271295.0
2.2841,-6.1567,-1.2498,-1.0986,51.8188,32.2876,281295.0
2.3032,-4.4317,1.5024,21.9727,10.498,32.0435,291300.0
1.9058,-4.0366,3.2166,28.1372,-1.5259,25.3906,301301.0
1.6604,-4.2784,4.3167,27.771,-7.1411,14.3433,311302.0
1.2594,-5.7413,4.7393,20.2026,-7.7515,1.0376,321306.0
0.8547,-7.8207,5.3427,13.6108,-8.9111,-8.3008,331311.0
0.5447,-9.4224,7.0186,14.3433,-10.0098,-4.7607,341314.0
0.1173,-10.3238,7.3646,17.7002,-6.6528,3.2959,351317.0
0.0383,-9.9635,7.0018,19.2261,-0.061,11.7798,361324.0
-0.0479,-9.3865,6.5398,16.9678,6.3477,17.8223,371331.0
-0.0024,-8.4898,6.3518,14.2822,10.0708,20.752,381339.0
0.1281,-7.9116,6.0047,2.8687,18.9819,14.1602,391344.0
0.4848,-7.8925,3.6607,-0.5493,21.1182,10.2539,401351.0
0.6776,-7.7464,2.9377,1.1597,16.9067,8.1177,411355.0
0.808,-7.7764,2.6588,5.4932,9.2773,6.1035,421357.0
0.8092,-8.0254,2.8754,9.7656,0.6104,4.1504,431380.0
0.7422,-8.3043,3.3052,18.4326,-11.7798,3.7231,441399.0
0.3041,-8.4898,4.8674,19.3481,-15.8691,4.8218,451423.0
0.0347,-8.4827,6.2704,19.2871,-17.6392,4.8828,461438.0
-0.0694,-8.7855,7.1311,16.1743,-14.2822,3.7842,471461.0
-0.0395,-9.2129,6.9312,12.146,-6.4087,3.1738,481480.0
0.0515,-9.3398,6.4153,9.2773,5.127,8.606,491495.0
0.3017,-8.5904,5.7377,7.0801,7.1411,11.5356,501499.0
