acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.1731,2.0087,-1.64,-138.7329,229.4922,304.5654,111117.0
2.8467,16.1297,-16.6421,-134.8267,234.1309,288.8184,121124.0
10.9834,31.0468,-30.5464,-122.2534,181.7627,248.23,131130.0
13.0891,39.1284,-34.8692,-90.8813,60.9741,153.4424,141136.0
8.7101,21.3778,-14.7124,41.1377,-236.3281,-109.375,151140.0
-3.0358,6.201,-6.2297,93.3838,-296.936,-194.2749,161141.0
-5.1056,-9.8785,-2.0351,114.624,-310.791,-240.6006,171142.0
-5.7832,-24.6878,4.8279,67.5049,-307.1289,-249.939,181144.0
-5.1583,-33.5631,11.8669,26.3672,-302.7954,-203.7354,191147.0
-6.4871,-34.1736,22.6659,10.2539,-241.394,-8.7891,201149.0
-10.8816,-22.8574,29.6235,62.6221,-202.5757,66.9556,211149.0
-11.2791,-18.2414,33.3141,84.5947,-128.6621,104.8584,221149.0
-10.665,-14.2048,28.3773,48.8281,-17.2119,112.793,231151.0
-9.6881,-10.9702,19.5786,13.6108,76.7822,100.4639,241156.0
-7.9392,-9.5696,12.3828,-27.4658,140.7471,47.2412,251157.0
-2.5606,-6.596,-0.2682,-32.0435,135.5591,43.9453,261158.0
-0.4848,-3.5147,-2.648,-18.7378,104.187,48.9502,271164.0
0.6919,-2.2314,-1.2725,-4.2725,59.9976,44.0674,281167.0
1.3156,-1.8854,1.0965,9.6436,25.8789,34.1797,291175.0
1.4748,-1.4198,2.8276,28.6865,4.0283,16.0522,301180.0
1.8399,-1.2186,6.0513,31.5552,5.249,2.5024,311185.0
2.217,-2.059,4.962,24.9634,17.334,-14.3433,321188.0
2.3858,-4.3981,2.7617,10.2539,28.9917,-32.4707,331193.0
2.4241,-8.4922,0.9948,-2.2583,30.3955,-46.6309,341195.0
2.2015,-12.3936,0.51,8.3618,6.2866,-31.7383,351199.0
1.172,-13.9235,2.5905,14.9536,-8.728,-6.897,361207.0
0.6764,-12.6534,4.0079,29.541,-18.7378,15.3809,371212.0
0.2107,-11.0612,5.0925,36.9263,-21.4233,30.8228,381213.0
0.0012,-9.1219,6.0944,35.7666,-19.2871,38.6353,391237.0
-0.0539,-7.6962,6.9145,23.8037,-3.479,26.123,401262.0
-0.085,-7.9643,5.8634,-11.5356,5.4932,14.8315,412376.0
-0.0718,-8.7101,5.4504,-18.3105,8.9722,7.9956,422377.0
0.0108,-9.0154,4.9823,-17.7612,10.9863,7.6294,432382.0
0.1137,-8.5617,4.555,-10.6201,10.3149,12.0239,442386.0
0.2167,-7.3191,3.6607,11.5967,1.709,18.4937,452393.0
0.1018,-7.1227,4.0247,21.5454,-5.249,18.1274,462400.0
0.0227,-6.505,5.3235,30.2124,-12.7563,15.8081,472404.0
-0.1173,-6.1232,6.3997,29.48,-14.8926,9.5215,482424.0
-0.1616,-6.9659,6.3734,21.3623,-9.1553,-1.5259,492424.0
-0.146,-11.2013,5.3295,7.0801,1.3428,-14.2212,502425.0
