acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.6368,-15.3923,4.889,-42.9077,32.5928,177.7344,110033.0
-3.2765,-10.7763,4.8794,-41.4429,36.0107,200.8667,120038.0
-2.3834,-5.4959,4.2054,-41.5039,44.7388,203.9795,130042.0
0.893,4.6639,-0.6021,-36.9873,39.3066,181.5796,140049.0
2.9341,8.5174,-3.1077,-25.8179,18.9209,144.9585,150056.0
4.3072,10.5764,-4.8267,-17.9443,-9.1553,95.8862,160058.0
5.0147,10.7188,-5.4384,-11.4136,-44.1895,41.0156,170066.0
4.5801,8.6718,-5.278,13.6108,-113.5864,-57.6172,180070.0
2.6085,2.9748,-2.6911,28.0151,-143.4937,-90.5151,190074.0
1.3048,0.1592,-2.4469,38.8184,-160.8276,-112.3657,200081.0
-0.0287,-3.6559,0.3543,43.0298,-177.8564,-129.0283,210084.0
-1.6185,-8.3019,4.7082,34.3628,-193.2373,-141.3574,220087.0
-3.7673,-13.7547,9.681,13.0005,-179.0161,-128.3569,230091.0
-5.5677,-18.1457,17.5172,15.686,-144.7144,-91.6748,241180.0
-5.8371,-17.8991,16.8312,21.7896,-98.3887,-56.2744,251183.0
-5.9185,-16.6612,15.1505,21.8506,-58.8379,-28.9917,261187.0
-5.8586,-14.7124,13.6817,21.0571,-29.8462,-8.1787,271192.0
-5.7569,-11.7268,10.6111,7.6294,15.686,8.667,281197.0
-4.9763,-11.2085,8.9112,-3.7842,33.8745,8.667,291204.0
-4.2329,-10.884,6.681,-12.8174,50.0488,9.0332,301210.0
-3.3184,-10.5943,4.7561,-13.5498,58.1665,11.5356,311216.0
-2.4074,-10.1789,3.4285,-13.0005,59.2041,15.625,321218.0
-1.7933,-9.7456,2.1919,-7.6904,51.3916,23.0713,331226.0
-0.7422,-8.7161,2.0937,-3.1738,45.5322,26.8555,341231.0
-0.3699,-8.3869,1.9273,-1.8921,40.0391,28.5645,351233.0
-0.1844,-8.6311,1.7549,-1.5259,33.6304,27.832,361234.0
-0.0874,-8.679,2.1021,3.2959,24.5972,29.2358,371240.0
-0.1413,-8.1786,2.721,18.1274,5.9204,35.0952,381247.0
-0.2658,-6.8522,4.0749,21.1182,0.6104,32.959,391247.0
-0.5363,-7.0689,4.7154,19.7144,-2.2583,27.4048,401253.0
-0.7135,-7.2137,5.5797,18.7378,-4.1504,22.7051,411255.0
-0.8128,-7.6339,6.0274,16.4185,-2.6855,17.7002,421258.0
-0.8823,-8.4803,5.9711,9.4604,6.958,11.9629,431259.0
-0.8523,-8.9926,5.3786,12.0239,10.0098,14.6484,441264.0
-0.7805,-8.8226,5.1392,15.1367,11.5967,17.0898,451264.0
-0.7039,-8.9555,4.6639,14.1602,13.916,17.395,461264.0
-0.7685,-9.0692,4.3515,11.6577,15.564,17.7002,471272.0
-0.7566,-8.5317,4.6352,14.4653,13.916,19.7144,481276.0
-0.5267,-8.0577,4.3,10.9863,16.5405,15.564,491277.0
-0.4106,-8.4898,3.7816,8.4229,17.8223,10.9253,501282.0
