acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.3167,-11.9926,4.7094,-43.8843,65.1245,190.1855,111117.0
-2.6743,-7.4986,1.8495,-55.4199,78.6743,191.7725,121117.0
-0.2538,-2.8575,-2.7928,-77.4536,68.9087,158.2642,131120.0
4.3862,3.5829,-7.7357,-74.2188,34.1187,128.0518,141124.0
5.8957,5.4696,-8.5413,-61.8286,-9.6436,95.9473,151153.0
6.104,6.5374,-8.9052,-49.4995,-55.1758,62.9883,161154.0
5.4767,5.8838,-9.1111,-32.2266,-101.1353,27.4658,171158.0
3.4824,3.7996,-7.3011,27.2217,-203.0029,-31.0059,181158.0
0.1748,-0.7039,-1.0199,45.2881,-228.5156,-49.3164,191162.0
-1.8375,-3.5913,2.8264,40.4663,-240.0513,-67.3218,201169.0
-4.0079,-8.1044,7.7704,27.832,-245.4224,-82.7026,211170.0
-6.5266,-14.4251,14.9793,4.5166,-240.2954,-89.4165,221171.0
-8.0505,-16.4458,22.624,-2.5024,-174.3164,-31.7993,231178.0
-8.7305,-11.5891,27.683,7.7515,-102.7222,-10.9863,242282.0
-7.7105,-10.9523,23.1459,-7.2021,-20.3247,-9.8877,252289.0
-5.9843,-11.5628,15.8281,-23.1323,51.0864,-14.6484,262292.0
-4.227,-12.2631,8.266,-29.2358,96.2524,-16.4185,272299.0
-2.4995,-12.2451,-2.0147,-17.5781,102.6611,-4.9438,282300.0
0.0227,-11.4251,-2.9509,-5.5542,77.3926,6.7749,292308.0
0.4597,-10.6686,-2.2075,4.6997,49.2554,18.4326,302311.0
0.2011,-9.4367,-0.1664,14.0991,25.2686,29.7241,312315.0
-0.2286,-7.3741,3.0215,22.0337,5.9204,38.4521,322317.0
-0.7075,-6.2393,6.3327,21.2402,-2.0142,29.4189,332319.0
-1.1229,-7.5621,7.0605,18.6157,0.9766,22.7661,342326.0
-1.2055,-8.5042,7.3909,17.7612,5.8594,21.1792,352326.0
-1.1097,-9.1219,7.6674,18.5547,10.6812,23.1934,362332.0
-0.7781,-8.9675,7.446,20.0806,17.0898,28.0762,372339.0
-0.4046,-8.5784,6.1471,14.4653,32.2876,33.8135,382347.0
0.334,-7.3035,3.7397,12.3291,32.3486,33.5083,392352.0
0.741,-7.0677,2.3463,7.2632,31.1279,28.6865,402358.0
0.9038,-7.3131,1.2929,-0.061,25.8179,21.8506,412360.0
0.8475,-7.5657,1.2653,-1.4648,13.916,16.7236,422361.0
0.644,-7.8889,1.822,5.3101,-9.8267,13.0005,432366.0
-0.1006,-8.2313,3.881,11.6577,-18.1885,13.0005,442371.0
-0.4872,-8.5186,4.78,17.6392,-22.8271,12.8174,452376.0
-0.8906,-8.9783,5.5857,19.8364,-24.1089,12.5732,462379.0
-1.1983,-9.171,6.5936,19.7754,-22.7661,13.7329,472383.0
-1.3252,-9.0968,7.3825,20.2026,-9.3384,15.1367,482402.0
-1.1552,-9.3805,6.6942,14.8926,0.3052,14.7705,493503.0
-0.8906,-9.317,6.104,11.1084,7.8125,15.564,503508.0
