acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.4477,-19.8,8.8262,-60.2417,55.7251,204.7729,110043.0
-2.3415,-13.1095,4.6483,-84.5947,70.6787,217.9565,120048.0
-1.9249,-9.5948,3.0239,-87.4634,76.416,230.7739,130053.0
-1.1181,-3.14,0.9924,-70.7397,72.5098,243.8354,140054.0
0.5602,4.142,-2.3092,-51.0254,59.4482,239.4409,150058.0
2.9113,10.5644,-5.6156,-32.0435,-8.1177,150.5737,160063.0
4.956,14.2826,-8.4072,-22.8882,-58.1665,76.4771,170064.0
3.9863,11.746,-6.687,-5.127,-110.7178,4.2114,180071.0
2.0818,6.9791,-3.219,18.6768,-154.541,-55.2368,190077.0
0.1772,2.6336,0.723,46.5088,-184.3262,-93.9941,200085.0
-0.7709,-0.589,1.9824,76.355,-181.6406,-124.6948,210088.0
-2.4002,-10.0006,2.733,85.3882,-178.9551,-134.5825,220096.0
-2.9066,-16.6182,4.7142,65.2466,-180.9082,-138.7939,230097.0
-3.6583,-21.64,7.7045,39.0625,-183.2886,-123.4131,240121.0
-4.9847,-23.1735,12.6749,17.7002,-182.312,-83.6792,250125.0
-5.9508,-19.66,17.4142,24.292,-138.2446,12.6343,260149.0
-6.0238,-11.0672,19.089,38.8794,-81.4819,26.4893,271257.0
-5.3834,-9.8043,17.103,23.4375,-32.5928,23.0713,281258.0
-4.7968,-9.6833,14.0169,2.6245,8.728,14.1602,291263.0
-3.9337,-10.319,10.7823,-14.5874,39.1235,5.127,301271.0
-2.9975,-11.3126,4.3323,-22.3389,69.2749,6.2866,311274.0
-1.1947,-10.9666,2.5738,-17.5781,65.6738,15.1367,321280.0
-0.6644,-10.2472,2.0279,-12.2681,55.2979,26.062,331299.0
-0.5614,-9.1686,3.0239,-6.6528,43.335,36.1328,341302.0
-0.3208,-7.2437,4.5442,-0.3662,35.0342,43.457,351324.0
-0.0467,-6.2501,4.0354,-7.019,40.8936,33.1421,361347.0
0.5315,-7.2724,3.3255,-8.606,39.917,25.7568,371352.0
0.5974,-8.0158,3.043,-4.3335,33.8135,23.9868,381368.0
0.4525,-8.3546,3.626,4.6387,23.2544,26.9165,391396.0
0.2322,-8.2349,4.6017,15.8691,13.4888,32.1655,401404.0
0.0718,-7.6662,5.3498,28.5034,7.7515,37.5366,411424.0
-0.0431,-6.7241,6.4045,28.0151,9.5215,34.8511,421454.0
0.0682,-6.6319,6.4787,23.5596,13.7939,28.6255,431461.0
0.1927,-7.3394,5.6826,15.2588,20.5688,19.3481,441476.0
0.3352,-8.3606,4.7752,9.5215,24.8413,11.9629,451476.0
0.4956,-8.9866,4.0953,11.4746,22.3999,13.3667,461504.0
0.662,-9.1135,3.6212,13.4888,18.9209,17.1509,471506.0
0.6321,-8.9555,3.5781,16.7236,15.0146,20.4468,481509.0
0.5076,-8.6945,3.9014,18.9819,10.1929,23.1934,491514.0
0.5531,-8.2349,4.2868,21.0571,6.5918,24.1699,501519.0
