acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.7245,-32.0272,7.9823,44.6167,21.8506,-158.1421,110039.0
-5.0589,-31.1701,7.7704,36.499,36.0718,-91.7358,120043.0
-4.3551,-29.712,6.2848,19.6533,50.9033,-32.7148,130044.0
-4.3754,-25.2576,5.7293,-17.4561,67.3828,71.8384,140046.0
-4.5322,-22.0745,4.2497,-27.5269,78.0029,117.4316,150051.0
-4.6795,-21.4209,4.0091,-37.1704,83.7402,150.6348,160059.0
-5.0099,-21.6328,4.9009,-49.3164,80.6274,181.8237,170077.0
-5.5258,-20.2454,5.3905,-58.4717,81.1768,217.7734,180101.0
-5.4588,-10.9475,3.1208,-44.8608,89.7827,281.6162,190109.0
-3.2537,-4.1456,0.7805,-34.1187,90.0269,292.2363,200126.0
-0.8248,3.3339,-3.9684,-25.0244,84.4116,282.959,210144.0
2.6384,10.1239,-9.5481,-26.4893,62.6221,247.5586,220150.0
5.3235,12.9299,-11.5029,-30.9448,12.2681,183.7769,230160.0
6.7624,14.9087,-8.5114,-17.395,-103.7598,51.8188,240181.0
5.0877,15.0344,-6.8175,-3.54,-142.2119,-8.4229,250181.0
2.7629,12.1566,-3.6595,17.2119,-178.7109,-64.5752,260199.0
0.2705,8.3785,-0.2646,40.0391,-202.3315,-110.4126,270226.0
-1.3084,3.1855,2.5606,60.3027,-210.6323,-144.5923,280234.0
-2.7797,-4.537,6.9755,52.5513,-203.2471,-179.5654,290237.0
-5.0913,-21.9201,9.6582,32.4707,-195.7397,-163.208,300259.0
-5.9544,-25.5461,13.1741,23.8037,-187.8662,-115.2344,310261.0
-7.0425,-23.2094,17.5327,33.8745,-176.0254,-49.2554,320272.0
-7.5549,-17.8045,22.1631,41.0156,-150.2686,4.6387,330295.0
-7.2891,-12.5133,23.1328,13.916,-38.5132,27.71,340298.0
-5.8239,-9.76,17.5256,-4.3335,11.5967,14.8315,350316.0
-4.6639,-10.1993,13.2699,-13.4277,51.7578,4.9438,360344.0
-3.2166,-10.8541,7.8171,-14.1602,82.1533,0.1831,370347.0
-1.81,-11.6358,2.9712,-9.6436,93.9941,0.7324,380355.0
-0.8595,-11.1426,-0.0323,0.7935,66.7114,22.3389,390379.0
0.6225,-6.9599,-0.7051,0.9155,46.3867,25.2686,400402.0
0.9182,-7.1838,-0.4453,-6.3477,31.0059,15.8691,410403.0
1.0139,-8.406,0.3926,-11.7187,16.1133,6.6528,420425.0
0.8547,-9.5038,1.4485,-11.2305,2.5024,6.3477,430454.0
0.5698,-9.6403,2.6707,3.418,-19.4092,23.9258,440461.0
-0.1209,-8.9723,5.8287,9.6436,-26.6724,32.1045,450472.0
-0.5567,-8.2756,6.942,16.4185,-27.832,39.4897,460500.0
-0.8727,-7.3011,8.2612,21.1792,-25.4517,45.2271,470502.0
-1.0247,-6.1064,9.3841,20.752,-18.2495,45.8374,480521.0
-1.0439,-5.9053,9.1207,1.2207,11.3525,26.5503,490545.0
-0.6404,-7.0342,7.2891,-3.0518,21.1182,18.8599,500553.0
