acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
7.1575,16.0016,-13.5512,45.5933,-173.9502,-75.3784,110068.0
1.4868,5.6755,-8.1535,81.1157,-234.9243,-129.5776,120079.0
-1.9058,-4.2306,-5.114,86.3037,-270.5078,-165.8325,130081.0
-5.46,-14.5639,0.6321,78.2471,-302.4902,-177.7954,140083.0
-8.4815,-23.6715,10.6422,61.2183,-328.9185,-159.9121,150083.0
-10.4351,-28.3102,23.2824,49.1333,-280.2124,-46.1426,160090.0
-10.7236,-22.642,33.7451,41.2598,-168.335,10.7422,170092.0
-9.5744,-18.4162,26.0824,24.1699,-42.1753,39.856,180096.0
-8.1582,-15.4127,18.2462,1.4038,42.2974,46.5698,190101.0
-6.8354,-13.1059,12.6079,-19.2261,86.5479,42.7856,200102.0
-5.3067,-12.2092,7.1156,-28.2593,114.9292,36.2549,210109.0
-2.1679,-11.2791,-0.3508,0.4272,95.9473,46.6309,220115.0
-1.1049,-9.3625,-0.1113,23.6816,62.7441,65.3076,230119.0
-0.3376,-6.3195,1.6041,39.917,32.7148,83.4961,240127.0
0.0347,-3.3722,4.124,44.1284,13.6108,89.9048,250134.0
0.516,-1.2414,6.3446,41.9922,5.4321,61.7676,260142.0
1.3551,-0.316,6.5517,9.7046,19.5313,37.3535,271231.0
1.5981,-1.2917,5.387,0.6714,27.2217,14.4653,281236.0
1.7226,-2.7916,4.2689,4.6387,28.4424,-2.8076,291242.0
1.6903,-4.3359,3.2597,13.4888,25.0244,-13.3057,301250.0
1.4054,-7.7405,2.0506,32.3486,10.6201,-23.8037,311254.0
0.9206,-9.8904,2.1057,35.5225,2.5024,-23.9868,321255.0
0.4477,-10.8242,3.1711,36.6211,-5.9204,-18.9819,331259.0
-0.0419,-11.3246,4.5574,33.5083,-10.3149,-13.3057,341260.0
-0.3663,-12.3672,5.2648,20.752,-7.3853,-12.0239,351264.0
-0.6752,-12.967,5.114,0.6104,8.1177,-1.4038,361272.0
-0.6404,-12.566,4.4688,-0.7324,13.9771,6.8359,371279.0
-0.4788,-12.3038,3.7445,-2.0752,19.5923,14.2212,381280.0
-0.2729,-11.7112,3.2298,1.3428,20.4468,21.7285,391287.0
-0.1448,-10.7524,3.0825,6.6528,17.5781,29.4189,401293.0
0.0036,-9.4918,3.3435,14.2822,10.3149,36.5601,411295.0
0.1975,-7.1479,3.9037,11.5967,9.1553,31.9214,421295.0
0.3041,-7.0701,3.7637,8.4839,8.8501,23.4985,431300.0
0.4214,-7.4089,3.6727,8.1177,7.2021,15.8691,441303.0
0.5255,-7.8458,3.5674,9.3384,4.7607,11.0474,451307.0
0.6285,-8.3665,3.6344,15.0757,-1.9531,9.0942,461311.0
0.7949,-8.8765,4.6136,18.9819,-4.2114,11.3525,471318.0
0.838,-8.6969,4.6483,20.0195,-3.1128,14.0381,481319.0
0.838,-8.4982,4.6831,16.9678,-1.4648,15.0146,491320.0
0.8188,-8.5054,4.8303,13.0615,-1.0376,14.2822,501328.0
