acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.1591,-0.6823,4.0199,57.4951,85.2661,-329.5288,110100.0
-6.8223,-8.1487,0.8978,60.1807,87.5244,-355.1636,120105.0
-6.9767,-15.8795,-0.8691,57.6782,80.3223,-359.7412,130121.0
-6.6882,-24.0617,-1.5886,34.9121,60.9131,-302.9175,140156.0
-5.1332,-36.8635,-3.3148,24.353,47.1802,-233.7036,150180.0
-4.4807,-35.1481,-2.5319,27.2217,31.7993,-141.3574,160182.0
-4.3191,-33.0412,-1.6747,18.6768,23.9868,-63.1714,170208.0
-4.0869,-31.0528,-0.0227,7.3242,14.7705,-0.1831,180235.0
-4.0689,-26.3949,1.7645,4.2114,9.2773,112.3657,190235.0
-3.9804,-18.8615,2.3367,-22.7051,10.2539,141.2964,200255.0
-3.9229,-17.7793,3.3591,-34.1797,7.7515,163.8794,210284.0
-3.8511,-17.5495,4.3706,-43.8843,7.5073,185.9131,220289.0
-3.972,-15.931,5.272,-54.1992,10.8032,210.8154,230309.0
-3.6057,-11.388,5.2289,-56.9458,27.4658,251.4648,240333.0
-1.233,1.0463,1.6041,-41.0767,31.4941,247.3145,251420.0
1.7466,8.4013,-4.215,-35.2173,28.6865,223.2666,261425.0
4.9859,14.3544,-10.6099,-32.6538,7.019,174.1943,271429.0
6.1016,15.5982,-11.4215,-28.8086,-47.2412,101.1963,281436.0
5.8035,10.2149,-6.3961,4.2725,-148.5596,-33.2642,291440.0
2.1117,7.3622,-4.9333,33.3252,-179.6875,-76.4771,301445.0
-0.5339,2.1608,-2.9736,70.3125,-203.8574,-111.084,311451.0
-2.4325,-2.7485,3.0514,93.9331,-222.8394,-131.4087,321464.0
-3.9935,-8.5006,6.5793,93.689,-218.9331,-144.9585,331484.0
-5.4995,-28.7101,12.5324,-1.8311,-174.3164,-154.0527,341492.0
-7.1934,-28.7149,15.2762,2.6855,-152.9541,-89.9658,351513.0
-7.5334,-22.3116,15.7898,30.2734,-119.5679,-13.3057,361540.0
-7.1886,-17.3675,15.0715,42.9688,-83.1909,27.9541,371540.0
-6.7983,-14.5412,14.0204,35.1563,-48.7061,41.687,381561.0
-6.3243,-11.4778,12.2727,6.7749,8.1177,43.7012,391583.0
-4.3072,-9.341,9.4451,-10.1318,40.1001,32.7759,401591.0
-2.9473,-9.8521,6.5206,-21.3623,61.7065,26.062,411607.0
-1.6161,-9.8055,4.1515,-23.2544,71.4722,28.6865,421636.0
-0.4633,-8.9004,2.2482,-19.5923,73.1812,35.2173,431639.0
0.4764,-7.9416,0.6584,-8.7891,60.73,44.1895,441660.0
1.5,-5.3953,0.1556,0.1831,47.3022,46.5698,451695.0
1.6281,-3.9025,0.8152,6.3477,35.3394,43.2739,461701.0
1.634,-3.6631,1.1001,4.7607,27.9541,30.4565,471725.0
1.4138,-4.4819,1.2833,1.709,20.9961,13.6719,481755.0
1.0965,-6.0717,1.3815,5.4321,2.9907,-7.9956,491755.0
0.3077,-10.0724,2.393,8.3618,-6.6528,-9.8877,501777.0
