acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.2808,-27.8398,2.1703,-10.6201,3.2959,109.0698,110033.0
-4.3251,-16.8025,3.3064,-30.3345,13.6719,136.1084,120047.0
-3.9899,-14.6956,2.7581,-45.8374,20.6909,148.1323,130048.0
-3.7314,-15.7431,3.2154,-58.5938,18.8599,152.2827,140070.0
-3.5781,-17.3376,4.1803,-69.2749,13.2446,162.6587,150099.0
-3.7182,-16.7762,4.9763,-65.7959,11.2305,218.75,160104.0
-3.7385,-7.7668,7.1419,-41.2598,12.5122,246.582,170125.0
-2.7354,-2.5295,7.4352,-21.8506,20.2637,254.7607,180149.0
-0.972,1.2378,5.1104,-16.0522,36.377,239.3188,190149.0
1.069,4.5214,0.6153,-18.8599,47.4243,209.8999,200173.0
2.9832,7.5992,-3.6069,-13.2446,8.4229,124.5728,210198.0
5.4348,13.2639,-6.7098,-12.2681,-26.4282,74.0967,220198.0
5.6982,15.694,-8.2983,-7.9956,-59.3872,18.1885,230224.0
4.6256,15.5719,-9.5205,-1.9531,-94.7876,-46.814,240251.0
2.6516,11.8094,-7.2018,18.0054,-140.564,-114.563,250259.0
0.5782,6.6655,-3.0143,45.6543,-190.1855,-203.3691,260280.0
-3.893,-9.092,0.4609,61.4014,-190.6738,-232.1167,270280.0
-5.7317,-22.0314,5.5055,40.0391,-204.0405,-243.042,280281.0
-6.6008,-32.384,12.2715,19.104,-210.5713,-210.022,290288.0
-6.9073,-34.2646,17.2263,26.062,-188.5986,-126.77,300291.0
-7.2233,-26.9779,18.1995,46.4478,-79.895,31.9824,310299.0
-6.9121,-15.8005,14.6034,26.9165,-50.4761,46.0205,321405.0
-6.5637,-13.4901,12.8461,4.1504,-18.9819,46.2646,331420.0
-6.1471,-11.4503,11.382,-9.2773,5.6152,44.1895,341428.0
-5.2146,-9.8557,9.6139,-14.8315,27.0996,39.1846,351444.0
-3.954,-9.1219,5.3271,-18.3716,55.603,31.189,361469.0
-1.6604,-7.9978,4.4412,-16.4795,57.1289,33.8135,371476.0
-0.6393,-6.936,2.8515,-19.5313,58.6548,34.1797,381495.0
0.2777,-6.5829,1.0846,-24.7192,57.8613,31.1279,391522.0
0.9337,-6.5637,0.2741,-24.5972,49.2554,27.71,401530.0
1.3204,-6.3937,0.4908,-8.5449,23.6816,27.2217,411533.0
1.3731,-5.8107,1.0032,3.418,11.2915,25.9399,421561.0
1.0343,-5.5952,2.1679,13.916,-0.9155,23.3154,431568.0
0.7721,-5.3247,3.5291,21.4844,-9.5825,19.4702,441588.0
0.3926,-5.679,4.3874,22.3999,-13.3057,11.7798,451614.0
-0.0084,-7.1682,5.1248,15.5029,-12.3291,-5.127,461645.0
-0.5148,-10.3525,5.2086,16.2964,-11.5356,-5.0049,471650.0
-0.6955,-10.7978,5.3893,18.4326,-9.8267,0.6714,481667.0
-0.8092,-10.9571,5.2014,19.7144,-5.9814,7.6294,491693.0
-1.0331,-11.072,4.9787,20.2026,-1.9531,13.7939,501696.0
