acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
11.9159,13.3094,-24.2784,-80.9937,28.1372,54.4434,111139.0
9.7324,12.9024,-18.3623,-31.311,-76.2939,17.8833,121139.0
6.0382,12.0309,-12.4582,9.2773,-148.6816,-14.2212,131147.0
1.6963,10.5046,-6.4129,45.5322,-200.3174,-50.2319,141151.0
-1.0355,6.45,-1.3204,77.8198,-233.7036,-96.8628,151157.0
-2.3643,-0.9218,0.8021,47.9736,-229.248,-175.1709,161164.0
-4.0199,-16.2626,1.2641,27.71,-232.0557,-171.3257,171172.0
-5.527,-21.0774,4.6304,17.7612,-247.5586,-140.7471,181177.0
-7.9152,-21.1228,12.4056,22.0337,-264.5874,-87.7686,191182.0
-9.6666,-17.0563,20.3052,38.0249,-256.897,-31.8604,201188.0
-10.2508,-12.0213,24.7501,50.9644,-148.1323,2.8076,211191.0
-9.0094,-12.4666,21.2258,24.7803,-77.5146,-7.7515,221193.0
-8.2803,-12.9873,17.9062,3.3569,-25.2686,-8.728,231194.0
-7.3837,-13.5213,14.9482,-5.6152,8.8501,-5.3101,241196.0
-6.4679,-12.9574,12.068,-5.127,34.9121,3.2959,251218.0
-5.4815,-11.4251,9.2392,-0.4883,62.0117,22.3999,261219.0
-3.3531,-9.3338,4.5107,-3.6011,65.0024,23.2544,271222.0
-2.3667,-9.3326,3.055,-6.5308,62.1948,23.4985,281229.0
-1.6664,-8.8322,2.7366,-6.1646,53.833,27.6489,291229.0
-1.1313,-8.0266,2.8371,-3.479,45.2271,33.2031,301232.0
-0.7398,-7.3035,2.6121,1.77,34.729,37.6587,311235.0
-0.2861,-6.6092,2.8323,2.8076,28.2593,36.9263,321235.0
-0.1041,-6.6846,2.7078,3.7231,22.3999,35.0342,331241.0
-0.1233,-6.7995,2.648,4.3945,15.4419,33.7524,341247.0
-0.2729,-7.2449,3.1771,4.2114,5.8594,33.1421,351248.0
-0.559,-7.665,4.1192,5.7983,-10.0098,35.7056,361248.0
-1.2414,-6.7959,6.438,11.9629,-13.7939,36.9263,372337.0
-1.4617,-6.4189,7.1515,10.6812,-12.3291,33.8135,382341.0
-1.5658,-6.5553,7.3287,8.8501,-6.958,27.3438,392342.0
-1.5024,-7.2413,7.1563,7.3242,-1.77,20.2026,402350.0
-1.4174,-9.2751,6.4775,7.8735,5.3711,14.4043,412351.0
-1.4245,-9.5122,6.5266,12.6343,6.5308,18.7378,422358.0
-1.4245,-9.1028,6.5769,18.8599,8.0566,25.2686,432360.0
-1.3408,-8.4898,6.3291,23.1323,11.5356,29.4189,442360.0
-1.172,-8.1163,5.7688,22.9492,15.2588,29.48,452365.0
-1.0367,-8.3486,5.3427,17.395,16.6016,24.353,462371.0
-0.6668,-8.7783,4.9488,20.874,17.0288,26.9775,472376.0
-0.5016,-8.4036,4.3778,27.2827,17.0898,31.4331,482381.0
-0.4621,-7.8338,4.312,31.6162,14.5264,34.668,492387.0
-0.4453,-7.082,5.0637,33.9355,9.3994,35.5225,502388.0
