acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.9731,-1.1504,1.3527,97.9614,10.0098,-374.0234,110031.0
-6.9192,-2.8395,-0.7254,146.3013,-2.5024,-364.8071,120039.0
-6.6643,-5.4696,-2.6372,174.1943,-17.2119,-357.9712,130043.0
-6.177,-10.2663,-2.8922,173.3398,-60.73,-355.5298,140047.0
-6.6571,-26.6367,1.7274,100.5249,-84.3506,-330.2612,150064.0
-6.596,-32.1865,5.77,81.4209,-98.0835,-274.7803,160086.0
-6.1842,-36.2362,8.3294,64.6362,-91.3696,-202.3315,170102.0
-6.2201,-36.4781,10.4519,52.3682,-75.0732,-117.7368,180125.0
-6.614,-32.4965,12.3026,49.0112,-23.5596,39.3677,190128.0
-8.1307,-26.3338,14.1785,-4.2114,9.8877,85.6323,201229.0
-8.1487,-25.1822,10.3382,-40.4053,60.2417,119.6899,211235.0
-8.0888,-26.1387,5.952,-75.2563,104.4922,148.6206,221236.0
-8.0828,-27.592,3.6164,-98.999,125.7324,183.3496,231242.0
-8.6814,-20.0718,2.2206,-91.1865,138.0005,282.7148,241249.0
-8.3977,-10.1742,1.2917,-58.2275,139.2212,323.2422,251257.0
-6.2656,-1.5634,0.0383,-46.4478,140.3809,329.2847,261260.0
-3.7505,2.4181,-1.1612,-60.1807,135.9863,296.5088,271265.0
-1.0116,2.982,-3.4177,-73.4863,125.7324,247.9858,281267.0
1.8854,3.0358,-6.9145,-72.5098,79.5288,175.9033,291269.0
5.8371,8.0254,-13.2806,-48.2788,33.9966,155.5786,301269.0
7.3143,14.2275,-17.3328,-13.4277,-21.9116,131.7749,311275.0
7.7045,15.8843,-20.413,16.1743,-90.0879,80.7495,321282.0
5.2577,10.4459,-17.8655,40.4053,-181.4575,8.0566,331283.0
1.0307,3.4285,-10.8936,99.0601,-332.2144,-65.1245,341287.0
-5.0973,-10.0784,2.6384,95.0317,-355.3467,-70.8618,351291.0
-7.9978,-13.3692,12.457,75.3174,-363.4644,-57.312,361291.0
-9.9276,-10.3956,23.6834,72.3267,-352.1118,-26.4282,371298.0
-9.9922,-5.9424,29.4223,78.0029,-289.1235,-8.4229,381301.0
-9.4284,-5.6671,28.5904,27.71,-101.6235,-51.7578,391302.0
-6.8319,-10.89,19.1404,2.0142,-36.1938,-71.167,401302.0
-5.8167,-14.3712,14.7926,-18.3105,1.2817,-77.7588,411310.0
-5.0326,-16.6553,11.8501,-23.4375,18.1274,-66.1011,421312.0
-4.5526,-16.7582,9.584,-13.3057,25.7568,-38.0249,431315.0
-4.0438,-14.7926,7.6315,5.3101,23.2544,22.2778,441337.0
-3.3902,-8.5413,8.5258,28.3813,18.2495,35.7056,452451.0
-2.8252,-6.7493,8.8705,25.2075,23.0103,33.5693,462453.0
-2.0853,-6.7109,7.847,10.498,36.0718,21.7285,472453.0
-1.3443,-7.6471,6.2213,-4.6387,48.645,9.9487,482459.0
-0.6249,-9.5529,3.48,-15.9302,58.6548,7.8735,492460.0
0.5662,-9.5828,2.3559,-10.9253,56.6406,17.5171,502487.0
