acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
6.8977,13.8205,-14.6968,-63.9648,-58.2275,47.7295,110042.0
5.0781,8.3522,-9.0022,-27.5269,-116.8213,0.3052,121145.0
2.7198,3.6392,-6.7552,-8.1787,-160.3394,-31.7993,131153.0
0.2526,-1.1456,-3.1244,24.1699,-199.585,-49.8047,141157.0
-1.0415,-6.3087,1.822,51.9409,-225.2808,-61.8286,151158.0
-1.7549,-12.4702,6.4404,33.0811,-214.1113,-67.5049,161161.0
-4.5538,-15.2774,8.6191,6.8359,-205.6885,-65.3687,171166.0
-6.772,-16.9737,15.3373,4.1504,-203.0029,-46.6919,181173.0
-7.8566,-16.338,22.2888,25.5737,-186.6455,-18.9819,191175.0
-8.0481,-13.5823,22.63,40.2832,-132.9956,8.5449,201181.0
-7.9428,-10.1742,19.636,30.3955,-27.4658,21.7896,211184.0
-6.7373,-8.1199,16.2662,7.5073,20.6909,9.8877,221188.0
-5.697,-9.432,11.7292,-8.606,60.8521,-0.6104,231194.0
-4.4197,-10.0844,7.4807,-13.0005,83.7402,-1.0986,241198.0
-3.0394,-9.9551,4.2222,-9.1553,90.21,5.7373,251205.0
-1.7538,-9.4451,2.1536,-0.4272,77.3926,21.4844,261213.0
-0.0491,-7.3789,-0.911,1.3428,66.5894,25.8789,271213.0
0.2729,-6.7732,0.1748,4.8218,48.8892,25.6958,281216.0
0.2945,-6.177,1.3719,6.2866,35.9497,22.7051,291219.0
0.3986,-6.505,1.3024,4.5166,31.25,15.9302,301219.0
0.3783,-7.343,1.1432,2.6245,14.7095,5.4932,311227.0
-0.1712,-9.2273,2.5175,7.2632,1.77,6.7749,321233.0
-0.6333,-9.6917,4.1312,12.8174,-9.9487,12.0239,331235.0
-1.0092,-10.2496,5.3498,14.5874,-15.625,17.5171,341238.0
-1.5012,-10.5728,6.3434,13.3057,-15.686,23.6816,351243.0
-1.8567,-9.5229,7.9535,0.2441,-7.7515,36.8042,361251.0
-1.8986,-7.859,8.3246,8.667,6.1035,33.3252,371253.0
-1.737,-7.671,7.2484,5.3711,19.165,28.0762,381259.0
-1.4449,-7.8171,6.1112,5.6763,27.5269,23.1934,391259.0
-1.142,-8.4108,5.114,6.7139,31.3721,19.2261,401264.0
-0.8499,-8.6646,4.2629,9.6436,29.8462,21.4233,411271.0
-0.4812,-8.0062,3.1556,16.6626,25.8789,22.522,422382.0
-0.3436,-7.5346,3.2848,18.3716,20.1416,22.0337,432384.0
-0.3508,-7.3777,3.3088,18.5547,15.564,18.9209,442390.0
-0.3017,-7.7488,3.31,17.1509,12.085,13.3667,452395.0
-0.3041,-8.9423,3.553,17.4561,5.0659,7.3853,462402.0
-0.3962,-9.3194,3.7505,19.2871,2.5024,8.3618,472409.0
-0.4441,-9.5732,4.1013,22.583,-0.061,11.2305,482414.0
-0.5531,-9.5445,4.7333,24.5361,-1.77,15.1978,492422.0
-0.6309,-9.25,5.1679,23.4375,-1.3428,18.7378,502422.0
