acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.0446,8.029,-7.5788,29.4189,-111.9385,-3.1738,110051.0
3.0861,7.2101,-4.8638,92.4072,-170.8374,-65.8569,120051.0
0.4417,-6.1567,-6.1423,80.8105,-190.2466,-110.5957,130053.0
-0.7254,-15.3193,-4.7788,60.5469,-224.4263,-127.3804,140061.0
-2.2685,-21.6675,-0.7506,47.6685,-264.0991,-106.4453,150064.0
-4.1085,-22.5223,4.1815,44.2505,-296.9971,-56.6406,160070.0
-7.3634,-18.9729,10.8206,49.5605,-317.0776,38.147,170076.0
-10.7152,-10.0533,36.016,65.5518,-282.8369,50.354,180084.0
-9.6822,-11.5209,35.9729,42.7856,-167.6636,31.1279,190091.0
-8.0445,-13.6517,26.8893,5.4932,-36.5601,11.6577,200093.0
-6.0597,-14.4478,18.7634,-18.5547,42.4194,11.9629,210097.0
-4.5909,-14.0827,12.8892,-33.8135,97.9614,40.3442,220099.0
-2.3128,-9.3601,5.448,-24.5361,100.647,61.4624,230101.0
-1.6077,-5.9628,4.0163,-12.5122,92.041,76.5991,240104.0
-1.1097,-2.9916,4.2162,-1.2817,76.2329,80.5664,250110.0
-0.6297,-0.492,4.8614,7.1411,62.9272,73.6084,260111.0
-0.0204,1.245,5.5941,10.8643,51.1475,28.5034,270113.0
1.2103,-0.2837,4.555,4.7607,51.0864,0.9155,280117.0
1.5909,-2.3739,3.5506,2.9297,48.584,-19.9585,290117.0
1.8567,-4.7681,2.2793,4.5166,44.7388,-32.959,300124.0
1.907,-6.7768,1.4664,11.2305,34.9121,-36.9263,310128.0
1.7741,-8.4922,1.4066,23.2544,3.0518,-27.5269,320134.0
1.4497,-10.6674,3.6248,37.7808,-12.146,-18.9819,331220.0
0.9685,-10.7488,4.628,35.4004,-18.5547,-9.4604,341228.0
0.4645,-10.2699,5.8802,29.7852,-21.2402,-1.709,351233.0
0.0622,-10.1059,7.033,25.0244,-20.2637,2.3804,361240.0
-0.1161,-10.1909,7.1096,12.3291,-4.0894,5.6152,371243.0
-0.2131,-10.076,6.8091,8.9111,3.2959,9.0332,381245.0
-0.182,-9.6833,6.4224,7.3242,9.4604,12.8784,391248.0
-0.1113,-8.8514,6.183,8.1177,13.6719,16.0522,401253.0
0.0287,-7.7129,5.9675,8.9111,15.8691,17.0288,411260.0
0.2179,-7.4005,4.7381,3.9062,18.9209,6.2866,421263.0
0.5291,-7.7895,4.5155,8.5449,14.8926,4.5776,431265.0
0.5686,-7.519,4.4508,17.4561,9.7046,6.1646,441285.0
0.6237,-7.2604,4.525,27.771,4.5166,7.8735,451306.0
0.5686,-7.1048,4.7465,38.0249,-0.8545,8.606,461329.0
0.5148,-6.5984,5.5067,42.7246,-8.1787,5.127,471350.0
0.4657,-7.0809,6.3255,33.6304,-4.2725,-1.0376,481368.0
0.4968,-7.7476,6.1758,26.001,0.7324,-5.3711,491389.0
0.5423,-8.685,5.8335,20.9961,4.0283,-7.9346,501407.0
