acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.8555,16.781,8.1247,110.3516,58.2275,-290.8936,110026.0
-6.3506,7.1251,3.231,130.3711,64.6362,-347.0459,120031.0
-8.3761,-6.7145,-0.0934,116.2109,69.519,-396.6064,130038.0
-9.2692,-25.6611,-1.1839,62.5,66.4063,-424.8657,140043.0
-8.6431,-39.2218,1.5886,18.9819,43.2129,-395.6299,150043.0
-7.1802,-39.2218,4.9081,26.6724,29.2358,-144.165,160047.0
-6.1998,-36.496,2.6635,37.2925,43.1519,-28.1372,170050.0
-6.0597,-32.0775,3.2884,24.292,45.3491,41.626,180057.0
-5.5785,-26.1794,4.1192,5.5542,47.6685,95.7642,190063.0
-4.9452,-21.5251,2.2889,-17.334,61.0352,134.7046,200068.0
-4.4652,-19.5115,1.7633,-36.3159,50.2319,182.7393,210068.0
-3.5626,-10.726,3.6907,-48.8892,54.3823,206.4209,221172.0
-1.6053,-3.3016,0.9062,-52.6733,58.1665,214.1113,231180.0
1.5706,3.9109,-5.8574,-63.5986,60.5469,198.4253,241186.0
5.0254,8.8502,-12.8784,-75.6226,37.7197,160.2783,251194.0
6.3865,9.8474,-13.1909,-54.0161,-99.6094,54.5044,261197.0
3.9169,8.5497,-8.4707,-23.4985,-168.5181,10.1929,271199.0
1.0702,5.9604,-2.393,9.2163,-215.8203,-26.3672,281206.0
-1.257,2.7677,3.2848,53.6499,-239.563,-51.1475,291206.0
-1.9213,-0.7949,8.3785,79.3457,-236.8774,-69.0918,301213.0
-2.7928,-5.7221,15.2439,30.6396,-188.4766,-109.436,311219.0
-4.713,-16.8707,17.8392,3.2349,-158.8745,-107.7881,321225.0
-5.278,-19.9832,18.1804,-7.2632,-119.0796,-82.7026,331230.0
-5.3654,-18.8783,15.8568,0.6104,-78.6133,-39.917,341230.0
-5.7126,-15.0727,15.2846,19.7754,-54.0771,0.7324,351232.0
-5.6156,-12.6055,16.119,25.0244,-2.1973,27.4048,361239.0
-4.9512,-9.3745,12.6641,12.2681,32.4707,25.9399,371242.0
-4.3407,-9.809,9.8485,-3.9673,61.7676,16.6016,381243.0
-3.4285,-11.0456,6.8678,-15.7471,83.5571,8.728,391252.0
-2.3595,-11.5245,4.282,-18.7378,93.75,11.1694,401254.0
-1.3791,-10.6973,2.0614,-10.7422,84.8999,32.6538,411257.0
0.0778,-7.8039,0.2574,-5.127,71.167,39.6729,421257.0
0.4022,-6.523,0.2981,2.8687,56.4575,42.1143,431257.0
0.6129,-4.9835,1.3587,12.085,40.8325,41.3818,441261.0
0.7302,-3.9899,2.6181,16.1133,28.9307,34.0576,451261.0
0.7314,-4.4412,3.0239,13.1836,19.3481,6.1035,461261.0
0.4633,-8.2301,3.3016,6.6528,12.8784,-1.9531,471261.0
0.31,-9.6103,3.966,8.2397,5.188,-1.5259,481262.0
0.1401,-9.7516,5.0458,14.0381,-1.8311,5.9814,491288.0
-0.0766,-9.1135,5.8873,20.6909,-4.3335,14.7095,501317.0
