acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.1005,-11.157,5.29,-109.7412,140.4419,205.3223,111159.0
-4.1695,2.6336,-1.6616,-76.6602,152.5269,210.2661,121167.0
-3.3986,15.457,-9.0824,-56.6406,140.625,173.2178,131190.0
-2.4948,21.6915,-4.6986,-34.1187,20.0806,-22.522,141222.0
-4.2497,21.5825,1.7693,-22.2778,-18.4326,-120.7886,151222.0
-5.9975,16.9354,3.0119,-17.1509,-6.5918,-210.3882,161250.0
-5.9879,14.2263,2.2517,-3.9673,7.5073,-273.1934,171277.0
-4.974,5.9424,-0.5303,-12.6953,18.9209,-331.604,181284.0
-3.2513,-2.5235,0.0718,-42.0532,-9.9487,-360.4736,191310.0
1.4796,-21.5394,-0.3651,-51.0864,-24.9634,-337.2192,201337.0
4.0905,-38.664,2.0099,-91.5527,-37.0483,-297.6074,211341.0
4.8937,-39.2218,10.92,-76.5991,-66.9556,-193.2983,221366.0
3.7266,-39.2062,13.9378,-8.9722,-56.7017,-48.2178,231393.0
1.063,-34.6046,14.9566,4.0894,1.77,110.2905,241399.0
-3.122,-20.4585,16.1525,-19.2261,36.6821,135.0098,251421.0
-3.2717,-20.9074,10.3729,-65.4297,83.5571,122.5586,261443.0
-2.9975,-18.992,4.3443,-83.252,110.7788,119.6289,271450.0
-1.743,-15.9586,-0.4058,-68.8477,115.0513,127.7466,281477.0
-0.9397,-12.4451,-2.3547,-18.7378,83.1299,146.4233,291502.0
0.1006,-2.077,-3.1759,10.8643,67.8101,148.7427,301504.0
0.0156,1.16,-2.478,29.8462,50.1099,139.7095,311534.0
0.1616,4.0199,-0.7171,34.5459,31.4331,125.1831,321561.0
0.5507,3.1508,0.498,16.5405,21.7896,97.8394,331562.0
0.8571,1.8232,0.9804,-3.2959,14.4043,56.8237,341580.0
1.7885,0.3041,0.0862,0.4883,8.3618,42.1753,351608.0
1.901,-0.6644,1.3372,15.7471,-5.7373,29.541,361636.0
1.8471,-1.6376,3.1795,34.1187,-20.2026,17.0288,371639.0
1.7154,-3.0454,4.464,48.8281,-28.7476,2.3193,381663.0
1.6999,-4.8123,5.6084,57.312,-40.0391,-29.4189,391691.0
1.9273,-11.0516,8.2923,45.3491,-41.2598,-42.4805,401696.0
2.2757,-14.7052,9.6115,37.4756,-37.4756,-45.8374,411720.0
2.6025,-17.3256,9.7779,32.959,-25.3296,-36.1938,421744.0
2.6671,-18.0906,9.1459,30.5176,-9.4604,-14.8315,431751.0
2.4086,-16.4637,7.6866,46.0205,17.5781,35.2783,441771.0
2.0842,-11.3425,3.984,26.6724,25.6348,47.0581,451799.0
1.9932,-9.8174,2.3044,17.8833,28.9307,50.8423,461800.0
1.9956,-7.9595,1.3815,16.5405,25.6348,52.8564,471825.0
1.9357,-6.4679,1.3228,14.4653,19.3481,50.8423,481826.0
1.9656,-5.3474,1.67,12.146,9.0942,36.7432,491859.0
2.1644,-4.2449,2.4134,6.5308,5.6152,27.1606,501884.0
