acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.7861,-39.2218,20.1316,10.0098,-97.9004,58.2275,111119.0
-0.5483,-25.1499,18.7167,24.353,-1.5259,217.8955,121126.0
-3.3004,-20.31,15.1996,-21.5454,45.0439,244.9341,131133.0
-3.5362,-18.9788,12.0776,-79.2236,83.8013,247.0703,141136.0
-3.808,-16.9581,9.4332,-114.502,112.4878,250.6104,151144.0
-4.1312,-11.5245,6.8869,-98.5718,133.9722,259.7656,161144.0
-4.2629,-3.4177,2.557,-23.5596,154.7852,240.4785,171150.0
-1.9405,14.0731,-7.2772,-28.5645,135.6812,197.998,181153.0
-1.0475,20.3459,-7.8326,-36.9873,92.5293,130.7373,191156.0
-1.0127,23.7122,-1.8364,-43.1519,36.9263,44.6167,201158.0
-2.4469,24.458,3.2334,-41.5649,11.0474,-52.5513,211161.0
-3.7948,22.5701,2.788,-26.7334,43.2129,-245.3003,221168.0
-6.0071,14.8692,1.3204,-15.8081,44.6777,-320.8008,231168.0
-7.0078,9.7408,0.3017,-22.2778,39.6118,-377.5635,241174.0
-6.9659,-0.6895,-3.9361,-47.3633,31.3721,-421.0815,251179.0
-5.9209,-16.6469,-5.1619,-77.4536,-1.0376,-442.3828,261186.0
-3.3208,-33.2112,-0.5399,-75.4395,-91.8579,-332.4585,271191.0
-0.2215,-39.2218,12.7563,-14.8926,-96.3135,-201.1719,281191.0
-1.2402,-38.634,16.6409,54.0161,-69.1528,-68.6646,291192.0
-2.3284,-32.7251,15.4199,59.6313,-23.6816,15.0757,301200.0
-3.0143,-27.835,15.7323,39.6118,4.5776,64.4531,311202.0
-3.1891,-23.9827,11.7483,-3.7842,85.6934,117.8589,321210.0
-2.3116,-17.7554,0.4429,-49.8047,106.8115,129.8218,331210.0
-1.1588,-14.9278,-2.2625,-34.0576,104.187,139.4043,341213.0
-0.2322,-11.0995,-2.1261,-6.4087,82.2144,151.4893,351214.0
-0.0347,-6.8055,-0.4537,20.9351,60.0586,161.0718,361220.0
-0.0192,-2.8467,2.0818,34.5459,44.3726,152.771,371224.0
1.0558,-3.4441,1.8328,-7.5684,50.5981,132.4463,382315.0
1.3324,-5.8634,1.1552,-30.2124,54.1992,120.6055,392322.0
1.5012,-5.6228,0.3017,-23.3154,51.0864,125.7935,402323.0
1.6137,-4.7908,-0.9697,-7.9346,49.1943,130.8594,412324.0
1.1456,1.2833,-0.1556,32.3486,20.1416,120.3613,422328.0
0.6416,3.4728,-0.1329,43.2739,3.54,92.6514,432334.0
0.996,2.5139,0.5962,39.1235,-15.7471,48.3398,442340.0
1.6652,-2.3176,2.4768,25.8179,-34.4849,2.8076,452345.0
2.1356,-7.8697,4.4987,19.6533,-43.7622,-26.1841,462349.0
2.3188,-10.7452,6.9276,42.5415,-37.7808,-20.0806,472356.0
2.1272,-12.1733,7.1934,46.5088,-28.1982,-8.8501,482362.0
2.0806,-11.5963,6.9516,44.0063,-18.4326,1.4038,492364.0
2.077,-10.9822,6.3075,34.6069,-8.4229,8.728,502368.0
