acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.2701,20.6679,-9.2129,21.4844,17.5781,-21.3013,110017.0
-2.4565,20.4836,-1.8926,32.5317,-34.9731,-108.8257,120025.0
-3.4512,14.3915,2.211,29.1748,-44.4946,-195.3735,130031.0
-4.774,10.6434,5.5438,26.5503,-34.5459,-259.3384,140035.0
-4.3024,8.4503,5.6671,36.1938,14.6484,-327.2095,150040.0
-2.7869,-5.387,1.3156,-26.8555,1.2207,-352.356,161155.0
0.7446,-24.2676,3.7278,-104.8584,-17.395,-369.5679,171161.0
3.3363,-39.2218,11.0337,-158.3862,-42.4194,-343.8721,181165.0
4.3562,-39.2218,18.5227,-117.0044,-52.002,-202.5146,191170.0
2.8898,-39.2218,23.116,-11.7187,24.5972,95.0317,201178.0
-4.0797,-35.5934,23.7098,-24.0479,63.5376,200.1953,211180.0
-6.7313,-24.5813,17.4765,-75.0732,117.3706,269.043,221183.0
-7.5932,-14.0623,7.2496,-127.2583,165.2832,285.8887,231187.0
-6.8941,-8.4348,-2.7725,-158.5083,189.7583,251.4648,241192.0
-3.6344,-6.7564,-10.2831,-60.8521,132.4463,163.0249,251197.0
0.5052,0.9278,-6.5841,9.3384,77.8809,155.2124,261202.0
0.9577,4.9309,-4.7321,55.1147,51.2695,142.1509,271202.0
1.4222,4.6831,-2.9688,66.5283,34.9121,111.3281,281208.0
2.1153,3.5937,-1.2222,51.4526,22.8271,82.5195,291209.0
2.8132,2.3966,-0.1556,-4.2725,13.7939,45.7153,301214.0
3.7326,-1.0499,1.986,-11.4746,12.3291,40.7715,311215.0
3.7649,-0.5052,2.0195,-3.2349,12.0239,45.2271,321223.0
3.614,0.5195,0.8966,7.6294,10.1318,43.7622,331227.0
3.1855,2.3822,-0.1724,19.4702,-1.9531,31.6772,341232.0
2.7641,2.2924,-1.0391,42.1143,-53.7109,-36.1938,351233.0
1.9082,-6.2824,6.681,49.1943,-85.5713,-69.8853,361239.0
2.053,-12.785,11.3964,46.2646,-96.2524,-89.3555,371242.0
2.5905,-19.6947,14.2934,37.7197,-83.1299,-91.1865,381249.0
3.0658,-22.1763,14.7148,41.0156,-54.4434,-61.3403,391256.0
2.9437,-19.3523,12.7826,48.645,7.3853,22.4609,401256.0
2.4062,-12.5815,7.2987,37.0483,23.7427,40.4053,411258.0
2.399,-10.3489,5.5905,27.4048,30.4565,48.7671,421266.0
2.4373,-8.7676,4.3814,23.0103,32.959,51.5137,431269.0
2.4948,-7.7428,3.5303,18.1885,34.668,50.4761,441269.0
2.6899,-6.9647,2.9532,0.1221,32.5928,45.8374,451269.0
2.7725,-4.4999,1.5574,11.8408,28.5034,42.2974,461269.0
3.0203,-3.808,1.7526,6.2866,19.7754,33.8745,471276.0
3.3196,-4.1887,2.2625,-1.1597,11.0474,21.3623,481282.0
3.5398,-4.8279,2.4672,-7.5073,6.3477,11.1694,491287.0
3.7733,-5.7581,2.4086,-8.3618,-1.2207,1.2207,501289.0
