acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.8211,-7.015,4.9249,-39.917,-7.1411,51.2085,110028.0
2.7916,-3.134,5.5031,-45.2271,-1.77,44.6167,120029.0
2.2996,3.3531,3.5338,-42.7246,11.4136,33.6304,130037.0
2.0842,12.408,-1.3372,-39.7339,22.3389,4.4556,140041.0
0.9074,20.1723,-4.2353,-33.3252,12.6953,-65.7349,150042.0
-0.1472,22.4037,0.9912,-31.7993,-35.7666,-301.4526,160048.0
-7.6004,16.5368,2.3798,-32.2266,-37.5977,-396.6675,170055.0
-10.8469,8.7257,-0.1448,-30.9448,-28.4424,-466.98,180055.0
-11.9112,-3.6476,-3.6607,-35.5835,-33.3252,-514.4043,190060.0
-10.495,-19.2302,-6.0418,-53.6499,-53.2227,-525.5127,200061.0
-5.4923,-39.2218,-5.0314,-109.5581,-135.6812,-423.2788,210067.0
0.7937,-39.2218,18.3755,-51.9409,-163.4521,-212.4634,220070.0
-0.1772,-39.2218,20.0371,14.9536,-112.1826,11.4746,230071.0
-3.1532,-35.822,22.1069,9.5825,-53.4668,145.0195,240078.0
-5.1775,-23.6595,23.6595,-20.752,-19.8975,218.6279,250082.0
-6.3734,-15.3768,17.4992,-156.7993,97.5342,226.1353,260084.0
-6.1124,-8.7209,5.6443,-190.6128,125.6104,197.2046,270084.0
-4.9177,0.8882,-6.0729,-148.8647,143.0054,171.6309,280090.0
-2.0004,10.4902,-12.5133,-70.1294,119.0796,130.5542,290097.0
-0.17,13.1334,-8.1319,-9.3384,41.4429,59.3262,300099.0
-1.3048,15.706,-0.2849,52.3071,-38.3911,-54.4434,310107.0
-3.1903,17.6608,11.1151,32.959,-19.3481,-130.7373,320113.0
-2.8539,9.2069,10.659,-18.3105,21.7285,-214.4775,330120.0
-1.549,5.0781,6.2848,-49.9878,54.1382,-249.8779,340120.0
-0.6488,-2.6276,-2.2422,-71.4111,75.1953,-262.5732,350120.0
0.5997,-17.4262,-6.6894,-64.8804,5.127,-226.6235,360124.0
0.2454,-32.457,0.8356,-28.0762,-41.5649,-142.8833,370132.0
-1.2438,-31.3904,8.8023,7.4463,-74.2798,-54.5654,380134.0
-3.0406,-25.3474,12.7922,10.437,-73.7305,23.3765,390134.0
-4.2401,-20.2454,12.2344,-21.3623,-49.9268,62.6221,400134.0
-4.2557,-18.6987,11.4646,-69.6411,-8.606,59.1431,410139.0
-2.5247,-21.6484,10.6362,-86.4258,15.0757,64.8804,421227.0
-1.7322,-21.5382,8.2552,-55.542,42.5415,84.4116,431232.0
-1.7861,-17.8643,6.8726,-22.3389,62.0117,114.3799,441235.0
-2.0937,-11.0636,8.0673,7.5073,67.688,146.2402,451235.0
-1.7274,-5.2469,7.2221,3.6011,100.9521,150.0244,461237.0
-0.8392,-4.7561,3.6452,-1.8921,120.5444,141.9678,471240.0
-0.8835,-0.1975,-3.4177,6.6528,135.437,146.2402,481243.0
-0.9002,5.4468,-8.6012,12.3291,122.1313,141.1743,491245.0
-0.3639,9.3793,-9.5122,29.1138,73.9746,110.0464,501246.0
