acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.6207,-6.432,-1.8232,49.1333,-40.2222,-454.1016,111114.0
-6.7421,-16.0807,-2.6995,18.0664,-51.5137,-450.2563,121121.0
-5.023,-30.404,5.9735,-117.0654,-95.3979,-371.6431,131128.0
-2.5857,-39.2218,14.6525,-135.5591,-105.5908,-259.5215,141134.0
-2.3379,-39.2218,17.2311,-89.9048,-73.9746,-103.2104,151141.0
-4.61,-39.2218,17.6644,-51.2695,-21.3623,61.3403,161149.0
-8.0014,-39.2218,21.573,-52.7344,15.0146,207.4585,171154.0
-11.6167,-32.1469,21.0438,-79.2847,131.958,393.1885,181155.0
-14.8345,-3.9528,6.4727,-110.4736,189.8193,399.6582,191155.0
-11.4215,13.6924,-6.3243,-125.1221,209.8999,358.3374,201156.0
-3.9433,31.88,-21.4508,-95.5811,186.3403,269.4702,211163.0
0.2598,37.0862,-23.766,-67.627,101.5625,126.2817,221169.0
-0.0323,28.4539,-16.5703,60.1196,-81.8481,-157.2876,231171.0
-4.8674,9.6726,0.2933,88.8062,-121.521,-240.4785,241175.0
-5.0637,0.4525,11.169,84.8999,-127.4414,-298.3398,251180.0
-3.7062,-2.8096,18.5646,50.9644,-90.271,-312.3169,261182.0
-1.7669,-9.8665,14.0623,-18.0664,-11.2305,-314.8193,271190.0
0.6823,-25.5473,8.6311,-164.5508,68.4204,-284.4238,281193.0
2.6432,-39.2218,6.6595,-139.7095,56.0303,-168.396,291197.0
1.0127,-39.2218,10.3609,-63.3545,44.9829,-19.2871,301204.0
-3.6727,-39.1739,13.8133,6.897,54.8096,121.8262,311209.0
-6.6391,-24.2173,16.0256,45.0439,73.7915,229.3091,321210.0
-8.017,-12.3732,10.738,-27.5879,145.6909,260.7422,331217.0
-5.8634,-1.7741,-4.2677,-76.6602,151.001,220.3979,341223.0
-2.3092,2.0051,-10.0293,-56.5796,126.0376,173.7671,351229.0
0.4322,3.7876,-14.0073,-5.4932,84.3506,129.5776,361237.0
1.0786,0.3998,-8.0697,33.1421,16.0522,78.6743,371238.0
0.9086,-2.7773,1.1349,60.6689,-43.2739,33.5693,381242.0
1.2713,-4.3574,6.5888,70.1294,-20.4468,26.8555,391243.0
1.9321,-6.207,5.6958,33.3252,4.0283,20.5688,401249.0
2.5474,-8.1666,3.2537,5.188,25.2075,20.3247,411256.0
3.043,-7.8266,0.9517,6.8359,32.959,30.8838,421261.0
3.1208,-6.3255,-0.2023,22.644,11.8408,44.6777,431262.0
2.7473,-2.7701,1.1133,42.3584,-5.3711,36.1938,442350.0
2.4074,-3.2561,2.2266,45.4712,-17.6392,16.4185,452355.0
2.2075,-4.8052,4.1168,50.415,-29.2969,-4.8218,462359.0
1.986,-6.6619,5.3726,53.7109,-31.9824,-22.0337,472365.0
1.7454,-11.5796,7.0449,36.8042,-19.5313,-40.7104,482371.0
1.6676,-14.1797,6.1304,22.8882,-5.9814,-39.2456,492376.0
1.7274,-15.9322,4.6148,15.625,4.5776,-28.1982,502376.0
