acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.4772,-34.6644,-4.5657,-109.8022,-21.3013,-367.1265,110044.0
-0.8164,-39.2218,4.7657,-68.6646,-85.9375,-275.1465,120046.0
-2.1045,-37.1879,10.7248,80.7495,-67.2607,-46.2646,130056.0
-4.5047,-28.0756,13.9762,69.0918,-47.7295,-4.0283,140058.0
-4.6448,-25.193,14.4933,15.564,-21.3013,29.2358,150065.0
-3.6488,-25.3905,10.7248,-42.9688,21.5454,53.7109,160070.0
-2.1751,-26.2249,6.7253,-77.3926,57.9224,76.7822,170074.0
-0.6907,-26.833,3.8966,-69.5801,86.4868,152.0996,180077.0
-1.0151,-20.0059,4.5885,-33.02,83.5571,207.7637,190080.0
-1.9549,-12.8628,5.4157,6.3477,86.792,251.0376,200080.0
-2.9736,-6.5769,5.5055,19.4702,96.6187,267.8833,210086.0
-3.158,-1.0427,4.7321,12.207,104.7974,263.1226,220093.0
-2.9892,3.7864,1.0475,-20.0195,113.2202,204.9561,230100.0
-0.4537,8.2576,-4.8495,-29.1138,90.3931,153.9917,240110.0
0.917,5.9723,-5.3858,-12.085,58.1055,99.7925,250112.0
1.6676,4.5478,-3.7577,14.0381,22.3999,60.1807,260145.0
1.8136,4.0294,-1.0092,40.6494,-8.5449,33.02,270179.0
1.7346,2.1943,0.9481,55.2979,-35.0342,-21.7285,280184.0
1.9561,-4.3515,4.2856,48.645,-40.6494,-39.1846,291298.0
2.1811,-7.4065,5.2325,41.5039,-39.3066,-46.5698,301306.0
2.2003,-10.0126,5.1643,34.1187,-32.2266,-45.5322,311309.0
2.1189,-11.5341,4.713,32.1655,-26.4893,-37.0483,321314.0
1.816,-11.7914,4.9632,48.5229,-27.4048,-16.7236,331314.0
1.2653,-11.6634,5.3534,56.4575,-28.7476,-12.7563,341329.0
1.1241,-11.6933,5.369,58.4717,-27.832,-12.5122,351363.0
1.1588,-11.8357,5.5869,51.5137,-27.6489,-13.6719,361366.0
1.2785,-12.3038,5.8227,36.7432,-25.6348,-14.5264,371367.0
1.573,-12.5803,4.9452,13.4888,-10.8643,-6.7749,381373.0
2.0614,-12.402,3.887,5.127,-3.7842,2.0142,391381.0
2.1129,-11.8908,3.3064,0.1831,-0.7324,13.0615,401387.0
2.1081,-10.9379,3.4931,0.3662,-1.4648,24.1699,411387.0
2.0423,-9.4679,3.7074,1.4038,-0.6104,34.0576,421392.0
1.9154,-8.0038,2.982,-8.0566,7.5684,39.6118,431393.0
1.889,-6.1268,2.4553,-8.1177,3.1738,35.7056,441396.0
1.9812,-6.0274,2.4014,-6.2866,-0.5493,28.6865,451402.0
2.0566,-6.341,2.3128,-1.8921,-3.1128,21.2402,461409.0
2.0818,-6.6367,2.9257,4.2725,-7.3853,15.3809,471412.0
2.0423,-6.9097,3.8032,12.0239,-10.2539,5.3101,481415.0
2.1464,-8.3977,4.3742,13.6719,-8.728,0.8545,491419.0
2.1919,-9.0309,4.8411,14.7705,-8.7891,-0.6104,501427.0
