acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.8044,0.595,4.6986,-34.1187,-9.6436,81.0547,110039.0
3.1807,7.4723,4.9799,-31.9214,-6.2256,58.8379,120039.0
3.4584,16.6194,2.1296,-23.1323,0.6714,14.4653,130055.0
2.8144,24.3071,-1.8687,-9.7046,-11.3525,-181.4575,140060.0
-2.8084,16.3225,-0.0874,-17.7612,-26.9165,-301.8188,150067.0
-5.4528,8.9447,-0.1018,14.7095,-30.5786,-382.019,160077.0
-7.4879,2.727,-1.9776,50.5981,-33.6914,-423.8892,170081.0
-8.1846,-4.0701,-4.9249,69.2139,-41.1987,-444.8242,180082.0
-8.2121,-13.0687,-5.2253,-4.4556,-90.5151,-435.4248,190102.0
-6.6726,-39.2218,4.9668,-96.9849,-112.1826,-393.1274,200104.0
-5.6551,-39.2218,15.5874,-157.7759,-118.5303,-300.0488,210116.0
-5.1511,-39.2218,22.442,-143.5547,-84.9609,-151.6724,220142.0
-6.3901,-39.2218,21.5586,-79.5288,-6.897,22.522,230144.0
-8.9459,-39.2218,21.5418,-25.9399,114.0137,296.4478,240154.0
-12.1374,-19.2482,12.4223,-49.9268,164.1235,357.3608,250172.0
-12.6402,-5.4564,6.5505,-81.0547,192.4438,370.2393,260173.0
-9.1866,16.7367,-4.9488,-69.0918,199.646,347.6562,270177.0
-0.9804,39.2218,-20.3052,-38.5132,178.1616,271.9727,280198.0
2.1009,39.2218,-24.7417,-18.7378,-14.4043,-122.0703,290198.0
-3.2106,15.8364,-9.5385,40.7715,-87.5244,-257.1411,300216.0
-5.4013,3.0622,-0.3855,85.9375,-124.939,-321.5332,310243.0
-5.0589,-3.4249,5.4827,104.248,-128.9673,-333.7402,320245.0
-4.2258,-11.1151,10.4327,64.3311,-99.7314,-327.2705,330255.0
-2.5762,-25.9819,15.4546,-155.3345,-7.6904,-275.8789,340275.0
-1.7693,-39.2218,10.7691,-181.2744,53.5889,-170.4712,350296.0
-2.6157,-39.2218,7.1108,-117.4927,84.3506,-13.6108,360296.0
-5.6659,-39.2074,4.8698,-27.0996,88.562,132.8125,370308.0
-8.1786,-24.9931,3.9109,46.7529,78.125,236.0229,380334.0
-9.2632,-12.0752,5.9268,59.5093,56.8848,256.0425,390337.0
-6.0705,1.0738,4.2114,14.7705,72.0825,209.9609,400353.0
-2.6851,0.0227,-0.5112,-26.5503,83.374,147.0947,410373.0
-0.0802,-3.7098,-4.1899,-36.9873,77.1484,93.75,420380.0
1.3479,-6.681,-1.5395,-19.8364,44.0063,66.1621,430386.0
1.9585,-6.0071,2.0075,47.1802,12.085,66.1621,440400.0
2.393,-4.8351,3.6452,55.9082,17.9443,62.1948,450402.0
2.0387,-7.0366,4.227,37.0483,26.062,57.1289,460405.0
1.8004,-7.4208,4.2066,20.6299,35.0342,63.5986,470426.0
1.725,-5.8814,2.0686,22.3999,48.1567,75.8667,480433.0
1.8447,-3.4237,-0.0886,33.0811,41.1377,76.2939,490444.0
2.1751,0.0251,-1.3144,40.1611,23.9868,57.1289,501543.0
