acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.2585,-35.4904,23.9803,22.9492,-3.7842,207.4585,111106.0
-6.3111,-20.6356,22.9508,31.0059,46.5088,294.3115,121106.0
-7.7249,-11.0875,10.9068,-78.0029,177.7954,273.0103,131109.0
-6.7133,-6.2848,2.3846,-99.9756,208.8623,226.8066,141113.0
-5.2146,-1.1851,-7.337,-81.7261,207.0923,193.9697,151121.0
-2.6504,6.0908,-11.7843,-56.2134,160.5835,163.3911,161129.0
-0.5914,11.0061,-10.8757,-18.2495,89.5386,113.8306,171131.0
0.7183,11.8848,-5.1751,24.231,-13.4277,-4.6997,181133.0
-0.4705,18.2809,5.2984,40.0391,-21.5454,-54.8706,191138.0
-1.8615,17.8488,8.0325,26.123,-9.9487,-125.7935,201143.0
-2.812,16.1956,8.57,-1.8921,13.855,-200.1953,211149.0
-3.4836,13.4243,6.7038,-28.6865,43.5791,-264.2212,221151.0
-3.3722,6.2465,1.4916,-68.9087,70.9839,-355.5298,231153.0
-1.8064,-15.3588,-7.8003,-76.9653,35.8276,-356.5063,241156.0
-0.8703,-28.7376,-5.843,-81.9702,-18.9209,-327.3926,251160.0
-0.8571,-36.8791,1.8064,-55.4199,-75.5005,-257.0801,261165.0
-1.4916,-35.433,8.005,1.5869,-99.0601,-151.9775,271166.0
-2.3463,-33.7211,9.8126,14.0991,-57.251,-4.5166,281174.0
-3.8642,-33.787,18.8292,-24.7192,-31.7993,56.0913,291179.0
-4.7848,-28.9627,18.4629,-36.0107,20.2026,117.5537,301180.0
-4.9811,-25.0218,13.471,-44.1284,83.374,157.6538,311186.0
-4.5705,-21.4975,8.1942,-51.2695,126.8311,180.1147,321192.0
-3.7769,-16.678,4.549,-44.6777,140.7471,211.4868,331194.0
-1.9644,-4.7537,-1.8759,10.9863,128.2349,210.9985,342296.0
-0.9936,0.6512,-2.3667,33.0811,101.8066,200.6226,352296.0
-0.3268,4.7932,-1.2438,47.3022,73.2422,179.7485,362301.0
0.2777,6.7648,0.6045,48.0347,50.5981,146.6675,372306.0
1.7585,3.4728,0.3112,9.4604,38.147,66.4673,382313.0
2.1404,1.3312,-1.1468,0.5493,35.0342,38.6353,392319.0
2.3008,0.0263,-2.6695,9.1553,26.2451,22.9492,402322.0
2.2182,-1.7011,-3.0454,17.8223,10.8032,9.1553,412328.0
2.1859,-3.4824,-1.4353,31.25,-12.3291,-1.3428,422336.0
1.6975,-5.369,2.2015,54.1992,-42.4805,-13.6108,432336.0
0.9397,-6.8486,4.0594,57.0068,-50.2319,-23.6816,442337.0
0.7793,-8.2768,5.5354,50.1709,-52.4902,-33.0811,452339.0
0.7901,-9.9647,6.1411,37.9639,-48.0957,-40.2832,462347.0
1.0606,-12.3337,6.0418,28.6255,-41.0156,-44.8608,472354.0
1.3838,-14.7088,6.195,24.8413,-32.5317,-29.9683,482361.0
1.6735,-15.3732,6.7289,29.9683,-29.48,-11.7798,492369.0
1.5227,-14.1749,6.9994,35.7056,-23.5596,5.249,502376.0
