acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.5738,8.2648,0.2107,-38.6353,10.6812,-68.4204,110035.0
1.9369,12.803,-3.3842,-28.6255,11.8408,-129.8828,120040.0
0.2119,15.8676,-2.6671,-11.1084,-9.6436,-211.4868,130040.0
-2.648,17.3651,-2.0554,6.2866,-30.9448,-297.4243,140043.0
-7.2927,14.5232,-1.5814,-13.9771,-57.1899,-457.2144,150049.0
-12.4127,-8.0278,-4.4784,-29.1748,-77.3315,-502.1973,160056.0
-10.7967,-24.9488,-4.7381,-53.3447,-99.6704,-510.437,170059.0
-6.8402,-39.2218,-1.3791,-71.106,-131.1646,-468.689,180059.0
-2.9688,-39.2218,9.0369,-67.0166,-167.6636,-358.2764,190066.0
-1.0834,-39.2218,18.579,-9.8877,-115.9668,-22.2778,200066.0
-3.5829,-39.2218,26.657,-11.0474,-54.2603,117.6758,210071.0
-5.5845,-27.1455,25.9927,-20.0195,9.6436,230.835,220073.0
-6.8247,-17.115,17.0012,-61.5845,95.5811,279.48,230080.0
-7.1431,-12.1841,10.2615,-123.8403,150.1465,276.3062,240086.0
-7.3729,-6.8678,5.9256,-154.4189,177.6733,225.1587,250092.0
-1.2917,16.2566,-15.1828,-49.4385,152.6489,177.5513,260092.0
0.0694,22.6803,-15.5132,-20.6299,75.1343,93.0176,270097.0
-0.31,23.93,-6.693,-0.061,-16.9067,-8.3618,280104.0
-2.8575,24.9057,-0.7494,16.9678,-62.0117,-99.8535,290110.0
-5.3103,19.0519,5.7892,11.0474,-54.6265,-270.9351,300113.0
-6.5314,12.0177,8.2612,-3.7231,-6.8359,-320.6177,311205.0
-5.9089,2.7054,1.6281,-33.4473,34.9731,-368.1641,321210.0
-4.0067,-18.1085,-3.304,-86.6089,37.2925,-399.1699,331212.0
-2.0231,-38.3767,-1.5969,-109.436,-0.6104,-369.4458,341217.0
-2.1679,-39.2218,16.0914,10.9863,-62.8662,-104.187,351220.0
-3.8607,-37.838,20.2011,48.4619,-32.0435,1.3428,361227.0
-5.9675,-28.7699,23.2058,48.2788,7.6904,87.9517,371232.0
-7.337,-19.6277,14.8321,16.9067,61.5234,139.6484,381237.0
-7.0449,-14.935,7.8673,-62.561,94.9707,146.9116,391239.0
-5.1523,-16.8133,3.5123,-97.0459,87.8906,105.3467,401245.0
-1.8304,-15.6162,0.8428,-42.2974,87.6465,114.1357,411248.0
-0.9122,-10.902,-0.4992,15.625,76.416,131.7749,421253.0
-0.395,-7.4555,1.6197,46.9971,54.8096,140.564,431254.0
-0.2239,-6.2237,4.8818,44.9829,44.5557,139.0991,441256.0
-0.1616,-5.2768,4.8159,5.127,84.2896,138.5498,451258.0
-0.1305,-0.4537,-3.9612,-7.8125,94.9707,136.4746,461266.0
0.0012,2.466,-6.0897,-5.249,81.1768,125.7935,471273.0
0.0742,4.5334,-6.1423,7.6904,52.5513,104.6753,481279.0
0.3998,5.6048,-4.968,29.9683,19.104,73.2422,491283.0
0.3735,5.0973,-3.0083,61.5845,-35.5835,-1.3428,501291.0
