acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.3056,-7.1982,1.3096,-45.2881,-31.7993,-322.0215,110053.0
-2.0997,-13.4159,2.5809,-45.8984,-48.584,-305.481,120054.0
-1.5119,-21.8076,3.8583,-46.1426,-64.0869,-275.6958,130060.0
-1.5945,-31.9219,8.4587,-56.0913,-80.8716,-236.145,140061.0
-2.083,-36.0303,14.4203,-20.1416,-74.2798,-83.1299,150066.0
-2.7785,-38.6532,21.3611,-12.7563,-43.2129,-15.8691,160067.0
-3.14,-35.105,24.0845,-6.1035,-4.6387,52.4292,170069.0
-3.1927,-31.5532,21.901,-13.6108,54.9927,108.0933,180069.0
-3.5721,-28.3342,16.8049,-32.1045,118.042,147.7661,190070.0
-3.7493,-22.8287,10.4291,-38.0249,193.6035,219.5435,200077.0
-4.0091,-8.7652,-3.6655,-20.4468,197.998,238.3423,210084.0
-3.2214,-1.6113,-8.0254,-0.6714,177.3682,241.6382,220086.0
-2.0566,4.8662,-9.5146,17.4561,138.4277,227.9053,230088.0
-0.9254,8.7484,-8.4072,30.5786,92.3462,195.2515,240096.0
-0.1963,9.3326,-6.0609,33.8745,51.0864,102.7222,250098.0
0.8248,4.6567,-2.071,23.2544,2.0142,62.0728,261184.0
0.9565,1.1468,-0.5962,15.9912,-10.437,33.2031,271189.0
1.2258,-0.7901,0.9206,17.0288,-20.6299,19.9585,281195.0
1.3252,-2.6779,2.5151,19.5313,-28.0762,11.0474,291199.0
1.4772,-4.0797,5.2541,26.9165,-37.4146,-1.9531,301203.0
1.4413,-6.3901,6.8079,32.959,-38.8184,-8.7891,311228.0
1.4365,-7.9487,7.4292,38.269,-36.377,-17.5781,321255.0
1.64,-10.155,7.7716,41.1987,-33.5083,-26.8555,331259.0
1.8076,-12.7072,8.2241,41.3208,-31.189,-32.2876,341284.0
1.883,-14.461,8.8669,44.7388,-21.4844,-19.8364,351286.0
2.2948,-15.7419,8.8717,44.2505,-11.1694,-5.3711,361288.0
2.3044,-14.7842,7.938,42.9077,0.9155,12.8784,371288.0
2.0925,-12.8389,6.4476,39.7949,14.0991,31.8604,381295.0
2.0303,-10.7188,4.9237,36.3159,23.9258,45.2881,391303.0
2.0111,-8.8981,3.3196,16.2354,29.541,53.6499,401308.0
2.0363,-6.2393,1.3336,5.6152,25.6348,51.1475,411310.0
2.0423,-5.5234,0.9613,-0.7324,20.1416,45.9595,421317.0
2.083,-4.8722,1.0714,0.4883,12.5122,39.917,431321.0
2.1871,-4.7465,1.3048,3.2959,4.9438,32.1655,441328.0
2.1955,-5.1763,1.7346,4.4556,-8.5449,16.2964,451336.0
2.2254,-5.6934,3.2597,18.0664,-12.3901,10.7422,461336.0
2.3918,-6.5374,3.7469,15.1978,-14.1602,2.9907,471336.0
2.6037,-8.1151,4.5789,6.897,-16.4185,-4.1504,481340.0
2.9724,-10.2592,5.0206,-1.4038,-15.8691,-7.3853,491347.0
3.1544,-11.9531,5.2672,-2.7466,-10.6812,7.9346,501350.0
