acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.5689,-39.2218,19.1009,-41.9312,-192.3828,-202.5757,110031.0
5.4971,-39.2218,24.0893,3.479,-138.0615,-43.457,120034.0
3.9648,-39.2218,24.8841,2.9907,-6.0425,183.2275,130047.0
-2.9748,-24.2988,20.1987,-22.1558,52.2461,267.0288,140065.0
-5.7616,-13.6649,15.7096,-71.6553,106.9946,304.9316,150079.0
-6.2213,-4.6052,13.5739,-106.9336,137.5732,291.5039,160094.0
-7.1754,7.6399,1.9644,-118.9575,177.7344,251.2207,170108.0
-5.4229,22.2266,-13.4997,-52.4292,108.7036,72.2046,180130.0
-3.6105,26.0357,-5.4277,-30.6396,8.606,-72.0825,190151.0
-4.1599,18.7669,3.1675,-6.0425,-36.1328,-182.373,200165.0
-4.634,11.8166,4.9692,5.4321,-24.4751,-255.0049,210183.0
-4.9045,9.681,4.294,7.1411,-6.4697,-294.6167,220206.0
-4.1587,2.9832,5.3977,-68.6035,5.0049,-357.5439,230219.0
2.241,-25.9591,2.9377,-101.5625,5.5542,-339.7827,240243.0
4.8758,-36.4589,3.0957,-89.6606,-3.6011,-261.9019,250263.0
3.9301,-37.8463,6.5972,-48.584,-10.1318,-146.8506,260286.0
1.913,-30.7272,11.1582,13.2446,-13.4277,-24.292,270307.0
0.3711,-28.9555,12.317,-5.7373,19.165,84.1675,280327.0
-2.3679,-24.6399,13.2004,-24.7803,37.4146,112.854,290348.0
-2.6576,-22.557,9.3362,-39.1235,62.9883,125.061,300358.0
-1.5024,-21.4341,6.7804,-57.9834,77.0874,132.9956,310359.0
0.0275,-21.5502,5.7461,-63.9648,85.083,137.8174,320364.0
0.4764,-16.8348,3.9444,-24.292,96.7407,190.7959,330367.0
-0.1891,-2.8084,0.4549,-2.6245,92.5293,204.2847,340372.0
-0.152,2.557,-0.3783,8.9722,84.7168,199.4019,350372.0
0.2239,4.5645,-1.2929,3.479,78.125,173.5229,360379.0
0.6117,5.8083,-1.8818,-0.8545,67.8711,141.9678,370387.0
0.8643,7.264,-3.2801,13.7329,39.0015,78.9795,380391.0
1.7166,5.6958,-2.7988,26.062,15.0757,41.0767,390396.0
2.211,1.6951,-1.3886,31.4941,-5.7373,6.6528,400403.0
2.5319,-2.4732,0.6069,37.2925,-22.2168,-14.9536,410409.0
2.5881,-5.606,2.6288,50.1709,-34.0576,-23.3154,420415.0
2.569,-7.8039,5.0063,63.5376,-45.166,-23.5596,430415.0
2.8599,-12.0764,8.7317,55.542,-41.1377,-23.4985,441506.0
3.1184,-14.0623,9.1794,46.6919,-31.7383,-19.043,451507.0
3.2214,-14.9745,8.5952,43.457,-20.2026,-8.728,461508.0
3.2501,-14.8033,7.8386,44.2505,-11.4746,4.2725,471511.0
3.3327,-13.6254,6.3279,45.166,-0.9766,26.4893,481515.0
3.2681,-12.1985,5.5091,44.1284,3.7231,36.9263,491520.0
3.0742,-10.6949,4.6459,41.8091,7.9956,44.6777,501522.0
