acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.7557,-14.3413,7.4292,-129.2114,143.7378,301.0254,111145.0
-6.9959,-3.3818,5.5402,-104.0039,150.9399,299.3774,121145.0
-6.5817,13.3225,-6.0035,-49.4995,167.6636,279.1748,131153.0
-3.4417,33.6278,-14.2838,-10.9253,59.082,73.1812,141157.0
-2.9449,28.3629,-0.0431,-4.5776,-39.0015,-76.4771,151163.0
-4.2078,23.4404,7.2616,7.3242,-57.8613,-182.6782,161169.0
-4.9512,14.2623,6.9444,4.2114,-23.0713,-270.4468,171177.0
-4.4915,8.6012,5.3295,0.3052,3.418,-323.1201,181185.0
-3.7481,2.5558,1.9261,-62.2559,19.043,-370.6665,191191.0
1.403,-25.5222,-1.4892,-109.4971,17.8833,-367.9199,201194.0
3.0023,-38.6747,2.3715,-117.3706,-12.146,-307.6782,211202.0
2.7761,-39.1859,4.9488,-54.3823,-34.2407,-179.0161,221221.0
0.6752,-39.2218,7.3035,-13.5498,-30.3345,-63.7207,231239.0
-0.5974,-39.138,14.4346,-14.1602,-20.0195,91.4307,241248.0
-2.6001,-35.3935,18.3767,-50.293,28.0762,145.5688,251263.0
-2.5391,-31.6071,12.4127,-72.3877,79.1626,191.4062,261279.0
-2.4217,-26.5637,7.2508,-86.731,110.3516,226.3184,271296.0
-2.4768,-17.4825,4.6507,-75.5615,122.5586,255.6152,281306.0
-1.6628,-8.3689,1.0032,-31.5552,131.4697,260.6201,291319.0
-1.0223,9.4236,-3.4991,-7.9346,113.0981,245.4224,301330.0
-0.4573,16.0172,-5.1296,2.9297,92.5903,206.543,311345.0
0.2765,15.8161,-5.782,-2.2583,69.8853,137.8174,321356.0
0.8775,12.554,-5.2325,-0.4883,43.2739,69.8853,331367.0
1.1827,9.2416,-4.7369,19.104,-1.6479,-14.1602,341380.0
1.9525,-3.4788,-1.0786,23.0103,-20.874,-30.9448,351391.0
1.7334,-5.3056,1.6293,40.5884,-33.3862,-21.8506,361411.0
1.3743,-4.6328,3.2238,61.5234,-36.6211,-7.5073,371416.0
1.2605,-5.0733,4.4927,63.2935,-36.8042,-6.5918,381425.0
1.7526,-7.4651,6.1411,49.2554,-37.1704,-26.1841,391442.0
2.7426,-11.2683,6.7708,52.8564,-32.2876,-28.9917,401456.0
3.0275,-12.153,6.9767,66.6504,-32.7759,-29.9683,411472.0
3.2848,-13.3357,7.3346,75.1343,-34.668,-31.6162,421487.0
3.6931,-15.1888,8.6263,74.4019,-36.9263,-32.4707,431496.0
3.9768,-16.9055,9.8402,69.397,-20.2026,-10.376,441509.0
4.0378,-16.5619,8.8502,57.9224,-4.2114,10.5591,451515.0
3.8774,-14.3856,7.361,49.3164,10.5591,32.959,461529.0
3.5087,-11.3437,5.3882,37.8418,23.8037,52.3071,471544.0
3.3914,-9.0573,2.8778,23.6206,32.959,62.5,481549.0
3.1244,-6.8378,1.6041,14.2822,27.3438,65.3076,491559.0
3.2681,-4.0175,0.1365,-0.4272,24.292,56.9458,501570.0
