acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-9.997,-17.4178,-5.0829,-9.0332,-48.0957,-473.0835,111226.0
-7.0665,-37.5052,-4.5693,-74.646,-66.5283,-456.2988,121231.0
-2.9628,-39.2218,3.4524,-149.5972,-105.957,-376.5259,131238.0
-0.9266,-39.2218,14.9267,-50.0488,-105.1025,1.5259,141239.0
-4.9907,-39.2218,22.7832,0.1221,-36.0718,174.1333,151240.0
-7.9823,-29.9251,21.895,19.2261,27.0386,298.4619,161246.0
-8.9328,-14.9733,15.1146,0.4272,93.6279,368.9575,171254.0
-8.2744,-4.725,7.6626,-81.665,136.9019,362.3047,181256.0
-7.9523,4.3167,-1.7561,-135.437,139.9536,225.4639,191264.0
1.9094,22.691,-16.1142,-57.9834,76.0498,123.5352,201265.0
1.9309,20.0778,-8.351,-25.2686,-8.728,10.376,211265.0
-0.8284,21.1635,1.5083,25.0244,-64.7583,-73.8525,221268.0
-3.4321,20.5506,10.647,43.396,-79.4678,-144.2871,231273.0
-5.3008,11.4826,13.3501,-19.5313,11.6577,-294.2505,241281.0
-4.2832,-2.982,9.1626,-57.9224,58.96,-319.9463,251284.0
-1.1444,-20.6667,-0.31,-105.1025,94.9707,-330.6885,261291.0
2.1799,-39.2218,-3.6452,-150.5127,86.6699,-295.5322,271292.0
2.9389,-39.2218,5.1356,-118.4082,35.1563,-166.687,281298.0
0.6548,-39.2218,12.4199,39.0015,45.8984,151.4893,291306.0
-4.6005,-14.4753,12.3385,34.4238,85.5713,211.9751,301314.0
-4.4712,-8.3929,1.3707,-23.4985,119.873,195.4956,311318.0
-3.4069,-6.7947,-9.3314,-85.2661,118.4692,146.4233,321325.0
-1.3707,-13.7547,-6.3925,-106.2012,63.6597,84.4116,331327.0
0.1137,-17.0455,-1.2067,-68.9087,-5.188,79.0405,341331.0
-0.1305,-11.1259,6.1878,9.5215,-16.2354,88.9893,352414.0
-0.006,-10.2771,7.8398,10.6812,-5.9814,88.8672,362416.0
0.2586,-9.6163,4.974,13.4888,28.3813,93.75,372419.0
0.6835,-7.9787,2.1967,9.8877,51.5747,104.5532,382424.0
0.9445,-0.8595,-0.2251,22.3999,55.603,124.5117,392427.0
1.4245,3.6176,-1.6017,39.856,50.1099,120.2393,402434.0
1.8591,7.4711,-2.9221,56.2744,37.4146,99.2432,412435.0
2.296,8.4946,-3.1556,68.8477,16.7847,60.4858,422441.0
2.5031,5.879,-1.2546,72.2046,-8.5449,11.5967,432444.0
2.4983,1.8986,3.1735,65.6738,-38.8184,-61.6455,442449.0
2.0889,-9.3518,4.3191,47.5464,-41.3818,-81.9092,452467.0
2.0853,-15.5611,5.6778,31.8604,-40.7104,-85.2051,462483.0
2.0399,-17.1676,7.2077,35.8276,-39.3066,-62.1948,472497.0
1.8316,-15.9286,7.3933,44.5557,-30.3345,-32.2266,482515.0
1.5682,-14.9267,6.5134,31.0059,-10.1929,-4.1504,492532.0
1.5574,-13.89,6.1938,19.043,-2.9297,1.709,502538.0
