acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-12.6629,-3.7397,14.3089,-58.3496,93.5669,442.5659,110636.0
-2.466,39.2218,-14.1533,-43.5181,147.7051,302.7344,120641.0
0.0802,39.2218,-15.6964,-27.1606,83.1909,116.2109,130645.0
-2.1368,38.9189,-8.6526,-15.9912,5.6763,-113.1592,140652.0
-5.8861,28.7029,-2.7988,13.9771,-42.4194,-265.686,150652.0
-8.5222,12.1362,7.0725,17.2119,-62.561,-376.5869,160654.0
-7.5788,-12.068,16.7534,-37.0483,8.0566,-435.9741,170673.0
-4.3311,-21.0019,5.776,-91.0034,87.7686,-407.5317,180687.0
-2.8742,-31.2946,-3.0885,-134.5825,113.6475,-368.1641,190705.0
-2.9532,-39.2218,-8.4982,-139.8926,92.5903,-308.4717,200717.0
-3.3399,-39.2218,-8.084,-91.98,41.8701,-185.4248,210724.0
-7.167,-37.395,4.2605,27.4658,-44.9829,45.2271,220739.0
-8.8837,-27.2724,14.9674,47.2412,-63.0493,129.3945,230753.0
-9.9766,-17.7698,17.3053,43.2739,-21.2402,174.7437,240772.0
-9.1818,-13.9079,13.6972,6.6528,43.5181,175.9644,250788.0
-7.5609,-13.5835,5.4803,-30.6396,101.2573,157.7148,260796.0
-5.199,-11.5879,-4.3694,-27.832,107.1167,146.9727,270817.0
-0.6668,-8.7927,-3.6703,6.4697,75.8667,150.1465,280831.0
-0.6237,-5.7928,-1.4497,47.9126,46.0815,152.3437,290845.0
0.2035,-3.2046,3.0777,74.8291,24.0479,149.353,300862.0
0.2071,-1.7059,6.3039,79.834,20.5688,140.1367,310874.0
0.0156,0.2346,2.8072,49.5605,60.0586,106.9946,320884.0
0.7518,1.0032,-2.1177,43.335,72.1436,81.0547,330895.0
1.4748,0.929,-5.29,47.7295,59.4482,57.4951,340908.0
1.8842,0.7027,-6.2393,57.9224,30.2124,36.2549,350923.0
1.731,-0.3795,-4.2461,61.7676,-5.8594,13.1836,360931.0
1.3192,-2.5391,1.8352,54.6875,-45.6543,-29.541,370943.0
0.4286,-9.4918,4.0282,39.7949,-45.166,-41.5649,380951.0
0.237,-12.2308,4.1396,23.9258,-32.4707,-44.1284,390971.0
0.1209,-14.3233,3.2561,14.6484,-16.7236,-39.3677,400982.0
0.1281,-15.2379,2.0363,12.146,-7.2021,-29.0527,410996.0
0.012,-15.0081,1.4365,15.8081,-4.5166,-2.0752,421008.0
-0.1987,-12.3912,0.723,22.583,-5.8594,7.3853,431023.0
-0.1867,-10.9415,0.7626,29.4189,-8.9722,11.4746,441039.0
-0.1999,-10.0473,1.658,25.4517,-14.0991,11.1694,451049.0
-0.1077,-9.2476,2.2613,18.8599,-15.9302,9.8267,461068.0
0.0371,-9.3913,2.4361,13.7939,-8.9722,3.1738,471079.0
0.4393,-9.5134,2.0219,15.0757,-6.1035,4.2114,481091.0
0.571,-9.4739,1.8974,15.7471,-4.4556,6.1646,491108.0
0.6369,-9.3446,1.919,13.916,-3.6011,8.1177,501115.0
