acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.2462,-26.5325,-13.5057,-30.7617,103.2104,-331.8481,111140.0
-1.6556,-30.2471,-7.0725,11.1084,12.4512,-270.752,121147.0
-3.0574,-29.9275,3.4764,56.3965,-57.0679,-190.6738,131148.0
-3.7697,-30.5991,12.1015,80.1392,-70.1294,-125.0,141149.0
-3.6296,-32.0991,14.6633,40.0391,2.7466,-3.0518,151151.0
-4.7046,-35.5264,12.6318,-3.9673,39.7339,66.5894,161153.0
-5.4145,-34.2455,8.1032,-34.729,77.3315,142.8223,171153.0
-6.1914,-30.714,3.3327,-47.4243,105.3467,216.0645,181156.0
-7.0342,-25.594,1.8124,-39.7339,106.3843,281.4331,191160.0
-8.4025,-17.929,2.4229,10.9863,92.4072,363.6475,201165.0
-6.2824,12.0392,1.555,25.0854,90.8813,355.2856,211172.0
-2.3176,20.1867,-4.9907,7.6904,100.0366,288.4521,221179.0
0.4549,16.6612,-7.3191,-11.8408,85.8765,184.021,231185.0
1.9944,6.8402,-4.0462,-8.1787,42.2974,88.0737,241189.0
2.4134,-0.1496,-2.0279,48.645,2.8687,29.1138,251192.0
1.9297,-4.9728,2.4062,59.3872,-6.6528,26.3672,261199.0
1.8735,-5.9711,4.8698,51.5137,-7.6904,25.2686,271201.0
2.0877,-6.256,3.7781,34.4238,5.3711,24.0479,281202.0
2.2254,-6.4189,0.8727,23.1323,17.8223,18.6157,291209.0
2.5414,-5.867,-1.5754,40.6494,-2.9297,0.5493,301214.0
2.4876,-5.3858,-1.1085,46.3867,-26.7334,-13.3057,311215.0
2.0865,-6.9564,1.1349,52.7954,-46.2646,-29.48,321215.0
1.6424,-8.4144,3.8211,62.3779,-57.373,-39.6729,331235.0
1.3036,-9.4834,6.8223,61.8286,-59.2041,-43.8232,341242.0
1.0882,-10.8409,8.491,43.0908,-23.3154,-45.5322,351249.0
1.8028,-15.9442,3.7266,-7.5684,-0.6714,-37.6587,362352.0
2.0183,-17.0659,1.7178,-14.5264,5.3711,-18.1885,372359.0
1.9668,-15.5647,1.81,-5.0049,-2.6855,7.8735,382361.0
1.7394,-12.2475,2.3631,9.6436,-9.5215,31.9214,392363.0
1.081,-7.1036,4.1575,22.9492,-14.2212,42.7246,402367.0
1.2426,-5.4971,4.6112,23.4375,-11.7798,36.0718,412371.0
1.3515,-5.2864,4.3826,15.5029,-6.2866,23.6816,422376.0
1.47,-5.8682,4.0282,7.3242,-1.4038,10.7422,432383.0
1.6664,-7.1575,3.4333,4.0283,2.4414,0.4883,442386.0
1.8196,-9.3769,1.9848,4.8218,5.0659,-4.9438,452394.0
2.0494,-9.9311,1.8926,8.0566,1.5259,-2.2583,462401.0
1.9932,-9.7085,1.9273,13.0005,-1.77,2.0752,472401.0
1.8675,-9.3673,2.4612,16.9678,-5.3101,5.0049,482416.0
1.7059,-9.0034,3.0406,18.1885,-7.3242,5.3711,492423.0
1.67,-8.8095,2.6576,13.4888,-3.7231,0.8545,502434.0
