acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.0386,-39.2218,14.5567,-59.3872,-159.6069,-223.999,111106.0
4.7752,-39.2218,21.8184,-37.2925,-137.7563,-60.3027,121112.0
3.0251,-38.6975,23.4021,-8.667,-80.0171,80.7495,131113.0
-1.7178,-20.5243,18.9896,-30.7007,26.062,227.2949,141120.0
-2.5965,-16.0543,14.3748,-81.665,69.397,242.8589,151121.0
-3.6392,-13.4003,10.3717,-128.0518,104.7363,238.8916,161122.0
-4.81,-5.3127,7.3634,-128.9673,128.2349,232.605,171123.0
-4.2856,8.2636,-3.2525,-72.8149,153.8086,215.9424,181123.0
-1.9728,22.8359,-13.3345,16.9678,84.1675,58.8989,191126.0
-1.5419,22.2768,-2.9413,23.0103,-0.8545,-46.0815,201126.0
-3.2058,21.5646,3.9181,18.7378,-33.8135,-131.4697,211133.0
-5.1535,18.2737,7.6351,3.54,-21.4844,-216.2476,221133.0
-5.8311,13.8121,10.0856,-14.2212,0.0,-290.2222,231133.0
-5.2206,6.9348,0.9254,-59.1431,64.0869,-378.2349,241134.0
-0.2622,-17.6453,-4.4053,-88.562,54.6265,-380.5542,251140.0
2.9999,-34.6836,-2.1536,-115.6616,7.4463,-345.459,261146.0
3.5614,-39.2218,7.3394,-96.0693,-47.1802,-253.7231,271152.0
2.648,-39.2218,15.3839,-31.6162,-62.0728,-115.7227,281156.0
0.8045,-37.3376,17.2143,-1.0376,7.6294,66.8945,291163.0
-1.573,-28.6766,14.8452,-45.8374,39.1846,116.6992,301169.0
-2.2984,-25.5306,8.0709,-109.0698,68.9697,148.2544,311176.0
-2.3655,-22.15,4.0917,-146.2402,80.3833,171.9971,321179.0
-1.6544,-17.413,2.5893,-131.2256,80.6885,185.4858,331181.0
-0.7398,-12.8102,-0.4034,-29.2969,106.3843,185.3027,341188.0
0.1053,-3.0239,-4.2509,13.9771,89.0503,189.3311,351194.0
0.4094,2.2302,-1.2617,42.1753,60.791,186.7065,361201.0
1.0415,3.9109,-0.0802,43.8843,51.1475,163.3301,371203.0
1.549,2.0279,0.3053,22.1558,49.8657,129.3335,381207.0
2.0865,0.34,0.7709,2.0752,40.0391,98.6328,391213.0
2.6791,0.9457,0.7326,11.1694,32.7759,93.6279,401220.0
2.8623,2.2003,0.4585,21.7285,20.9351,85.144,411227.0
2.9125,3.2597,0.4609,31.7993,2.8076,67.1997,421229.0
2.9018,3.5279,2.5187,40.8936,-22.2168,39.3677,431237.0
2.9928,1.2833,4.9859,59.9365,-51.7578,-30.0293,441238.0
2.8922,-5.9185,8.0948,65.6128,-55.3589,-51.9409,451244.0
3.0885,-10.0197,9.7456,65.5518,-53.5278,-63.7817,461252.0
3.468,-14.0444,10.5249,61.2183,-42.1753,-64.4531,471256.0
3.7146,-16.5116,10.0952,54.5044,-23.5596,-50.4761,481256.0
3.729,-16.0651,8.8609,51.3916,10.8032,2.7466,491260.0
3.2884,-11.7064,4.1958,49.9268,21.9116,20.0195,501267.0
